country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Myanmar,-2.7328953334098207,-3.5425259047440214,-0.6766393486254658,-3.895082023978208,0.2712623388880392,1.1715023685469934,0.0003620113905187,-0.7829219119022651,-0.8190033080698297,0.0553656683548443,2.733133900789531,-0.4074957392057194,0.0897148048761522,0.6652905887425401,3.030752893674448,-0.7175411410713362,3.0729566450356502,-0.7064528983798226,5.966770562755929,2.966159130204043,-2.081356466535586,-1.0499436889588891,0.6840266679418665,1.015110106678575,3.332500407019509,-3.568683707447983,0.8080705736810391,0.5701931849252593,-2.020895864326474,-2.6246241481645374,-0.5615273225015793,0.1470451198093507,-0.5040044543282636,4.006501869749957,-5.650314540584476,-0.4139045248868735,-1.474017678747816,4.356904131970071,-0.1666941858776046,-1.4542881404531098,-5.729377786478436,1.6507002231496744,-1.2278800537298085,-2.2578396387972504,4.389969992987048,2.8422008067140467,-2.8616712468572376,0.539361929097615,0
Turkey,1.5370496836239729,3.872609718522412,0.3910735060618791,-0.7429812462362436,2.4009689895278896,-4.873288120928087,-3.210751773513131,2.8046060330153737,-2.065299718110858,1.2021531989083645,-1.055102126177266,-3.058021699444065,-0.5839662801479011,0.3005776513917868,2.5178943228366126,-1.925336966985756,1.2858476056977328,2.467783162843432,-0.7881192767343814,-2.523077134036799,1.9610634798311155,-1.8130961822187943,0.0386346751575379,-1.1790645881005148,0.1060917875399062,0.5843856421019487,-3.135060545369067,-0.2337703907075411,-4.036485363741163,0.5509689120418415,0.371088794799257,0.0534591999518998,4.106655019208424,0.0741355001612186,-5.232356553871779,-0.2079942118816173,-0.3651254026472608,-3.800206579783165,1.6783231896757465,-0.7919962797813225,-2.794187695747669,0.3061214613991763,-0.8978206535094091,-1.2615149446136829,-3.2936773302434434,-1.1179569740365078,-5.315971298285864,2.451609423306561,0
Jordan,3.6386174998273786,-0.4515930097222162,0.8039318387871657,-15.132397528636751,0.7735305276896788,-6.378452625308472,7.638817729876571,-0.762232254241657,0.9414300374081432,-6.149655378739873,-1.0933585023429355,-2.125362476464219,3.234194986396404,1.3253958888139503,-0.9885047015344258,0.2363715761120422,-3.9127555174065543,-5.556735215222317,-2.5862847248780976,1.1759003518652789,0.5641735654337647,-0.2910237819359887,3.606331680070482,2.825712335760794,-2.340636691156755,-5.530769320654288,0.3569356375285165,-0.3758413769703945,-1.4670846813784977,1.7276161223850397,-1.6233658000817446,4.002588929191051,-0.4320751809075073,-2.6573126919284857,3.4515421617129824,0.0024307454449569,2.0877419312450805,-2.667482207796168,-0.356200077522036,0.1620611076851204,-4.304776689884372,2.918874649430109,-3.721075426186994,0.0857658955267956,17.45858651874886,-0.6257217874111436,-1.7967052936468824,-0.446661971776609,1
Oman,1.5089931853251437,-2.226002000291747,1.609362004274644,-0.7463264976927273,0.6103640986377968,-1.069778541428606,-3.200459392951444,-0.3686455352417195,-0.7755818549955431,-2.541843624040871,-0.0431566532145122,0.6958620367194611,3.560899615776467,-0.8336240756964337,7.222075739263674,-1.817154917996317,1.469843730624692,1.7869853609766042,-0.6121443300485317,-0.695231107935023,-10.852301232567994,0.2372133314414322,6.965662583230674,-1.2736018893130074,-0.2557201580318962,-0.0933289340887372,-1.1916571065786543,-2.0341878220471936,0.6396270742157121,2.8072280485237746,-1.837468994170266,-0.7471820174282281,11.829031923532987,-0.1301041036266754,0.1928510262655467,0.0738222824039421,2.221075246752249,0.7263481785857112,-3.0454027891681257,-2.2481509499482875,-1.9270685995224983,1.247225784919596,2.3306191966396224,0.9882257762360762,-0.6608639299770191,2.071676693528093,2.6984749405000223,0.5535608634180167,1
Russia,6.932298808559659,0.3812412645294981,-1.0116204269756612,-0.3381532536866111,1.2547469607288029,4.70948365533292,-0.1515297216763732,2.1043779620396066,-0.8781079038759264,1.6578152456590742,-1.714668818375357,-1.8944712178002605,-2.0782302434875217,-3.4406352757875025,-1.721139822121425,0.6905118326203896,-0.5816159944487986,-1.516027384122489,0.8125864151357642,2.796906373136096,-2.847905281773579,-1.433568232694344,-1.211176431467376,2.857209780451443,1.2209488968955096,0.3172513472182635,4.315241505500806,-3.5597345282926707,-1.5513506748993384,0.3859002744796265,0.0567813060882857,1.9847633691557007,1.0306296313714638,0.6458702864941035,-9.790013626776558,-1.704795074999783,-0.0369704243899741,0.3192543983928509,1.1053459931570977,0.6017502280598128,1.4710920011170838,1.0279693308323268,-1.6970478497360653,0.8059381376569658,3.3828039173923448,4.333613337504158,-1.988493202626601,1.274465868187326,0
Senegal,-6.39377275132237,-1.4625036318068836,-0.8134297129942175,0.1621727885423751,1.609636799106661,0.4473258220705235,-0.100846579057563,-11.02704945038517,0.2831690780708681,-1.117414784784364,-0.3057997207328086,0.0252963270979105,-1.1966849522704874,-0.4307043183983982,2.415213796194502,-4.842656105109763,-0.1521119056821628,2.0338813930637945,0.2339557515184999,-0.7039891831378007,-0.2365498256146162,-0.0965525444543189,8.756958481691804,-2.5345228370256083,-1.1192846621760943,0.2312679469961227,1.2172485286144483,-1.197738812652329,-0.6979191487365568,1.331613765375213,-0.0456846034240132,1.257179146968714,1.8575074918067007,-1.205593089252593,0.3687089520454638,-0.4910376144089011,-3.937259932971181,-2.5833218975048338,-4.054163836567791,1.0037385472369933,-0.7241605809574498,-0.097111236154723,0.0227169295001324,-0.0587333287887281,0.953278031692004,-0.2137695900702068,0.6688903400412346,-1.9534114410736956,1
Slovenia,-0.8168639572279831,-0.285944289638212,-3.508642443904141,0.9205771028406408,-7.945456623366244,-0.694671518751555,8.697872447939396,-0.3439886871049959,-5.764732622699568,2.0235374558688424,0.9760627579602092,-1.3289586677522387,-5.239058037335227,-1.6154731417269843,4.4958964059479785,-0.1002355742302921,0.7469148573220714,-0.9419750308345382,0.7612610908772466,0.9240876837036012,-1.140030443492874,-0.4017637978458545,1.9078866473485296,1.9979633622245243,1.5505019350191616,-4.4895288441195165,2.806026501986402,0.5689575656561497,0.5890347252216648,-1.125640021557542,-1.543162164450324,0.2860037260276479,-1.162324385609416,1.8093576892856345,10.532842121860678,-1.2361470568322916,2.1832585908655333,-0.8513692988279505,-1.165905559245172,0.3116285355419813,0.58108848844533,5.110058976643662,-0.1747118666995885,1.906292175668579,-6.110273773253621,-1.935519565178951,1.3426644385900306,-0.3415615676107882,0
South Africa,0.1940023394157846,-2.103577239356057,1.4092044303362397,-4.6696745481472695,2.409084112469696,2.4960448637649053,-0.0123831476342963,-3.374129149638601,-0.3458197211306137,-0.9889087087460752,1.8972952727286367,0.9744153101993508,3.545433278495965,-1.2973592583274915,2.211314967018566,-2.097901644773283,2.144049636396245,2.617043912694088,2.864165870271287,0.4853176771714157,-0.0938033636539135,-0.5435553858614899,-0.4616303424804259,0.1680185066173962,-1.9902422856032391,-0.0604081568850616,-10.320150050060455,-3.067013070681828,0.6298377150388302,-2.2863210994832968,-0.1195024673670842,-0.2482914951646672,8.275881763233583,1.579329375014406,0.009568357527257,-0.3440810295777118,-1.1777110889299065,4.145621757770506,-5.789330405836563,0.6717856406014243,2.2436966505312963,-3.0469707487882403,-2.833129223192578,-3.121617687584189,-3.7232970460606247,1.590187148600628,0.4730891851759443,2.106991648023368,0
Sudan,-1.353236566400997,0.1130972669109,-7.885353717349375,1.0269568225066728,0.3078260398989418,-0.4201733436157333,3.630432391556255,0.1013150553610132,-3.9675621953667184,3.660603132068181,-0.0971477699104047,5.510004219509596,-10.14149529397803,0.2240481451664838,0.8516705857350884,0.7445071220804764,1.3470246501306893,0.5173019475834548,1.5141740121367042,1.2191102608570925,-0.0984126190437691,0.7787111428871866,2.96616476339351,12.519357470479088,-2.0864002880562795,-2.1402736714080555,-35.84459555988064,1.126239564176838,-0.2979503538294701,-7.570638764505294,3.2316526683681084,-5.95900418373389,-1.63785344753927,0.9682864262278692,-0.4014649519931492,2.26989726834651,4.715480255937231,-0.0315810354080287,-4.705521423887197,1.800111232852247,14.130628433757094,-4.556294597022782,0.7818088244771046,3.260097483337269,-2.729843488682464,1.7695135368908304,0.98997029892368,-3.36994815357148,1
Tanzania,2.94122514086858,0.153680206568242,0.1455648505266509,-1.9018627790740048,-0.7920327578835652,1.0852857513302867,1.3601209056432848,5.77005419032718,-2.716231556883715,-0.0289500358472363,-0.5255434295699519,0.2027098838089964,3.1865181818230504,0.1826976652947583,0.4401775771591169,2.0922843174517167,-1.9593569878304955,-0.2533064569299998,0.9834383585946824,2.219540544653268,1.85412277943391,0.6291660887642655,-0.41528741639505,0.2513139231165628,-0.0063323251425578,0.9212302438662868,-1.2472683294366227,1.5917996389365796,3.8022883182891287,-0.1261739460032726,1.839751780893371,-0.7283301561329413,0.9850455605502988,0.050890596962151,0.8621602660505332,3.826372859036226,-1.1560984505723346,1.4750826854429953,6.925238918421144,2.021019623735537,-2.0581148669178675,-2.862701156103932,1.491332488420761,-0.929769742918754,0.9264800839965094,-1.4140764742265954,2.01509617967802,-9.18386577179291,0
Vietnam,-2.7449722850576306,-1.6450416675055786,4.459040372742078,0.7092521437168031,-0.3995390639897865,-1.6345318266730031,-2.729808056477076,-2.5801767998332124,4.31889049250733,3.8210630036378808,0.6533557517723181,-1.5770868548315176,2.2679141770839792,-0.3463257838368333,6.314441007122477,5.751269520104293,-1.2006414388809237,-0.6986145316230665,-0.406207133138286,-0.7244226730491861,-4.246496804140059,3.7189712515321616,-0.2463695101910772,-0.8749161199527147,-2.9612304464832886,-5.723122479086975,-1.5381064287511308,4.637744219143392,0.5377185200818088,0.5905317273314474,2.4461585807220616,1.2338571724580965,0.1157650050217795,1.0297409432998033,-2.672438496309387,-1.0032335027615848,1.4936595713391263,4.20347407985986,-0.1676787278990691,-1.5266235814394988,-1.1943692145316425,1.54683622139564,-0.5814729148893936,2.819911539075248,-1.4964533777969349,-3.278364773440273,0.7952071374162033,0.090205861784788,0
Ukraine,-3.2470491608383063,3.743814791979309,-1.0971584420954876,0.6020251966279266,0.4004373625358595,-1.0800978124868197,-2.358653284594582,-0.7271327233687418,0.7544035338645961,-0.3889023274825529,-2.368687157938949,-1.5079738957931852,-4.228350029310833,4.305778043122404,1.1767930491639222,4.538659728632648,-5.07054726123709,5.13642425901778,0.0961575760919473,0.8346276980244796,-1.2237664453870942,0.4894014947210257,1.440175309144813,-1.0265603756155612,1.182613888637742,0.4555650578316159,-3.889580310971021,-0.0871897613783486,1.0413842000396547,1.5541700917103909,-1.3425104173464033,3.4243542700581653,4.581276797597244,-0.639233911213672,4.46920734673022,0.2422325332531206,-0.1439800058114992,-3.460142366656245,4.880779920220447,1.9098128072411409,1.4727142856845234,3.044268300718527,-3.669671192217037,0.3900766912568397,0.5987179341277188,-2.901546122089103,-0.7221027266660529,2.448789097234029,0
United Arab Emirates,2.920262448992196,-0.5525744872974105,3.4612391901141573,-5.188586489748101,-1.751857748088927,0.8669961319981393,-2.595826389140787,-0.6278592814653972,-2.4868508060922325,2.392432168679176,1.6728405775422803,0.3320800166683291,-0.5836210840011375,-1.0475610438158784,-3.1669537934055176,-1.5048803965265498,0.7510414769550526,-1.045923938345608,-0.3932073477509806,-1.6765827687368855,4.656595055336768,1.9080551049513763,-1.463431014983591,-0.2085336440013511,-2.721358256880378,-4.820511949343397,-0.4931934638510636,0.1521854688448754,0.0346586023894743,1.8995190490418337,0.2148225797958226,-0.8805967036766729,1.1336840818084697,-0.7126173182575873,-4.5120405746409045,-0.2936740823044749,-0.8244263428568152,-1.620351134373081,0.3171056657332697,-4.563544125802354,3.2631889242177348,0.0725722967669915,14.082115949401224,-2.879044415824761,2.9047187735941185,3.2394157031366446,-1.8436565562628344,1.9875109191410216,0
Uzbekistan,3.313341569614465,1.5990511251442854,1.5521484346492402,-6.096567457297361,3.1593475995026896,-9.551593278837004,-1.265779819878588,3.187131720476431,0.0266906203366932,-4.250287805911303,5.398087443460032,1.205891911327554,-1.4775293369542972,-0.9913042254097798,5.321831534365073,-1.1494950289535757,0.7174263209826498,0.2796608502872792,1.2482737200424223,7.856939079756364,0.557213131415151,-6.772545035339815,-1.0647361006031313,-3.106837219140413,2.8968767470933328,-2.5478072472404145,1.212733181157772,1.0522430773995346,-11.012859334551568,-3.996701526917959,-3.633198790273701,2.061241748740505,1.5064035052615712,-3.318058058209403,5.507353739735307,0.1522401034059129,-0.3300973706293532,5.8550581860368505,-1.062137112282495,-0.6656530547164,1.5683035880423035,-0.5402475020182607,-2.6462892423129705,-3.9081340274081273,-0.5969328768228007,-1.07844511826151,4.674580144624243,4.299646584733521,0
Zambia,0.3264947356908158,1.3355305725606492,-2.3824823040077554,5.322985388097554,1.106579661640979,1.016572845154535,0.3575648687255313,-0.4045280629497511,-1.6549252480089336,-1.0007102952159035,-0.6989869961159739,2.237835065954992,0.8697193187490408,-1.680654126946768,2.6710927341272925,-7.088060890215337,0.0758776717772019,-6.418618942462305,1.324535505549629,-2.3664002956630634,-0.1930618437622414,-0.6224083291187859,-2.4737006938740187,0.3786800482702469,1.7755167212286649,-1.9400594684593844,2.5093595031964075,-1.0441453152438775,0.4919459963789344,-1.9580067540505828,2.240932527922932,-1.0731556546517262,-1.025126099788776,1.0174144142421315,-2.826734602346124,1.3290719225408478,-3.096401552869456,-1.0841195372980663,2.1643805858218035,-1.2734177088511756,-0.1145033725012853,0.7412321892454021,-0.3496954685549106,-1.1089027358108736,-1.430912662227778,1.0276510756976671,-3.181572926628439,1.6694293174067287,0
Poland,-2.829667894773289,3.456050451380273,-2.45037296364362,-3.4563096230414847,2.1604741036415147,0.1354948490182206,-3.979569041716948,-1.6622378405090592,9.221710507373391,0.4643776263672438,-0.6963961689116087,-0.2156632985345201,1.6717243915599118,-0.5625330214628588,1.9198064607834704,-1.0884093854380468,1.3137785102725883,-0.7082100999518064,-1.1298471390052611,0.1564832817798751,-0.9651033172406344,2.0524472225386976,0.0122412188330788,5.53398945649446,0.7111756259739186,-1.6093739274187466,-1.421275261726937,2.025109945277067,0.4154001751668966,-3.381407351339208,-9.193975221919084,-2.69820692219352,2.868053206136712,-0.7458755223402481,-0.7260952174458015,-1.415089184099328,-0.9529176720859468,12.247721415639475,-3.5601226723496264,-4.539749771044567,-1.0634230748469402,0.5174674461275192,0.7677625274995731,0.1287179796602195,-0.170419904741396,2.336786525735058,2.208854908303008,0.3772415896300211,1
Iraq,-0.4852934327540638,-1.5967572701327066,0.6951253263114583,5.405676547786227,-1.658084320505061,-1.4611711525807585,-1.794779787477966,2.794286795675262,-0.2338517910094419,0.9870825104621426,-1.3863061114217607,-3.676906649442189,1.426760541343092,3.080495793017612,-0.3509044268399893,37.33395734054736,-0.2127624106855129,-2.744943884988527,3.079825756529321,-1.0444388022795126,7.277806629085099,2.5815132169709765,-3.1947543148585757,4.145168255997521,-0.999361727384188,1.0038027496782498,3.7492839321574967,6.141209309527031,0.6702536815908181,1.8716320559498316,0.5279657662944832,4.481864471152724,-1.0293892998168994,-0.4320997805070767,-1.11587696654236,2.762937034075503,-3.4909105724558,-1.858315921304452,2.6012805958033685,0.3759743524463739,-0.3790823622237269,-4.758743300584662,-0.5537972805813054,0.8365904555076444,-0.5683614453456072,-0.9513278091044708,1.4392895657438194,-6.936677914959131,1
Nigeria,-1.6573872752050942,2.7785431969765457,-2.6968430444596367,5.746620573488087,-0.3560591371341142,-2.6885740482119043,0.2158137063674201,-1.887944605631397,0.1590260991209351,-24.348992188954664,-0.5434171988324588,2.361303123044894,-8.861586684541537,0.4418878996490626,29.652881124977657,-4.591297378775249,4.44571080900613,-3.166935235215922,-0.3287735259758537,4.1456469122094965,-5.628491689650351,4.741130532200286,-2.0167138701236147,-11.754581072862011,0.5647612331440154,0.7155920387827001,2.4321004950689966,-0.4565550033731165,-0.3085798620337274,-3.2163575049239204,-6.597513713706307,-0.9554945652110584,10.055519757179162,-1.57326912527006,0.4159273308127521,-0.9594515060199742,-0.9369320979517216,-0.1394737622034176,-2.6050737787713785,-0.6033050400078666,2.3410951653667684,2.158357668583007,-1.9242836828295928,-3.1841976841082285,1.8059689044339076,0.5960775352499464,1.3715010413672175,-6.096407082154324,1
Indonesia,0.4471337646188998,-0.7542664851900662,-0.7958581699763564,2.352594564225549,0.8698006131168139,-3.439643572136182,1.5901437375417595,-0.5053030725163409,-8.49781400045492,-2.8814084735927965,-2.581043179048235,1.549586633653214,-3.198345587555975,0.4022755940655624,2.1036198892818683,0.0451747541084429,-2.9597411381352274,-0.1820500635633257,2.6738507688311617,4.610329077899906,1.9439943821148855,1.1781931755133086,-11.65901676003268,4.01992775462267,0.1729535909241987,-0.6235364835980276,3.4989274093893243,1.2582822405794882,4.550673463470757,-2.33236211033719,-0.947254930261998,5.167809043410284,6.352281611590732,-1.404135037015628,3.4386240373840837,-0.0350609174167585,1.2336411405042127,-11.355318717540854,-1.5826793968358817,1.3146646327060787,-0.751524813731226,-0.9983846212938572,0.0688242433759824,0.2424883122604974,2.183656075757947,-0.2354680355653644,7.777805491765397,-0.4100994677752148,1
