country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Myanmar,-2.7328953334098207,-3.5425259047440214,-0.6766393486254658,-3.895082023978208,0.2712623388880392,1.1715023685469934,0.0003620113905187,-0.7829219119022651,-0.8190033080698297,0.0553656683548443,2.733133900789531,-0.4074957392057194,0.0897148048761522,0.6652905887425401,3.030752893674448,-0.7175411410713362,3.0729566450356502,-0.7064528983798226,5.966770562755929,2.966159130204043,-2.081356466535586,-1.0499436889588891,0.6840266679418665,1.015110106678575,3.332500407019509,-3.568683707447983,0.8080705736810391,0.5701931849252593,-2.020895864326474,-2.6246241481645374,-0.5615273225015793,0.1470451198093507,-0.5040044543282636,4.006501869749957,-5.650314540584476,-0.4139045248868735,-1.474017678747816,4.356904131970071,-0.1666941858776046,-1.4542881404531098,-5.729377786478436,1.6507002231496744,-1.2278800537298085,-2.2578396387972504,4.389969992987048,2.8422008067140467,-2.8616712468572376,0.539361929097615,0
Turkey,1.5370496836239729,3.872609718522412,0.3910735060618791,-0.7429812462362436,2.4009689895278896,-4.873288120928087,-3.210751773513131,2.8046060330153737,-2.065299718110858,1.2021531989083645,-1.055102126177266,-3.058021699444065,-0.5839662801479011,0.3005776513917868,2.5178943228366126,-1.925336966985756,1.2858476056977328,2.467783162843432,-0.7881192767343814,-2.523077134036799,1.9610634798311155,-1.8130961822187943,0.0386346751575379,-1.1790645881005148,0.1060917875399062,0.5843856421019487,-3.135060545369067,-0.2337703907075411,-4.036485363741163,0.5509689120418415,0.371088794799257,0.0534591999518998,4.106655019208424,0.0741355001612186,-5.232356553871779,-0.2079942118816173,-0.3651254026472608,-3.800206579783165,1.6783231896757465,-0.7919962797813225,-2.794187695747669,0.3061214613991763,-0.8978206535094091,-1.2615149446136829,-3.2936773302434434,-1.1179569740365078,-5.315971298285864,2.451609423306561,0
Jordan,2.434041390067186,-0.3147027076249941,0.3132049682099784,-0.4754249064619931,-3.124970647591871,0.8026530297990117,2.3317842800405457,4.190612693767768,-1.5333626611063598,-0.9331921346264244,1.3948389295313348,1.0202680757848726,-3.943292422851942,5.288297664961092,-0.2426841984620528,-0.9124272206328988,1.2232761733279385,-0.1487994596165765,-2.169478292190062,-2.038399562657613,2.171776232536701,-1.9559070577663464,-1.683596305598361,1.0392194658096408,2.081475534745686,3.1588783233152884,4.606597571043198,-2.9858304103924778,4.600025936013475,3.890074524936525,-5.8329582342492845,-1.019414830972691,0.3192590361982658,1.5841071819390071,0.3902738858826656,-0.418110271425499,4.093714257313166,-1.881734265349794,-2.448912657889918,-0.7817872705431762,1.4461067749294956,-3.639769516877261,-0.6914991320049897,0.0857658955267956,1.6628293757919046,-0.0430076283907865,0.0311061234879193,1.4941214880136429,0
Oman,7.702696170103461,-6.074740672290013,-5.069746087966021,2.1935694674914297,7.610864919683575,4.060320802668249,-5.9036448468561735,6.170132930060298,6.962548431256328,4.884335981559742,-4.163995879688784,-6.155350344282822,-3.1137260244770664,3.606444854723344,-0.6230871042718977,-3.805585751215216,0.3160788781927497,-4.060545569702919,4.916533758777332,7.529907918524335,-2.8471112335672526,-9.644635123921644,5.554772394585479,-5.458117804558364,6.050351107029027,5.932275739632026,1.460619052576666,0.5160112765516587,-5.463509251603742,5.058185604359066,-1.4453092589261989,0.9535525231855536,-7.201929710123341,-2.8185552736933976,-4.569739906216106,-5.956799702882238,10.51126725834268,2.1179442381218374,1.6253465839337036,-0.1938119842664853,3.532908294057603,-4.900344679108172,13.559149211221849,-2.908155875663633,2.38063828990366,-0.0643985640115882,-1.577973848637714,1.6943662324027873,1
Russia,6.932298808559659,0.3812412645294981,-1.0116204269756612,-0.3381532536866111,1.2547469607288029,4.70948365533292,-0.1515297216763732,2.1043779620396066,-0.8781079038759264,1.6578152456590742,-1.714668818375357,-1.8944712178002605,-2.0782302434875217,-3.4406352757875025,-1.721139822121425,0.6905118326203896,-0.5816159944487986,-1.516027384122489,0.8125864151357642,2.796906373136096,-2.847905281773579,-1.433568232694344,-1.211176431467376,2.857209780451443,1.2209488968955096,0.3172513472182635,4.315241505500806,-3.5597345282926707,-1.5513506748993384,0.3859002744796265,0.0567813060882857,1.9847633691557007,1.0306296313714638,0.6458702864941035,-9.790013626776558,-1.704795074999783,-0.0369704243899741,0.3192543983928509,1.1053459931570977,0.6017502280598128,1.4710920011170838,1.0279693308323268,-1.6970478497360653,0.8059381376569658,3.3828039173923448,4.333613337504158,-1.988493202626601,1.274465868187326,0
Senegal,-0.7667593430420201,-8.162857304447918,4.573926035365771,13.62967352915729,5.075232273996699,6.75487969008903,5.727678566025862,-4.585017584479546,5.301758264881444,12.829100334033948,-1.5538151232904092,2.91606212555584,-7.790657269368042,4.195237810898049,-5.014210686081346,1.9333773440800768,5.662580716751654,6.248707842366674,-5.12679789344285,6.893827138143204,6.500266654881672,-1.5213829951120008,3.020752566134444,6.886179631403481,6.358137063901236,11.797066646076876,4.245297332136376,-14.229626458202969,0.3529689682590682,-2.7989483642969537,7.187459125258344,-5.151539750865704,10.811754299150554,-7.295511214336788,-8.050152329957513,-2.194656736781494,7.506794043257756,9.203070197497404,-11.72954643478458,5.583534685272584,9.13376982203204,1.6390829503935054,5.081771340833379,6.955682171890729,-7.593361030166688,8.749709664365497,7.776741087647119,-1.8254823338019737,1
Slovenia,-0.8168639572279831,-0.285944289638212,-3.508642443904141,0.9205771028406408,-7.945456623366244,-0.694671518751555,8.697872447939396,-0.3439886871049959,-5.764732622699568,2.0235374558688424,0.9760627579602092,-1.3289586677522387,-5.239058037335227,-1.6154731417269843,4.4958964059479785,-0.1002355742302921,0.7469148573220714,-0.9419750308345382,0.7612610908772466,0.9240876837036012,-1.140030443492874,-0.4017637978458545,1.9078866473485296,1.9979633622245243,1.5505019350191616,-4.4895288441195165,2.806026501986402,0.5689575656561497,0.5890347252216648,-1.125640021557542,-1.543162164450324,0.2860037260276479,-1.162324385609416,1.8093576892856345,10.532842121860678,-1.2361470568322916,2.1832585908655333,-0.8513692988279505,-1.165905559245172,0.3116285355419813,0.58108848844533,5.110058976643662,-0.1747118666995885,1.906292175668579,-6.110273773253621,-1.935519565178951,1.3426644385900306,-0.3415615676107882,0
South Africa,0.1940023394157846,-2.103577239356057,1.4092044303362397,-4.6696745481472695,2.409084112469696,2.4960448637649053,-0.0123831476342963,-3.374129149638601,-0.3458197211306137,-0.9889087087460752,1.8972952727286367,0.9744153101993508,3.545433278495965,-1.2973592583274915,2.211314967018566,-2.097901644773283,2.144049636396245,2.617043912694088,2.864165870271287,0.4853176771714157,-0.0938033636539135,-0.5435553858614899,-0.4616303424804259,0.1680185066173962,-1.9902422856032391,-0.0604081568850616,-10.320150050060455,-3.067013070681828,0.6298377150388302,-2.2863210994832968,-0.1195024673670842,-0.2482914951646672,8.275881763233583,1.579329375014406,0.009568357527257,-0.3440810295777118,-1.1777110889299065,4.145621757770506,-5.789330405836563,0.6717856406014243,2.2436966505312963,-3.0469707487882403,-2.833129223192578,-3.121617687584189,-3.7232970460606247,1.590187148600628,0.4730891851759443,2.106991648023368,0
Sudan,-6.104699464405719,2.5490077047589423,4.36832709204381,0.3939501444393256,5.021450695493057,-4.646263929335016,-4.54909234389486,-1.0857134922548255,-10.218775578204564,-6.091181249707416,9.357534029937272,-6.641044342377803,0.8822217829682408,2.9990263901228813,1.4968624063181268,-7.599440997001461,-2.204174682395553,-6.661159024044268,1.4854284123368533,7.785501702083531,-6.553210080264514,-1.214876176079807,-2.621220883451266,-6.126430826196902,8.758192847648836,0.3686986453762158,-1.7964753500711588,5.4651449602737365,5.938613113714602,-2.5601814168655403,3.425483251182441,5.329971730531904,6.115972292710049,5.570016724249131,2.854642600114417,2.353904421822456,8.71664938757024,9.798919230561246,-6.211385585632704,-5.184012536933739,5.221186307025449,4.0373636765153735,1.0408421579884557,-5.430570742896957,0.4097073417636032,7.676361996723477,7.247426045241788,0.1206163905741224,1
Tanzania,2.94122514086858,0.153680206568242,0.1455648505266509,-1.9018627790740048,-0.7920327578835652,1.0852857513302867,1.3601209056432848,5.77005419032718,-2.716231556883715,-0.0289500358472363,-0.5255434295699519,0.2027098838089964,3.1865181818230504,0.1826976652947583,0.4401775771591169,2.0922843174517167,-1.9593569878304955,-0.2533064569299998,0.9834383585946824,2.219540544653268,1.85412277943391,0.6291660887642655,-0.41528741639505,0.2513139231165628,-0.0063323251425578,0.9212302438662868,-1.2472683294366227,1.5917996389365796,3.8022883182891287,-0.1261739460032726,1.839751780893371,-0.7283301561329413,0.9850455605502988,0.050890596962151,0.8621602660505332,3.826372859036226,-1.1560984505723346,1.4750826854429953,6.925238918421144,2.021019623735537,-2.0581148669178675,-2.862701156103932,1.491332488420761,-0.929769742918754,0.9264800839965094,-1.4140764742265954,2.01509617967802,-9.18386577179291,0
Vietnam,-2.7449722850576306,-1.6450416675055786,4.459040372742078,0.7092521437168031,-0.3995390639897865,-1.6345318266730031,-2.729808056477076,-2.5801767998332124,4.31889049250733,3.8210630036378808,0.6533557517723181,-1.5770868548315176,2.2679141770839792,-0.3463257838368333,6.314441007122477,5.751269520104293,-1.2006414388809237,-0.6986145316230665,-0.406207133138286,-0.7244226730491861,-4.246496804140059,3.7189712515321616,-0.2463695101910772,-0.8749161199527147,-2.9612304464832886,-5.723122479086975,-1.5381064287511308,4.637744219143392,0.5377185200818088,0.5905317273314474,2.4461585807220616,1.2338571724580965,0.1157650050217795,1.0297409432998033,-2.672438496309387,-1.0032335027615848,1.4936595713391263,4.20347407985986,-0.1676787278990691,-1.5266235814394988,-1.1943692145316425,1.54683622139564,-0.5814729148893936,2.819911539075248,-1.4964533777969349,-3.278364773440273,0.7952071374162033,0.090205861784788,0
Ukraine,-3.2470491608383063,3.743814791979309,-1.0971584420954876,0.6020251966279266,0.4004373625358595,-1.0800978124868197,-2.358653284594582,-0.7271327233687418,0.7544035338645961,-0.3889023274825529,-2.368687157938949,-1.5079738957931852,-4.228350029310833,4.305778043122404,1.1767930491639222,4.538659728632648,-5.07054726123709,5.13642425901778,0.0961575760919473,0.8346276980244796,-1.2237664453870942,0.4894014947210257,1.440175309144813,-1.0265603756155612,1.182613888637742,0.4555650578316159,-3.889580310971021,-0.0871897613783486,1.0413842000396547,1.5541700917103909,-1.3425104173464033,3.4243542700581653,4.581276797597244,-0.639233911213672,4.46920734673022,0.2422325332531206,-0.1439800058114992,-3.460142366656245,4.880779920220447,1.9098128072411409,1.4727142856845234,3.044268300718527,-3.669671192217037,0.3900766912568397,0.5987179341277188,-2.901546122089103,-0.7221027266660529,2.448789097234029,0
United Arab Emirates,2.920262448992196,-0.5525744872974105,3.4612391901141573,-5.188586489748101,-1.751857748088927,0.8669961319981393,-2.595826389140787,-0.6278592814653972,-2.4868508060922325,2.392432168679176,1.6728405775422803,0.3320800166683291,-0.5836210840011375,-1.0475610438158784,-3.1669537934055176,-1.5048803965265498,0.7510414769550526,-1.045923938345608,-0.3932073477509806,-1.6765827687368855,4.656595055336768,1.9080551049513763,-1.463431014983591,-0.2085336440013511,-2.721358256880378,-4.820511949343397,-0.4931934638510636,0.1521854688448754,0.0346586023894743,1.8995190490418337,0.2148225797958226,-0.8805967036766729,1.1336840818084697,-0.7126173182575873,-4.5120405746409045,-0.2936740823044749,-0.8244263428568152,-1.620351134373081,0.3171056657332697,-4.563544125802354,3.2631889242177348,0.0725722967669915,14.082115949401224,-2.879044415824761,2.9047187735941185,3.2394157031366446,-1.8436565562628344,1.9875109191410216,0
Uzbekistan,3.313341569614465,1.5990511251442854,1.5521484346492402,-6.096567457297361,3.1593475995026896,-9.551593278837004,-1.265779819878588,3.187131720476431,0.0266906203366932,-4.250287805911303,5.398087443460032,1.205891911327554,-1.4775293369542972,-0.9913042254097798,5.321831534365073,-1.1494950289535757,0.7174263209826498,0.2796608502872792,1.2482737200424223,7.856939079756364,0.557213131415151,-6.772545035339815,-1.0647361006031313,-3.106837219140413,2.8968767470933328,-2.5478072472404145,1.212733181157772,1.0522430773995346,-11.012859334551568,-3.996701526917959,-3.633198790273701,2.061241748740505,1.5064035052615712,-3.318058058209403,5.507353739735307,0.1522401034059129,-0.3300973706293532,5.8550581860368505,-1.062137112282495,-0.6656530547164,1.5683035880423035,-0.5402475020182607,-2.6462892423129705,-3.9081340274081273,-0.5969328768228007,-1.07844511826151,4.674580144624243,4.299646584733521,0
Zambia,0.3264947356908158,1.3355305725606492,-2.3824823040077554,5.322985388097554,1.106579661640979,1.016572845154535,0.3575648687255313,-0.4045280629497511,-1.6549252480089336,-1.0007102952159035,-0.6989869961159739,2.237835065954992,0.8697193187490408,-1.680654126946768,2.6710927341272925,-7.088060890215337,0.0758776717772019,-6.418618942462305,1.324535505549629,-2.3664002956630634,-0.1930618437622414,-0.6224083291187859,-2.4737006938740187,0.3786800482702469,1.7755167212286649,-1.9400594684593844,2.5093595031964075,-1.0441453152438775,0.4919459963789344,-1.9580067540505828,2.240932527922932,-1.0731556546517262,-1.025126099788776,1.0174144142421315,-2.826734602346124,1.3290719225408478,-3.096401552869456,-1.0841195372980663,2.1643805858218035,-1.2734177088511756,-0.1145033725012853,0.7412321892454021,-0.3496954685549106,-1.1089027358108736,-1.430912662227778,1.0276510756976671,-3.181572926628439,1.6694293174067287,0
Poland,8.858487024245004,5.084564687749149,-2.4690531867795453,-6.010920081676459,-2.8381589837623347,1.0198667240569286,-0.1041436900073158,-2.291726398462369,-0.852302221827042,11.459407730462289,0.898206756763714,-9.663336909866766,-4.693451243654978,-0.2326246772853348,-1.0343205899900303,2.23579617581899,-1.032828128184854,3.954254870181199,6.026385094657725,5.185198651971989,4.932556562403542,-9.697494229699071,6.33318343957046,-5.9615125608599895,-9.901868792631914,2.543785512395729,-5.196920480036911,0.2540373302890941,-7.242230090608595,2.185819275593966,-0.974626963411616,-10.5505112707018,3.736361186302132,1.6026418370368385,-4.737788795973245,-10.795962448175953,-8.88429322647575,4.368581428800311,-11.767426588727702,0.0601237764827669,6.124473852209072,-4.090180504272359,10.125225840443736,-1.3427959351724743,0.2899936142728254,3.813682976755001,3.507577348270333,8.463209820587878,1
Iraq,3.6462288465643455,5.281889625164091,4.4087154723245305,7.974939286479905,-0.6842499360878875,7.278178958207391,6.218261393324692,-2.18018194005493,-2.689506492270485,9.61086949710712,6.978700459695598,0.8735965973352382,2.850581656419237,8.194276205556601,2.0255259382929696,-4.429271703326855,-4.93028152032565,-10.122234163997089,-5.140567956049448,5.625863249728633,7.182789371915208,-6.025381750464519,5.675578616175152,0.7474084821227054,0.9074118492588248,3.4470156150643056,2.998650554788327,-0.6562512624209553,7.940821065023123,6.152124097280934,4.248119476265619,7.005127988503093,-1.3771915936200978,3.644218196567023,-1.3557530532264668,13.264053375014456,-6.166129552638214,-3.781710492112593,3.791821823045924,-10.001591800643167,7.49158718237016,-3.4399472453633257,-7.393640424025381,-2.034035003514742,8.061921489357587,0.2851174034460104,-0.2560630274144015,0.0363832333775597,1
Nigeria,-5.179110180733021,-6.970083257678271,4.90137499016992,-4.649779226048237,3.802931351704444,0.6832386317564563,-5.198930934479837,10.79359518368605,8.61930154509225,3.0694398152570503,5.842971869279006,-9.131591384970086,-4.573461848931407,7.304599474952313,8.383742036012272,4.2782097754512165,-0.5700869904800916,-8.906201183074659,5.27224761688713,-6.709954171541077,5.496957185865398,-2.4215507233495472,-0.364691946729609,-4.4675389499585565,0.3016875438213233,11.635995458015357,-3.694085913861588,5.473267339501128,-3.9768981227788185,-1.44954379957436,0.91656495964562,3.4560381202532824,19.241458831468293,3.990511622521396,4.337033345067248,0.8181812838393494,-5.3638861502597495,3.797802127198362,-7.222043773922867,2.418885860564721,-5.093596002604548,4.066697304051028,5.326923410893121,0.2459365176197536,-7.572970435948655,6.925905753900745,-6.896121097753136,9.610660020252997,1
Indonesia,2.8867362473576303,8.835040685925076,-4.874457360699196,9.597222710657087,5.513258280807785,0.5272523683477583,7.991705848807747,-7.274525164624545,-9.321871567727031,-1.3883762879724717,7.035184615289292,-6.86168778804449,6.809954774946235,7.396132185868997,-3.827371249778859,1.004168489685922,0.4383774197180283,1.0193710228646733,-2.4248696380614314,4.008844622092001,-4.009889107846301,7.079567945114212,-7.27967933007975,-4.447130224874158,-1.3132890325418265,12.3627105541621,6.938148812187681,-13.37078350976042,-10.687136043640663,-1.1862756384319877,4.030318993258445,-8.178501438967228,15.81694955392544,-2.991344173667162,8.003070805798659,-2.1214456236140027,0.743765163050071,-3.716273123847441,-9.270049073968456,4.591525257850279,-0.3413148396796828,-1.578308729642611,-0.2075548326365943,3.521444707172723,2.095200954444312,-3.300125366171343,-1.173620859473961,-2.4921685806369416,1
Iran,7.411501405226037,5.2465616911239135,0.5383221614448654,10.749104897196922,-6.050234542619416,7.007283802463938,10.454798757662946,-0.8072886613109462,7.041642185753622,-0.9282668476948608,7.29396635834278,-2.182724715295601,1.7867181385884994,4.511282937831109,7.862297580156686,-1.268709703651914,-0.5778900866975034,7.796315516519986,3.786727069958856,1.5755045256396922,4.373221321560653,-4.35517065885255,-9.165482864406412,5.973493716809031,3.855843339625736,2.869727335729884,-1.1895534553181992,-4.642927835830617,4.883530771874632,-1.4301346766221092,1.064259089434283,5.048244105667214,20.361680327843104,5.162000762117319,2.229316383231815,0.5545667371785594,0.7644933818442414,-0.6668765634099758,6.734828020676838,-2.2658924762264228,-6.1168117950745335,7.431085176855743,-1.35232185240414,-1.1581224724142798,-4.403969470654605,1.7184264557621525,-2.145695105087615,-1.6751417564050763,1
