country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Iran,-0.367856326691961,-0.3850207302717245,1.6635279872304587,-0.0855867544684537,-1.149003858191824,0.7296771785969502,4.464593252371001,1.8845735939494053,-0.5530395123331687,1.2207625616224986,-3.6483757992215455,5.960524194987741,5.609790721830088,-0.083015210959388,2.638551069682594,-4.2158541931824,-0.9622074774209262,-0.2036260232927964,-5.114576642704774,2.3592517998073523,-0.4956609549567211,0.0744480280805187,-5.893920565087914,-3.8477272325107457,-0.7390692837638685,0.3154246775924653,-1.915976928484375,0.8708965203247525,-3.146342232750119,-1.049451132794028,0.3920181730114578,-0.5380923953995197,1.6064089301048523,-0.1320924954328065,0.3705135462487333,-0.7296021551369097,0.7964572149971861,2.583225798888261,8.100704489504501,-1.0208861607427866,0.5649113264957993,4.311890542674616,2.3770049700509013,-3.002538594316635,-1.5290232765424956,1.252173009217899,0.7505309541674872,-0.2729550171253737,1
Albania,-0.5644492582520515,1.6467900387911325,-1.935404862205249,-2.3769801617217814,-0.9198262226800916,-1.081751551565054,0.8360845546426833,-0.5019617746115917,3.596641123237794,-1.0334717001136235,-0.3759726056153357,1.7296024038533426,1.5871144657444551,-1.894390493450088,5.561438811276142,-1.7904358797701052,3.451501057023292,-2.643713271267276,0.1738478483771356,0.6067508936332031,0.7023887450844285,1.0741783086891254,0.3753728225653321,0.1096557155923069,-1.5999162856569722,-2.53799423076154,-3.5612150407468106,0.4954262166456023,4.6186225350848105,-0.2898119484998211,-0.3692090778596686,-0.5450459817861956,-2.4706100313781234,3.52773764519359,0.0238293369747945,-0.9586525390362852,-1.6066961144135548,-4.971351357434904,-0.2795424760201801,-1.3891223805673814,-1.8285379102924293,-0.6060675917116212,-0.1385985766432853,-0.0604494265782568,0.8552409359815774,0.1979514416012825,-0.512039634699125,-2.2810495753272635,0
Andorra,0.428813253630378,1.72266665249898,5.041059829785,0.4726936687075211,-0.5021511945377941,-0.8415402433669433,0.874962630467753,-1.2577303990039246,-0.6694377376744939,0.5352822213211689,-4.866551949916465,-1.677620062550433,-0.2228465298470231,-0.9448896140457596,3.380216807831492,-2.260129991788859,-3.1492891286555795,0.7864563597773392,-0.1883725935724191,-2.1342268605317067,-3.5239184773868923,-1.891524614028509,-8.854601132557578,0.7437585194950743,5.298721567863711,-5.78275156945424,2.027185396059272,0.46718331736395,0.4516590158454572,-3.484654041636186,1.2266616783620146,3.874375285733444,0.2499891502171279,0.5008018361189819,-0.0394810506479655,1.1388386097377543,0.9530357110369804,1.0160246969478943,5.535374693385736,0.9423402604602013,-7.262863150923528,2.7970351170574794,-5.4409537869029245,1.5640748031188814,-4.586475125823544,-0.3727756104328127,1.4477980174834215,-0.075307543919404,0
Angola,-5.228845047333611,1.5863396702389236,-0.8346822927244427,1.8363350139363936,-1.4134880981544808,0.5809592569662355,0.7774466065301764,7.450368514355765,0.5140691250124948,2.031402539557245,-0.021934357516417,0.6575836364718816,-1.7088883297339577,-0.2760343376820436,-13.326059025160331,3.7790094817973463,1.4472775266628428,0.3257436761430092,-0.0241661671011799,-2.760388228294118,1.9644547629826488,-2.589217412544715,2.9528295093521724,-0.6826612912654866,3.637749782113607,0.5611761798293413,0.8131084489151525,-2.8270808533930185,2.517060923345708,0.5986716958115212,-0.0287324676347609,1.7767442459147864,-1.5657292186195897,3.334320497570064,-5.450839922825811,0.7542337120924643,0.2579157839146511,-0.1713482832544495,1.2881748814876772,-1.211131628310978,0.509948667640627,0.7640671972092046,1.3572756586329997,1.599424563891488,-0.3022651093573837,5.547364513984255,-1.7018836633241845,0.9884431579738064,1
Armenia,-2.3418332336045347,2.955076309326791,-4.03656834595178,3.373608620304893,-0.2150949295977412,3.488376185722085,-1.67039670847953,-0.3902146942610228,0.995569856243274,-0.2087148195517758,-2.7586600453624985,-0.1435523711258417,0.9826406616801964,-0.7604932281359449,0.880541059067905,-4.23407204571348,1.2782754313211817,-1.640164950383642,-1.5303460515041305,-3.3807469392756864,-0.8489554342736544,13.821016761341356,3.5622841305001773,-3.042258669143467,-0.1078060841984135,0.5355524050292022,-3.587427335661385,4.173965526368393,-1.6403644365535794,0.9755800075677588,-1.704486015210832,-1.0145507618741292,-1.3402337932771031,0.7890238296222563,0.1411546101983927,1.4128936253184028,-1.469507272501993,0.4599430575363135,-0.6873464166548499,-5.187195258491721,-1.5074304785551351,-3.825090916622543,-5.479208544411789,0.3650121566058785,-4.376214791153036,1.0043703048302328,1.094305557249575,2.195780985999545,1
Bahrain,-4.893797472217894,-0.8415161033110359,-2.1454186372036115,-2.527580662120781,0.1442493753041414,-2.0674058370214974,0.4968071370812286,-2.442235514338442,1.4639284635842522,1.1604942031556995,-0.8667228793687776,-3.467852385796934,-4.17229084629247,-4.462778861686571,1.136056645885601,-1.7830511200134675,-0.0426287131307715,-0.0497192672241501,4.165888631861222,-3.741971767244574,3.4594105020532044,2.5165949481052734,-5.254294846819633,-0.1246073322039394,-0.3009014130844862,0.9579638549589214,-3.208064209516167,3.207951345134572,3.2530782819085053,-0.0446716791836678,-0.9532034238783844,-1.391123574038085,-2.2047831002021843,0.4956697397928294,-1.532037078805801,-0.8174757458760962,0.1427455663249213,1.0337883628670568,1.384407081497114,-2.229818614722486,-0.9476600855894124,0.2563318631482522,-0.816205727056693,1.8871763468686624,5.822287282842306,0.0953012904123165,0.6254755099596547,1.4639801211445398,0
Belarus,-2.4664529791268777,0.0811489787354087,3.092693319577768,3.526907143229228,7.458363164230595,0.4397815259337,-1.2437862767654826,-0.1898732486110838,-1.5229949304892147,1.6486225826978025,-5.621202341675732,-0.6699550330997408,-0.042147274598082,-3.59122627244834,-2.889759892901901,-2.147876130615632,2.228518762101595,0.980949770895193,-1.386444773698063,1.979062605087024,3.776607892559429,-0.0982193478428844,-7.361608672876628,-1.299542992859179,-1.5805345073443733,-4.484835062125529,0.7740417251703755,-1.326110994649497,-0.4195011273778291,5.800176373912836,-0.5525013224835363,-4.24906094967989,0.1892866223413888,-4.989184461135503,1.0403139935615284,-1.955831426967084,2.3758072738455294,-0.4005244415109428,-1.652001115071052,-0.2937348903100311,2.717275523972339,-4.600741468340081,0.1142134364156686,-5.998433685352639,0.1467857728953628,-0.2739056958041961,-0.2986831067539452,-3.834080606063016,0
Bosnia and Herzegovina,-0.3244422155993249,0.9394470492926832,-0.1285045939851464,-9.811081639096418,10.555646517789024,6.652370295822174,5.016782394863223,-5.478828546678365,1.132295245134065,-7.975062048111063,-3.6261524094705866,-0.1398839712459294,-5.304065554916193,-6.497827749026775,-2.14933049592118,-1.9168402003363425,3.641179243112547,-1.133080760246353,0.9555603033597122,-2.6705966666173784,-2.6670211159723296,0.0137924891635833,5.389304240396267,0.4150279557928698,-0.5802828967597871,-4.2546273399808605,-0.6826781440322625,-0.9635350666206044,-1.2122667272971486,0.3297258027834641,5.171473940610351,-0.579162530521231,-2.135954786554717,-3.99192982019976,-2.661024982841324,-8.766591252678053,10.471084990187812,-6.0129259547013145,-7.831688110271949,-1.716443568132921,0.1699209540302249,-0.4348596402479128,-0.951552532362682,1.7181658488845195,-2.856393279143026,-0.590174255819976,-0.6348842014459258,-0.287422403871765,0
Bulgaria,-9.373117465894367,-3.62484737727268,-4.247983407167302,-1.935139376827296,0.9998152379995968,2.050567619198329,2.373024182359108,4.223664304283853,0.50318930382635,-2.845222908356839,1.263642434915656,-1.0640101560195834,7.007725506917736,-3.825810404501061,-3.9168567932600857,-0.189964515180813,0.2735838846721462,-4.665880832822238,0.0861710448047134,0.0463902857899247,1.4361122482564652,-5.156549515687358,-3.5480600264729487,1.319327147364694,-7.913230506813136,-2.620872088639115,-0.8908400921089351,0.4984553004341043,0.9440610747380715,-0.4850457838563634,1.7487256694231683,0.2043568599248064,-0.5036883923722419,4.593572777057294,0.1088607823937677,-0.2701807685405271,-0.0313557597394468,-2.4830134779413413,-1.754461130712418,-0.5095579196901566,1.1876468850150372,0.4933718226979589,-5.721141548185548,-0.2495211559687072,-0.5471200766415594,-0.3387421346093291,1.1519853395354258,-2.537619328504087,0
Burundi,-11.868319088235388,-4.573521043079304,-0.3314814898678044,-0.0865222547060316,-0.2726176395267835,1.5425591165868977,-0.6090381435098638,3.918961872369831,1.9629669291780163,1.3600188913489764,-2.7370417421069626,0.8920890399068528,-16.60963347150047,-0.5027218415238839,15.903186573913535,-0.7236071525746722,-4.169966013164624,-0.4872115814432062,-4.925977392581542,-0.6556413683355504,0.8679016478964166,-0.908301448747986,2.4769072627636928,0.2298082431781242,3.6742504685505546,0.3146872729028009,-0.5466255357207386,-1.728030821472598,-0.7743038936985752,-7.1668939649664685,6.263468789771031,-0.4357636480159913,5.066935536929411,0.3398209051833633,10.16538913274314,-0.5356277588525072,-1.0997727461223783,0.6990144811018709,0.7583434676162294,3.4179255067568004,2.554842793632741,0.0727241419428874,20.302569346132387,17.19610633690496,-0.598219450353558,2.563188601699651,2.303463144576887,-12.06115200932348,1
Madagascar,3.778829600587185,-3.137538446906949,-0.6904350266365202,0.5490973617276674,-0.6372709983035745,0.424838836291782,1.398727130594909,1.6232278902674475,-2.4233701534347665,-0.6212243428444435,0.3596210623275409,2.304637147057978,2.5422247511549245,3.903615742966312,2.801202890179978,4.542162550588199,0.875562529563818,0.3281059946746965,5.26305699913655,0.2561942188101581,-1.2369582705189086,3.6552976604926313,-2.979259028267749,3.533433055630575,1.0463870603843592,-0.8619961845934958,1.1748032003475546,-1.0599703713551851,2.075349820640274,-2.077363398222057,-1.4242613783653129,-0.0059799996625657,-0.8600259279663875,0.6059552286251448,1.041939233335259,-3.7467562200078497,2.7842526151292595,-2.759653882415328,0.4818724084407305,-0.4754021984312511,-1.0482520599621972,-1.229558645147261,-2.533008873166012,2.3260656423747097,-0.6016785560385582,-0.3568983723756421,-0.1684780880834723,1.821223756997267,0
Cape Verde,0.1593426869475357,1.9063814359822333,-1.778230365437647,0.415867019520036,-1.1379894148489302,2.1375056578459586,1.913293706439941,-2.8680527721247437,-0.1649169468440803,-1.0624307810003877,-0.0153603712840844,-0.9550126657165028,3.245375238596488,0.7904214130413715,-3.4094579243402667,0.2355742854045338,-1.266202702564523,-2.1418982086852605,0.2107812502735233,-8.575795684776462,0.658419718576881,3.4530585378614207,0.6785052311040807,-2.4129044132482123,-0.263887361703963,-3.197029071416784,0.4983746481521399,4.264298334720607,-0.3013614138344411,0.0402161531396193,3.780643692605731,3.831232093063341,-1.022172197605529,0.7462875143372963,0.6819156900427948,-2.547954021947584,-1.2144282119727396,1.0773955198322274,-0.9269847207613332,-2.021059822651591,-5.169151709138709,-4.099566625908702,0.1271010569058558,-0.5100425840024023,-1.0145586995813949,0.6162403426641357,1.0710191530190905,2.578258338233998,1
Botswana,1.37010011288997,-2.9956105699932323,-1.881490381891861,-1.3801684877003615,1.3681625033225433,0.0426558106332161,0.0686227395682101,-1.241649807745406,2.1634836977330747,-1.849020433428028,-0.7294849016655781,-1.9268002150123569,-0.5293094744175428,3.337938869085883,-2.3679881600188897,12.412500116258771,4.538021292941704,4.513647409942518,2.9955050349700607,4.606332624331783,1.303485729946112,2.6761919324858905,-0.2943622121550286,-2.382874334959372,-0.7101693163451882,0.4967234242348745,-0.4069417528534381,2.8228656543118795,1.282774559091125,0.266145168160973,-1.8764636247035693,0.2347638213352284,0.2023020228445444,3.0554573747819567,3.007810013264874,4.505846960413502,5.000125504159426,-5.667462975544215,1.5670248457447256,1.6816210688352855,-1.517020368606715,0.6594773067087665,-1.4001140141674546,-1.804499482404292,1.408799735527468,1.814423516373728,0.4684699771989971,1.2560565786820983,0
Hungary,0.3923113170349859,-2.332984966618175,6.399664379721534,-0.5803915994892925,3.4318114292169533,2.148997056917232,-0.4113612419930568,-0.8847883858614196,1.206870543507956,-0.4134727859956495,-0.31546366360144,0.7947252572491271,-0.7301332959532877,0.2646793440472022,-0.5556977946400865,-1.5012595424372184,-0.822381922622071,0.3412637194059246,0.7308362374792453,0.5587899618832721,-2.709869389300609,-1.6982478091989468,-0.4346295092197716,0.4078917769792586,-0.8742615784372136,3.840180809051127,0.8961230894480552,-0.92589934293763,1.0916927834501646,12.988007148237193,1.0960309674358113,-1.76623564333134,0.0578272093178761,-3.454008499879557,2.120383445960305,-19.08875145960298,-14.50806823815019,0.6199186994737185,-0.3513473604212382,6.867289246464689,-1.2060068080773716,1.9259484615316729,-2.4193155740925394,-0.8917366297610141,-0.930247544534559,3.485759025302807,-7.844387019990393,-24.91706596635992,1
Iceland,0.6374320432455295,-2.5030801053662945,1.136299345828058,-0.6707662207603466,-1.3923571747587329,0.7702956999160575,-1.8588693018807887,-1.6001611002836944,-7.597462221046937,0.2126035728995882,-2.158527237153264,4.394291263010192,-0.4583235812204749,1.8563871616786576,2.451320004738234,3.1164006366137373,0.2079468678353683,-2.43768529704741,-0.3026441629654853,-0.1257911734566574,-4.065542181127248,0.3659095403697134,0.8121286704096842,0.2151307025947449,7.149039383201628,-3.4550736026715345,-2.018616399312517,-0.8588515302285126,-0.0205929210296759,-0.6810961235270638,3.916735099906587,-1.428798408733689,3.2466003399791576,3.395533245989514,-4.021477738721962,-0.8865371603060495,-0.0900016673731447,-0.8509960005235253,-1.0148266929380678,5.204676186057623,5.424602073825684,1.2569700053201434,-1.2902696935315436,0.5665273359806571,-0.7852574524774601,1.0476527699741829,-1.9568601836455568,-0.4868664025030572,0
Chad,1.9906151994919143,-0.9598102799057336,1.6578473909231828,0.8812019635362576,-1.2943374427313503,-0.954301320147135,1.3517227104913443,-2.925258294517173,-0.2095229469253796,-0.1965548793866798,2.4620745815529714,-0.1291155523000346,-2.368026123387404,-1.3317520283872757,-0.1166950046812279,1.5583860829881089,-0.2416236558641215,-3.1258814982226446,-4.660074784431975,-2.3250112527417923,0.0177043406733742,1.99036283434675,8.965783014251802,0.919183087097794,3.109353710320704,0.1308982955780494,0.4575969625792529,3.65755306797864,3.131344271924018,-2.8378640168775284,2.266142167306142,-1.4356675052689285,-2.5267999766685887,7.329053095239564,0.4418246615456384,1.0559961773136903,-2.7135869693005903,0.9225553919154048,0.3768396308522035,1.4925684736041889,1.8957111725522449,-1.001824522194761,0.6602218002312851,-0.8919636334621858,0.3867370307927013,6.94333344871414,-4.400120241202787,2.399820707013009,0
Vatican City,-1.794713554104048,-0.219912264917567,32.64604059464613,-3.647781544492272,-0.8976605838803257,0.4299844415396072,-2.504895550741147,-1.9564423508225008,2.227378132142848,5.2998337259581145,-0.0611254447707061,-0.4208026452587545,-0.134847944453584,-3.0406260976435373,3.149607565235388,0.7423153438297984,0.6084475139280354,-6.9974115874669085,-0.1875692278111093,2.2774094925432697,0.1621572773302606,-2.892674924250457,-1.5674019851386876,2.338229012003123,2.1118249984194115,1.324168232948288,6.685268350222035,0.7263120337989094,0.7584917511921826,2.226976061369093,0.4313069975765062,-0.5279573993123994,1.2956784334806593,7.385689564113591,-0.3605135333138365,-1.1887876142736205,0.2282781600052271,3.796345180382358,-2.003431874159453,0.1529365226595785,-1.6905895475262882,0.4187640647698986,-2.207606217749891,1.7191722568417322,3.6627183524881577,2.4533533616474914,2.0760660026959266,2.087257245344707,1
Guinea-Bissau,-0.1183243612461828,-0.2090683910466911,-3.8127355808963608,0.2725724017766849,1.3002008794326323,11.914703060255256,-1.4679363362185107,-1.2164031413028054,0.6549466340093116,2.9003528194697465,-4.705294529199364,-4.147153680557804,6.355540883518068,-3.225042547952079,0.6124974902329244,1.8276051534256192,-0.1543070106871998,-0.6923238354735656,3.3933085815628434,-0.1379085374864923,1.9059579520900016,2.7866677360072085,3.575809431104527,-0.3438957750673073,5.195072473492602,1.2940108632790563,-2.472215567965025,0.1401064562283859,0.5285475858276782,0.6369543000310418,-0.079519538556428,1.564765219999531,0.2183086635790591,-5.182897006097663,0.0328446054693282,0.0091166770552795,-0.6476554048468413,-4.815796816955848,3.357098688338425,-2.833892818837572,-1.7544136443630485,-4.184289045956199,3.4765009488705103,-9.450004107209628,-0.7276392891112857,6.357863771264301,1.3483333930609842,-3.6985956179981767,0
Ghana,2.812240097285456,0.91218465382845,-2.569145429655491,3.2025230801050526,0.4080165057778815,-1.556335550342114,-4.187784529824058,3.0455329606185844,-0.1427283209859781,0.9941611709620012,0.8307619273719864,-0.4942912612028775,0.3077182787393587,-2.2187239523221147,-2.52883242053636,0.7561240435488368,4.7984637997273,-0.0325798754453761,-1.2514694225522762,-0.7351947628737896,-0.3932406419779256,0.4651282007227226,0.1982201584193995,-0.1448066856260518,-0.7924981936255348,4.606215651117396,3.379615568689303,1.3317442266297503,-0.1582250558260685,-0.3173540320461996,-4.608564757971378,0.6895217458743865,0.2411949717393454,-0.6299581482939939,0.6126833810884723,-3.698559278373264,5.303530334497926,1.7600608629207477,5.4618620461013565,2.573408797675843,-1.7109693319460129,-0.9305716913353376,-1.3295244356169245,0.4768396553121719,-1.5337147850489303,-0.6782760390951972,0.20854767565347,-2.62386978617128,0
Guinea,1.6949805649650405,0.5788364997852434,-0.813315279212944,1.746674742701661,0.8266648464709953,1.5029441851466503,-0.6544668278140182,1.80811598225152,-0.3317587643346587,0.778600356267558,0.3119783848560811,-1.110784674212699,3.5725492356438235,-0.3098016344540781,-3.183570060579944,3.921217807241178,-2.999631332925354,2.5172082703171963,5.42562672900162,0.7824131952900506,-0.1842161310910446,-3.724078742298517,5.485266181387488,-3.397952377183058,0.2028407363952588,2.909459395952805,2.125151176370347,2.304871692070231,-0.805176198310857,-1.2022380314547068,-0.6024921197201526,-4.164568183971752,-1.2224915671953296,-2.711210328540459,2.6794778623842843,1.3519954153859293,0.9198078332690094,0.1735955301101528,-1.8253335213750623,-2.238784974120776,-0.261727462832671,-0.5389230237620087,7.592604487320046,0.0497594530276738,-2.245643460168603,-0.4205973813814903,-1.3546692312484896,-2.6367048283660104,0
France,-3.5511124452480627,0.0499276279303756,-0.0300009997628163,3.694747788837321,-0.2972461215426081,0.6458808452979204,3.822204580353171,5.91346213867181,2.335538993516096,-13.30755838347323,-1.6653177380129227,-3.6491930964286734,1.767529157468044,-0.1907372283023118,-2.398250259111109,-1.8464925592305672,-0.7944798818291625,-2.1155136642880112,6.606444866943296,2.997950278711321,-15.348720011730617,-1.5532864652617255,5.168692641534717,-0.5588140761094043,0.5451032867256547,0.1892433016533398,1.2898061829058292,-0.169568312450186,11.501277650607092,-3.3438703410096484,2.8941023549698315,-0.1148942349867974,3.566413329177392,1.5787951992382714,-1.922718048316444,-3.5925849828356013,3.927229145530816,-0.077973079561442,-0.0029640377598426,-0.8289161187839743,1.445020800795911,2.86891074382608,-0.4524197798056701,-1.904534916796619,-6.070266370642479,-0.0212005285651138,8.838268950442476,0.1535564536963124,1
Finland,0.95524569280668,0.5361961114936151,-3.094412720120789,2.5950293772012136,1.0847666022659146,-0.2637061624857152,-1.0973479929653962,1.3383963560492438,2.3665893739771025,2.8341295130838007,-4.690815904996691,3.347161130765559,1.5277575966186936,4.081805856531487,-0.2352336083123309,3.094817058840332,1.4998527947987497,-1.632169690252401,3.429937630914403,-0.6144878784981489,-3.0543972780552764,-6.402445576561769,1.5674532599958124,1.7070276510695193,-1.0539492588367405,1.460933182319478,-0.941300944545576,-1.053803681893837,-0.7125633389339388,-1.162245745466059,1.6611335093049393,-0.863243687795239,-0.9235773294137856,-2.103911685332702,-8.551890642841038,0.2414330745906128,-1.138241259150474,-3.069866505520121,-8.046751720967402,-11.460034055810498,-1.180763686250102,-1.0020311679057152,-0.1268275731261048,3.994549521899916,1.5397695439401968,4.048319046679354,-2.417229666992888,9.241272268033155,1
Eritrea,-1.4787139283502129,-2.218681770944218,3.832260288900826,1.992984424844856,-6.033673845002761,-0.6306344353576199,-4.78232171483174,-2.583817097354026,-0.8013655781836749,0.6676517792953269,-3.1873879698877814,-2.69378504712592,5.238442948205205,-2.58334042506313,0.4419417832305657,2.637383033740345,1.0869156900702153,-1.910189544549367,-0.5355271356717877,0.4528795800187825,-2.039744415087755,-1.432916889200877,-1.3947621968378892,1.0302539275860587,-0.3105845374056075,1.4628248694156352,3.3869418420763795,-1.029435993492571,5.900370408387596,4.89261892148703,-0.3214864472276355,-1.3599763628037556,1.3494272766300626,-2.763957243055986,4.033591961349313,-1.7404201834668669,0.0107411471466781,-1.0158771295770723,-0.2221463251355963,0.1607807773944634,-0.8417306118661182,-0.3682607144059922,-0.170944013141117,-4.869225290145603,1.8795636527873696,0.0258232083777229,-0.0862108808833237,1.387837701612035,0
Equatorial Guinea,-0.3693810820260398,0.5362033808196353,0.3551004817003976,-1.5917393296519835,1.7389386088066363,1.4218365485746471,0.0490138100216714,-2.504540534269314,0.8104532884973117,-0.6334100490808874,-2.029933590409334,1.716245432546574,0.2170541923679685,-1.323437483907731,-1.2596323797751152,0.3695074463283056,6.316661576191582,5.670296695500434,-1.772434571577102,-2.4770564689834145,1.8439954806152925,0.5855975946789289,-2.6617280293188865,0.7179097167551058,2.0737935521624893,2.436668708437359,1.6096958064418747,4.13745155878745,-0.2416121589223485,0.3546753683259899,-2.747292310484899,1.2830068337066622,1.1336024133890632,-1.5323959571558583,-0.7259317064322551,4.97375991255429,6.809863353721998,-1.454523093372005,4.143382886125587,1.8278088425296752,1.1043576510848263,0.6702713032701354,-1.627317568314998,0.0689370407017008,1.7727136483443624,-0.690845943551179,0.2395139267163998,-2.582189327258873,0
Germany,1.635616961308915,-0.6300042380944304,-1.484010615059188,0.8431423078552454,-2.386262356558729,2.16076208436468,0.4014758074104944,-1.1517264642238734,4.007768641067074,-0.8383602604845518,0.5073020492097912,-3.241679351943083,0.7445203150532835,-2.2530798500651503,-2.22354481077875,-1.2513061353105348,-3.0091959680117086,0.424898827562456,-0.211185695664854,-0.7210950189195078,1.507735355959095,1.8563966653182464,-2.095003121033396,2.2520501105452464,0.8712231857995452,0.6650845079489432,0.5874652514538868,5.372104382740882,2.417446962197589,-1.2971164798650292,0.0194367715400661,7.347404330481436,-0.114021937874186,-1.6886694506769493,-0.7349336031291696,0.6507341230855618,-4.201101046861372,0.5093111410805109,-0.9968329719984472,0.580158384285586,-2.017394514449662,0.1886424881949271,1.999316987397112,3.0127747697338063,0.6132913260634072,-4.101372701871071,-0.0375183735363867,2.5469552701204514,0
Mauritania,4.618328163816051,0.9605211564991758,-3.188883591744752,4.821211079931815,-3.006417105742924,2.125172103046736,-0.4399459845908361,-0.5085316271008984,1.7064110667279424,8.28692544593653,0.2323877010504291,-2.791898408476722,-0.0921797537721211,-0.2887174222791538,-3.062154951393691,-0.309294287187332,-1.06076976608789,3.431208971752794,-1.674838248869645,-0.3421702857118829,3.1571266362901795,0.5618560630445659,0.8039700001897898,-3.091423797994814,0.2062492632954719,-2.0709268209669585,-0.8411305326250726,0.0747786926065231,-1.241157535797508,-2.8034403260383547,-2.9611151688631976,1.266524593199274,0.6320727300595206,-0.4067293823445093,1.0331985130114054,-2.071810205961289,-0.2899826270955759,-1.1116980749732894,3.593993277048578,-5.382355699372702,-0.7696978941804977,1.3488660748828551,-0.4377361633149871,1.2965692104899555,-3.4973305598516915,0.7478543079396344,1.8284428341872248,1.5847971123523057,0
Myanmar,1.6259268619889884,-2.262557813545992,1.7526767267992605,0.3175541755840934,1.9885641923472803,-5.655660642048047,0.6821243462927014,5.572964864207682,-2.090147227810132,-0.430305960508008,-7.491920127863684,2.734726612695663,0.9900676204677168,-0.1972101040045009,0.4018944988534604,2.016087072015772,-3.0074478325069194,-1.8989509071933284,1.751805854121874,-0.4737893175442901,-1.6484228192664625,2.501585501754578,-4.325104103510024,4.49874342574952,0.3907468139266231,-3.4468640619399973,1.6433016871062494,0.9016703593899412,-7.435742626473316,-1.392525204161035,3.654822552160113,-1.7566715558041197,-1.2364436017234044,0.749999376103362,-0.5036437174012016,-2.739192998917244,-2.6538119608765567,3.3054838965246804,-1.837281507109396,0.1542738862145654,4.044821132125597,2.348629242364104,-10.282938222660434,-5.09354952361245,-0.5596000102743883,2.804749764268548,-2.706941988068789,-2.630233332833927,0
Mozambique,2.185601621688068,-1.870228978190628,-3.9361720973716094,-0.3610240559218248,0.4845966372324853,-2.4187696213302967,3.6859524726219335,0.5301835909125105,-1.4866530424611055,-1.6037920564655697,2.8816165974676053,1.347484018550986,0.740404238482031,-4.8335087451371965,1.683118817923947,1.5681899551919496,-2.446468651006092,-1.317427826836234,-1.3022842779334454,2.715037933726076,2.508867830443444,-0.0012796442184788,-3.422846287073797,-2.0836151837347217,-0.1810909550198025,-6.765506037919335,0.189292921722189,0.582152534804758,-0.1293286803585406,-0.3261736835786501,-1.378702944325222,-2.815365661033544,3.514409034734763,-0.7116229864338738,-1.0735804146115824,4.9785029556888665,0.0081439764395578,-0.1488012155168191,1.8141541225409403,1.6702727510652509,0.5513694119235802,0.0859956074931521,-0.5449177754733768,-0.4194953774591585,3.5779125494579507,0.8635216343723092,-3.1574840440109657,0.446527011491538,0
Mauritius,-0.8684140278071468,-3.3578503085761087,0.51888737394163,-1.005484163830439,0.8114864219987071,2.7052416009697167,0.2601897606838087,0.0297719419168428,0.1447589012357773,6.109508509725028,0.9893550337697776,1.9614386745222443,-0.8571639734422428,-1.0943350036113082,2.286937096865631,2.274964312344667,-2.9898168982286424,2.91018421624431,1.1205014164380334,-5.628205404303075,-0.1062049521397903,-1.668697510151723,0.0127361915174829,1.0355504819865202,-0.8912636698331723,-0.3134858164724697,-1.376124994234127,0.7010890875027617,7.157042858215262,-1.5622058587407823,0.5440329538863011,-3.1764883318377413,1.3642429370635447,6.585005144850257,0.1031183754502231,1.8561010794270192,1.1052490018923111,-2.026955906988796,-1.2504539951970677,-0.2783642395190169,-1.2533743926628549,4.472470976826523,0.1330068592709155,-7.531281343862775,4.48558569513358,-8.086283552248904,-1.1518639350510247,-0.6262399220531037,0
Malta,-3.199115977833288,3.4423755973506576,0.1308967020655828,-2.344863924121801,0.511368056580813,0.1681484898888398,-3.837474321718162,-4.246463034187629,2.827722026788465,3.591671568891538,1.4276924200848715,-3.726024952644663,-0.1397320381858102,-0.753958684760269,0.691912853257399,0.9336187469680216,-4.89949147075145,-0.7493087439106779,-0.9592516280388564,-1.699697192579595,-2.532993517761618,-1.532744999336407,-0.3287372107245274,1.2129106088350068,-3.8599637440612806,0.163796727970744,-1.4721734605882857,1.4216425005582844,-6.608494616729568,3.5143151379996382,-1.3891654206281263,1.3411930680776742,-0.056861965413588,-6.3765844942514125,-0.5484132553865623,2.378119288848611,-0.1921696223950267,2.951749920921804,1.083945107932879,0.627219469175375,1.7622887871838002,-0.1640662311745023,4.871136563738303,2.3130210803032583,0.7348795682699956,-3.271134427611252,0.5519141355540428,-0.7612578257596728,0
