country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Myanmar,-2.7328953334098207,-3.5425259047440214,-0.6766393486254658,-3.895082023978208,0.2712623388880392,1.1715023685469934,0.0003620113905187,-0.7829219119022651,-0.8190033080698297,0.0553656683548443,2.733133900789531,-0.4074957392057194,0.0897148048761522,0.6652905887425401,3.030752893674448,-0.7175411410713362,3.0729566450356502,-0.7064528983798226,5.966770562755929,2.966159130204043,-2.081356466535586,-1.0499436889588891,0.6840266679418665,1.015110106678575,3.332500407019509,-3.568683707447983,0.8080705736810391,0.5701931849252593,-2.020895864326474,-2.6246241481645374,-0.5615273225015793,0.1470451198093507,-0.5040044543282636,4.006501869749957,-5.650314540584476,-0.4139045248868735,-1.474017678747816,4.356904131970071,-0.1666941858776046,-1.4542881404531098,-5.729377786478436,1.6507002231496744,-1.2278800537298085,-2.2578396387972504,4.389969992987048,2.8422008067140467,-2.8616712468572376,0.539361929097615,0
Turkey,1.5370496836239729,3.872609718522412,0.3910735060618791,-0.7429812462362436,2.4009689895278896,-4.873288120928087,-3.210751773513131,2.8046060330153737,-2.065299718110858,1.2021531989083645,-1.055102126177266,-3.058021699444065,-0.5839662801479011,0.3005776513917868,2.5178943228366126,-1.925336966985756,1.2858476056977328,2.467783162843432,-0.7881192767343814,-2.523077134036799,1.9610634798311155,-1.8130961822187943,0.0386346751575379,-1.1790645881005148,0.1060917875399062,0.5843856421019487,-3.135060545369067,-0.2337703907075411,-4.036485363741163,0.5509689120418415,0.371088794799257,0.0534591999518998,4.106655019208424,0.0741355001612186,-5.232356553871779,-0.2079942118816173,-0.3651254026472608,-3.800206579783165,1.6783231896757465,-0.7919962797813225,-2.794187695747669,0.3061214613991763,-0.8978206535094091,-1.2615149446136829,-3.2936773302434434,-1.1179569740365078,-5.315971298285864,2.451609423306561,0
Jordan,2.434041390067186,-0.3147027076249941,0.3132049682099784,-0.4754249064619931,-3.124970647591871,0.8026530297990117,2.3317842800405457,4.190612693767768,-1.5333626611063598,-0.9331921346264244,1.3948389295313348,1.0202680757848726,-3.943292422851942,5.288297664961092,-0.2426841984620528,-0.9124272206328988,1.2232761733279385,-0.1487994596165765,-2.169478292190062,-2.038399562657613,2.171776232536701,-1.9559070577663464,-1.683596305598361,1.0392194658096408,2.081475534745686,3.1588783233152884,4.606597571043198,-2.9858304103924778,4.600025936013475,3.890074524936525,-5.8329582342492845,-1.019414830972691,0.3192590361982658,1.5841071819390071,0.3902738858826656,-0.418110271425499,4.093714257313166,-1.881734265349794,-2.448912657889918,-0.7817872705431762,1.4461067749294956,-3.639769516877261,-0.6914991320049897,0.0857658955267956,1.6628293757919046,-0.0430076283907865,0.0311061234879193,1.4941214880136429,0
Oman,5.411498581868225,0.296662784457231,1.0842809614477031,-1.823794327127899,-0.3467173863520538,-0.0160517537388469,2.0720200665000474,0.0901771032361467,2.0504588665779138,-1.7719577773082855,0.4851784825322237,-1.586630189468079,0.384768025459327,-1.7380695715632144,-0.9408386385948944,0.3268104745270779,-1.7708193095309217,3.232231282343521,-3.836097454467752,-3.832217746983502,0.8815936891379071,2.82508781597687,-0.6970044916354184,0.2678231347620062,-0.0140564741750412,0.007315612697799,-0.0909865678126575,-1.0297980841550436,1.1433639642534266,-1.258348029864083,-2.1802593618642168,-0.4459250997705079,-1.0934511711247128,-2.007348346151501,8.001615878945875,3.290153054484343,6.655514612840933,1.043998278719702,-1.0132964021455138,2.652173761318227,1.368923774091447,-0.6282697452623158,0.146339812861069,-5.723593586434796,-1.0234630855605125,-2.7649922193292444,1.1713500526242957,1.9528343254012783,1
Russia,6.932298808559659,0.3812412645294981,-1.0116204269756612,-0.3381532536866111,1.2547469607288029,4.70948365533292,-0.1515297216763732,2.1043779620396066,-0.8781079038759264,1.6578152456590742,-1.714668818375357,-1.8944712178002605,-2.0782302434875217,-3.4406352757875025,-1.721139822121425,0.6905118326203896,-0.5816159944487986,-1.516027384122489,0.8125864151357642,2.796906373136096,-2.847905281773579,-1.433568232694344,-1.211176431467376,2.857209780451443,1.2209488968955096,0.3172513472182635,4.315241505500806,-3.5597345282926707,-1.5513506748993384,0.3859002744796265,0.0567813060882857,1.9847633691557007,1.0306296313714638,0.6458702864941035,-9.790013626776558,-1.704795074999783,-0.0369704243899741,0.3192543983928509,1.1053459931570977,0.6017502280598128,1.4710920011170838,1.0279693308323268,-1.6970478497360653,0.8059381376569658,3.3828039173923448,4.333613337504158,-1.988493202626601,1.274465868187326,0
Senegal,3.0767466036582256,-0.7284563723156124,-1.9602126478603887,3.108447160106467,-2.317369311012044,0.2723690652160399,1.693681042320708,0.5793670963046084,-1.3271084518172782,-1.9923230926337951,4.117347576986772,0.1838126308312576,4.404580384799042,0.9818198322470012,-1.4057271359605934,3.0983230323905526,-2.1419935107936663,0.3385775084811629,-0.3654221816900111,1.9447698778545928,-0.3310789189902641,0.1351976659193459,1.891674781458892,-0.614273434678354,-0.418347441108328,-0.0223035720444808,-2.085849564967821,4.926255656698148,1.7189921601157023,1.5417286619350552,1.970591927062707,2.000057712435644,-0.2235264990749559,-0.967524789945974,7.947756856057404,-2.742824164795045,0.8688523240783479,1.1629535204499304,1.05528769707777,-0.9371812832992422,0.9091597371382604,-0.9922024872752432,-1.966746910552664,0.7875951043357813,1.4381250150623328,4.340584078272413,-0.9760618237712708,0.1694688203557099,0
Slovenia,-0.8168639572279831,-0.285944289638212,-3.508642443904141,0.9205771028406408,-7.945456623366244,-0.694671518751555,8.697872447939396,-0.3439886871049959,-5.764732622699568,2.0235374558688424,0.9760627579602092,-1.3289586677522387,-5.239058037335227,-1.6154731417269843,4.4958964059479785,-0.1002355742302921,0.7469148573220714,-0.9419750308345382,0.7612610908772466,0.9240876837036012,-1.140030443492874,-0.4017637978458545,1.9078866473485296,1.9979633622245243,1.5505019350191616,-4.4895288441195165,2.806026501986402,0.5689575656561497,0.5890347252216648,-1.125640021557542,-1.543162164450324,0.2860037260276479,-1.162324385609416,1.8093576892856345,10.532842121860678,-1.2361470568322916,2.1832585908655333,-0.8513692988279505,-1.165905559245172,0.3116285355419813,0.58108848844533,5.110058976643662,-0.1747118666995885,1.906292175668579,-6.110273773253621,-1.935519565178951,1.3426644385900306,-0.3415615676107882,0
South Africa,0.1940023394157846,-2.103577239356057,1.4092044303362397,-4.6696745481472695,2.409084112469696,2.4960448637649053,-0.0123831476342963,-3.374129149638601,-0.3458197211306137,-0.9889087087460752,1.8972952727286367,0.9744153101993508,3.545433278495965,-1.2973592583274915,2.211314967018566,-2.097901644773283,2.144049636396245,2.617043912694088,2.864165870271287,0.4853176771714157,-0.0938033636539135,-0.5435553858614899,-0.4616303424804259,0.1680185066173962,-1.9902422856032391,-0.0604081568850616,-10.320150050060455,-3.067013070681828,0.6298377150388302,-2.2863210994832968,-0.1195024673670842,-0.2482914951646672,8.275881763233583,1.579329375014406,0.009568357527257,-0.3440810295777118,-1.1777110889299065,4.145621757770506,-5.789330405836563,0.6717856406014243,2.2436966505312963,-3.0469707487882403,-2.833129223192578,-3.121617687584189,-3.7232970460606247,1.590187148600628,0.4730891851759443,2.106991648023368,0
Sudan,-3.1708736230612367,-0.0016376900934704,0.9545554956415254,0.6334530978563134,0.4843302345138364,3.1604005058679787,-2.579212156739103,-0.4871267714824954,0.6729116974505516,1.4113521677578973,0.7126405115747887,-3.2449574046544227,-0.173379592095795,-0.019625923799781,-1.2934490636393396,-9.022938527058844,-0.0766204914192118,7.511636827197516,-2.0810730061295395,0.698952321071188,-1.8003747715539102,-1.5548265558614425,3.0685985958551014,-0.4678252563691066,-0.7848115254089264,2.1529129647250262,0.6991002667444959,-4.607531267287602,-1.7216664845450669,1.2749430432899442,5.928656586147524,0.6279587515300147,-1.2470915429211409,-1.9163914730022864,0.3058899189530139,1.267912401806066,-5.80503331519498,-0.5667293399542801,-0.6536223529581143,-0.7757032654350225,-1.6873735589952197,-1.523875594395915,-0.1214789287990731,0.6272373277561423,-1.106762555688668,-4.794441427570773,-2.817144912323297,-0.2999732911279529,0
Tanzania,2.94122514086858,0.153680206568242,0.1455648505266509,-1.9018627790740048,-0.7920327578835652,1.0852857513302867,1.3601209056432848,5.77005419032718,-2.716231556883715,-0.0289500358472363,-0.5255434295699519,0.2027098838089964,3.1865181818230504,0.1826976652947583,0.4401775771591169,2.0922843174517167,-1.9593569878304955,-0.2533064569299998,0.9834383585946824,2.219540544653268,1.85412277943391,0.6291660887642655,-0.41528741639505,0.2513139231165628,-0.0063323251425578,0.9212302438662868,-1.2472683294366227,1.5917996389365796,3.8022883182891287,-0.1261739460032726,1.839751780893371,-0.7283301561329413,0.9850455605502988,0.050890596962151,0.8621602660505332,3.826372859036226,-1.1560984505723346,1.4750826854429953,6.925238918421144,2.021019623735537,-2.0581148669178675,-2.862701156103932,1.491332488420761,-0.929769742918754,0.9264800839965094,-1.4140764742265954,2.01509617967802,-9.18386577179291,0
Vietnam,-2.7449722850576306,-1.6450416675055786,4.459040372742078,0.7092521437168031,-0.3995390639897865,-1.6345318266730031,-2.729808056477076,-2.5801767998332124,4.31889049250733,3.8210630036378808,0.6533557517723181,-1.5770868548315176,2.2679141770839792,-0.3463257838368333,6.314441007122477,5.751269520104293,-1.2006414388809237,-0.6986145316230665,-0.406207133138286,-0.7244226730491861,-4.246496804140059,3.7189712515321616,-0.2463695101910772,-0.8749161199527147,-2.9612304464832886,-5.723122479086975,-1.5381064287511308,4.637744219143392,0.5377185200818088,0.5905317273314474,2.4461585807220616,1.2338571724580965,0.1157650050217795,1.0297409432998033,-2.672438496309387,-1.0032335027615848,1.4936595713391263,4.20347407985986,-0.1676787278990691,-1.5266235814394988,-1.1943692145316425,1.54683622139564,-0.5814729148893936,2.819911539075248,-1.4964533777969349,-3.278364773440273,0.7952071374162033,0.090205861784788,0
Ukraine,-3.2470491608383063,3.743814791979309,-1.0971584420954876,0.6020251966279266,0.4004373625358595,-1.0800978124868197,-2.358653284594582,-0.7271327233687418,0.7544035338645961,-0.3889023274825529,-2.368687157938949,-1.5079738957931852,-4.228350029310833,4.305778043122404,1.1767930491639222,4.538659728632648,-5.07054726123709,5.13642425901778,0.0961575760919473,0.8346276980244796,-1.2237664453870942,0.4894014947210257,1.440175309144813,-1.0265603756155612,1.182613888637742,0.4555650578316159,-3.889580310971021,-0.0871897613783486,1.0413842000396547,1.5541700917103909,-1.3425104173464033,3.4243542700581653,4.581276797597244,-0.639233911213672,4.46920734673022,0.2422325332531206,-0.1439800058114992,-3.460142366656245,4.880779920220447,1.9098128072411409,1.4727142856845234,3.044268300718527,-3.669671192217037,0.3900766912568397,0.5987179341277188,-2.901546122089103,-0.7221027266660529,2.448789097234029,0
United Arab Emirates,2.920262448992196,-0.5525744872974105,3.4612391901141573,-5.188586489748101,-1.751857748088927,0.8669961319981393,-2.595826389140787,-0.6278592814653972,-2.4868508060922325,2.392432168679176,1.6728405775422803,0.3320800166683291,-0.5836210840011375,-1.0475610438158784,-3.1669537934055176,-1.5048803965265498,0.7510414769550526,-1.045923938345608,-0.3932073477509806,-1.6765827687368855,4.656595055336768,1.9080551049513763,-1.463431014983591,-0.2085336440013511,-2.721358256880378,-4.820511949343397,-0.4931934638510636,0.1521854688448754,0.0346586023894743,1.8995190490418337,0.2148225797958226,-0.8805967036766729,1.1336840818084697,-0.7126173182575873,-4.5120405746409045,-0.2936740823044749,-0.8244263428568152,-1.620351134373081,0.3171056657332697,-4.563544125802354,3.2631889242177348,0.0725722967669915,14.082115949401224,-2.879044415824761,2.9047187735941185,3.2394157031366446,-1.8436565562628344,1.9875109191410216,0
Uzbekistan,3.313341569614465,1.5990511251442854,1.5521484346492402,-6.096567457297361,3.1593475995026896,-9.551593278837004,-1.265779819878588,3.187131720476431,0.0266906203366932,-4.250287805911303,5.398087443460032,1.205891911327554,-1.4775293369542972,-0.9913042254097798,5.321831534365073,-1.1494950289535757,0.7174263209826498,0.2796608502872792,1.2482737200424223,7.856939079756364,0.557213131415151,-6.772545035339815,-1.0647361006031313,-3.106837219140413,2.8968767470933328,-2.5478072472404145,1.212733181157772,1.0522430773995346,-11.012859334551568,-3.996701526917959,-3.633198790273701,2.061241748740505,1.5064035052615712,-3.318058058209403,5.507353739735307,0.1522401034059129,-0.3300973706293532,5.8550581860368505,-1.062137112282495,-0.6656530547164,1.5683035880423035,-0.5402475020182607,-2.6462892423129705,-3.9081340274081273,-0.5969328768228007,-1.07844511826151,4.674580144624243,4.299646584733521,0
Zambia,0.3264947356908158,1.3355305725606492,-2.3824823040077554,5.322985388097554,1.106579661640979,1.016572845154535,0.3575648687255313,-0.4045280629497511,-1.6549252480089336,-1.0007102952159035,-0.6989869961159739,2.237835065954992,0.8697193187490408,-1.680654126946768,2.6710927341272925,-7.088060890215337,0.0758776717772019,-6.418618942462305,1.324535505549629,-2.3664002956630634,-0.1930618437622414,-0.6224083291187859,-2.4737006938740187,0.3786800482702469,1.7755167212286649,-1.9400594684593844,2.5093595031964075,-1.0441453152438775,0.4919459963789344,-1.9580067540505828,2.240932527922932,-1.0731556546517262,-1.025126099788776,1.0174144142421315,-2.826734602346124,1.3290719225408478,-3.096401552869456,-1.0841195372980663,2.1643805858218035,-1.2734177088511756,-0.1145033725012853,0.7412321892454021,-0.3496954685549106,-1.1089027358108736,-1.430912662227778,1.0276510756976671,-3.181572926628439,1.6694293174067287,0
Poland,0.6867588406184963,-0.5408744938637929,-0.0905954194541034,-0.6953784916363615,-1.0404875324681864,3.708709335869864,-0.7269664926622995,3.154596415297415,-0.6330057657447534,-1.225366557154336,-1.7392073652374318,-0.424493167841087,-5.722189751183056,1.4366270771347691,0.2442790205271275,2.0155976047135247,1.4557702628931932,0.4405281232342076,0.5153029481420979,-1.60304707766774,-1.068698140387859,5.281693499780344,-3.2869657570406607,3.934663451838185,3.0926738792517887,0.0704494678736136,2.238277650242037,-4.56858837779097,1.781172679542867,-0.7297373997798928,-1.7359208738216865,0.6288866062367398,3.744631109203712,10.319102826874488,2.469030702338172,-0.0169940792835142,-4.952584322236137,-0.2369831281770135,0.7028699350173897,-10.617574583938389,-3.791979653893305,-1.9071268467709277,-5.174867886356301,0.1156038062042576,-4.874958804686929,-4.703517798135247,0.1081000026682211,-0.1465653102122389,1
Iraq,-0.7883755167911939,-0.4726912377401016,-1.8974625390902675,0.4078497513822751,-13.491218553557651,1.2332001673155637,-3.623055089439763,-9.541903555068604,-0.2552112918978753,5.056617326646343,-1.014092507120725,5.0421680280775805,0.523601262834344,1.2706798548645768,-2.008384831280547,-0.2520508064703124,0.0320627751509212,-0.0182865756032268,-0.4119423706135384,1.5847957114241986,-0.1349966000088604,3.372597404488304,1.4347344333368783,0.7575481965404152,-8.608458642405266,0.2806874679060308,-1.3095114358429407,-1.5013633186277344,-0.171767591549989,-14.34916673665163,0.0066759615134835,3.0249685207776467,1.717214208906377,-2.902998586643852,0.186219692433036,4.164639911316998,1.0153836054383545,-2.4459544321493367,-0.2824811298516524,0.0125293185334504,3.2665321465667283,-2.8226724086347184,0.3438341022592618,-2.034035003514742,5.363827022481886,-0.985646123565035,0.360348722823498,-1.3819524776052163,1
Nigeria,-1.025634218505393,0.1680342764865625,-0.5384955535250945,-3.607590094138141,2.9901574547281364,-8.06546049654896,-2.781040132737772,-1.384978536087583,-1.7883765517328154,-0.615780734301604,-0.3414379594811544,-1.1980726910058053,1.1785709385546037,-0.5951709224138692,3.502112034645108,-0.0604674450853394,-2.9401090991881604,3.499300675233911,-4.779485587772943,-0.2690296472643539,2.683480016939579,-2.1301328693665407,0.0700782252003675,-1.0870450651981522,3.165796391160147,2.570719481924242,-9.541265735490692,1.9027441150277344,-0.9515408355432964,0.6694031144240993,5.286605832544488,-6.257552613412827,2.5813690343526385,0.8361493595225068,-4.163956430978073,2.9675333658472947,-0.7011051674260673,-1.185468480266048,0.9395981959064436,0.752300245829957,-2.677081756171792,0.0205636520580746,0.2809245090152926,0.4785241133155053,2.504281755915191,-0.131064758951096,1.923779275119688,1.0417539406533287,0
Indonesia,-1.6099313822266852,-0.3942476098989314,-2.1378492173434944,-1.6249510671962013,0.9172719533347962,-0.4562888743104091,1.7118253335117888,-1.9100288854944985,0.6410273373967957,-0.814981192755685,11.040393276220032,-3.061444931669356,-1.752054562697403,-15.243451125305665,16.43862198079234,6.514224419474931,-0.0308451821737431,-0.9560131965263404,11.03515174291369,-0.658691673829167,-1.428263979913287,0.0630331712539352,-0.4212187515585963,1.2191865790639929,11.515752937575575,-2.647741284378586,2.667386617320091,2.691961064175401,1.0067858875292306,0.0080504277056245,0.7090751228993982,-0.1493138684669401,0.4670958537630685,56.79122904146556,2.606059135091044,2.744198076023754,6.371324959632749,-3.234361801362275,-0.2533137405198267,-1.1836332116347126,-4.501821448934214,2.162355838685445,-4.61978163000584,-1.2797098584579,-1.3327640186164915,3.462892754586759,0.6313957140497198,-3.571519603531821,1
