country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Iran,-1.7595263502059044,-3.572477876840588,2.805462467459034,1.596757250394016,7.625564455510453,-0.8213825855232901,-0.2498993069246942,0.4193435676836011,0.1957534302047089,-1.8547056788201195,-0.8088348854728871,-0.7094706023622129,-2.217792460010896,-2.353358849795722,-0.3065995906761603,0.6681933432391066,2.1981030699012205,-0.5117644403785099,0.5764779332677804,-1.079951046742756,-1.930652900033781,-4.593998180177702,-1.3228468734491,2.2561188204186653,2.639583396130724,3.47564801436938,3.2033583634402656,-0.733409117759759,2.409362013053751,-0.955998638795904,2.1429487791234165,1.8326119327943544,0.5730938761750523,0.8843754456121246,-1.0377146379812343,-2.633867684972303,2.051691599013266,-0.4178996165961041,1.769370837897514,0.4554814791627696,2.312494200552333,-0.6876240254099291,2.192642043113321,-7.102934472692875,-1.3692790193928748,0.892959868237485,-2.4749121069529085,1.1519696445512682,1
Albania,-8.809862268880421,0.3998321730418976,-0.5506695609803439,-0.441319195155864,0.4970647703152948,2.1751186099997994,1.5510835465925863,0.5283715745686168,-1.1297312447518577,2.0649105920174837,2.933515191667404,-1.893381541508922,-10.39767670451925,0.4880256103944951,-3.326627894951224,-0.5639322139351577,-1.4550815142487838,1.2733024145046028,0.3943130692502726,-1.3670107377559215,2.628858998944962,1.3666313142870128,0.5755206059920533,-2.842859263987736,-0.7631722139427309,0.0553198310643288,0.8077764847812156,1.4964392488726173,-0.7954434490133988,-0.2276067052366527,4.55614306578432,0.8058708718819055,1.8476173071950424,8.026302863976174,-6.830489902646644,-3.5665916981062344,2.4959203202806943,1.270712589472168,-0.1938740277041636,-0.3929032541382027,-1.1107228838846308,1.4925359364460418,0.837984672801161,1.6492075416602856,-0.5498855685839006,-0.538058633446074,-0.529535998801298,-0.0399703460435632,1
Andorra,-0.4356621949140026,0.1410778652217685,-2.1188433468397068,-1.1868307405708258,0.0485480725265444,2.084043758957722,0.6565947555986301,2.627708528769876,2.208146731391136,-1.260738184214827,3.496567674887296,-4.821106191256236,-0.4960937693313813,1.8293827919658123,2.4665775986030747,-0.2889042626468269,-3.7967041144484113,2.791544540874813,0.7475443301822113,6.036861217928559,-2.617244333766069,-0.0719155758554188,0.7036715187115133,-0.1347111401567754,-3.380351541822492,2.8021810895410995,-3.131267925743666,-1.1745606655704537,-0.600619798661141,9.025000629207211,3.0648517621393463,1.3938116159231728,-9.73409804570688,0.0392327431370356,2.0375820572894234,5.356085168039577,0.3254456178147755,-0.3344804958175922,-0.77751964283634,0.3807717991293585,-1.4141005847696753,-0.7626830388314675,3.1963880094693744,0.6279786519043529,-0.8504571120572108,-6.516566398198741,0.4191467061245589,1.5180575378350276,0
Angola,-0.733009019084176,5.57659788242158,-2.064791537421887,-2.6143991856177355,-10.50713936000704,-2.605666837881493,0.7926958742079926,2.776893264822502,6.884197619657511,-0.9110353742630112,0.6172547778623165,0.5756591741489157,6.306243472822129,4.295500558230876,0.1009752669161553,-9.1121417435188,-7.314134103824806,-4.6378688702034925,-1.2152799976044255,-4.055074185181169,0.2536312188195198,-7.087476325147158,-2.8879371558810507,-2.351626335191495,-2.2482881848050438,3.223483445682509,-2.018428521045218,0.3000649353531099,-0.2307130036873693,1.8068497124216616,3.03093792939573,-2.120165594489545,-0.1479676568169112,-1.3752153226663788,-3.7362695997557247,-4.422350898982342,0.3384852954134339,4.920199940974401,-0.8865980618307632,-3.1163561692260835,2.3088253960264176,4.238655814826011,-2.2166162372608342,-1.8512754367145876,2.5411054242155275,2.891187415066667,3.707291619348878,-2.868972014983677,1
Armenia,2.3317801801626667,-1.6470121650135474,-1.1853785154727778,-0.229429968897447,-0.7349725176696993,6.15119120326366,-1.8048061839224196,5.661128298160601,-5.018174870175996,-5.688844970025791,-1.5191507702910505,-5.054205139376087,-4.1075801846843625,-0.9229960852449984,3.468899694989606,4.0001999555451695,-0.4751652774585926,-0.600966207149737,-2.698139619030236,4.049735672943512,6.296617684225236,-1.9493484298704635,1.7048189760628325,-1.7976540540640378,-3.034585570144954,1.4478211674282542,-2.595621953496604,-1.7952989653597289,-0.8401959682169451,1.891263339304776,-4.309749470581868,-0.8950647747715288,0.0176724887871056,1.746761111606329,-4.645036977921127,-0.4870005209618472,-0.0992463433494111,1.5519185161205538,2.0968696103315576,-0.5490002030703099,-2.807334281852797,-0.8092766593493359,-0.5487793311986495,-0.1915969335463521,9.04428164303924,1.5039406432796292,-3.0793604886969947,4.9787912389249085,1
Bahrain,-0.3422496839670921,2.343356809203954,0.0684529800658657,-1.35548102208733,-0.1452757409627914,-1.0535386296417475,-0.0541122898322019,-3.831720427333584,-3.019807491246816,1.2216594173281938,-0.0493329046782992,-0.4290889135244911,-4.4647054366582895,0.640229433109818,1.0281648534460242,-0.2874492084693356,-6.575867006788981,0.4117908591299806,-0.138658590448522,0.1668487436549257,2.6251877322856663,1.5203782861942758,3.1326009056024007,-5.169121549077782,-5.400833453470784,-1.8491635232696035,-4.041368329588988,-2.983165562052298,-2.971520472688045,0.6156658113049915,-0.4492491417504455,-1.4132570080794318,-6.088332442050442,2.849522223817472,-1.3704679300966722,2.9693226789723,1.4965199598628005,0.4281354807503936,-3.9242874408354087,-2.711727249715857,2.49683358210213,-1.0150021197690804,-0.4176583606710042,0.0099887415489176,-0.2287233775526427,-0.8532826585633594,-6.469759616507491,-0.6004902607220444,1
Belarus,-4.833783988000642,0.7845610032649935,-0.3638072901983208,3.8228013077966527,-11.367749552495338,0.168178348761406,2.746978118885511,-1.2049911264595072,0.8383428436159338,-0.2052017348477705,0.1415147444384099,1.1703390189886993,2.416097536795558,-1.3587654742959037,2.987018547197495,2.254545032605555,-1.2794924652289237,-0.4698604742130421,-2.252808006854086,12.98681303199914,-4.687138138785085,-3.550863008342852,-2.8644442883301604,3.0875483013894134,1.2942561198728018,-2.26250606250363,-0.608838853986381,1.3894770620475816,-7.177259299975157,-1.403168917086198,-1.1128946659545746,1.1211819948438018,0.7673161137959972,-0.6385116364758946,-0.2016763109398424,1.3831120194482138,-0.7253839764692578,6.208210797600973,1.882592089714649,-6.323622036313824,2.9867884486545506,2.24068005003273,-0.4707094948712013,-1.2461597957832515,-4.217962689362925,1.293792917011369,3.572466464245484,0.6942334540669391,0
Bosnia and Herzegovina,2.0944350296914966,-3.8641698080953706,0.7461708282971591,-0.2999752335223085,3.664309595279682,2.514382287756192,-0.3765895796385094,-11.455123161460143,-4.347095585951683,2.7493317937697688,1.39978350372653,-1.977958302120244,0.2227173863826104,-1.2957882251441828,-0.3625401448120011,-0.3253761735485503,0.3553633510748087,-2.2189586741642486,0.6524001765711492,5.276210739502797,10.474991753513132,-4.667782159066688,0.6727934139415577,4.422667668284189,-0.0674415410414243,4.797118300464467,1.7481487521324783,-0.5579790362207216,0.7373616034294819,0.0960151058435749,-9.90109384319304,-1.7599572380744368,0.3031862356013383,1.1459116123096138,-0.4409971199092607,0.1458305517878751,2.4698147494127616,2.349773894320847,0.5951453683209889,-6.407006127666103,-0.7664648971177774,-0.0613604140137465,-3.90466382078134,-1.5829885267629884,-3.3062401801326726,1.434444890555089,1.4596776319654348,4.617480392969484,0
Bulgaria,-0.1588503784270775,-0.6422953690355375,1.6896409287467156,-0.5667886654930954,0.1613413403225735,-1.8905765277750324,-0.9431093980664744,-0.8660491132087117,-2.127036908919372,1.6761730617163044,-0.0819674606011966,1.2020322111193735,2.056467578936036,2.0827073288647355,0.2105660169450793,-3.603709498989056,-0.6189522050196313,-1.044382474022258,1.4197912526677796,1.5694526144336294,-3.973440383245179,-7.590763136107542,-3.0912513404512456,-1.324329077514064,-0.891847933145949,-0.8882969824543081,-0.3800407276685579,0.0960926491538511,-0.3249260937149032,0.5101696709382478,-0.944451122988443,0.1090108087779025,0.3180749878246273,0.6316907907628593,1.5600966460870078,-0.3908085143973066,5.573205724354887,3.643260669101475,-0.1600064238050016,-0.246487403520293,5.30703351906537,7.837615068802511,3.735661095385797,-1.188271316210236,-0.5014390918391268,4.866159869428493,3.380347243804288,-0.1927288945281293,0
Burundi,-2.857232862191964,-3.4353306479708805,1.6252845172255,-1.0091693696948647,-0.0447814044747557,1.8645840917456944,-1.7230113710930506,-0.5989940898749583,-0.4517223088924428,-2.6533448271215505,-0.2034773489323411,3.2969068618305166,-7.134719789486707,-1.4893632615173489,-5.710121858868088,-1.2559034168572722,1.9288113315687536,-2.574676491757911,0.938678880611496,5.095528992269862,-2.649770805899724,-0.1616682341342074,-0.0368703977616257,0.2705233009462089,-0.9434075140771158,0.5018497797973279,7.507715786464909,-1.8557507559097384,-4.12966090123327,-4.703718211215222,0.2934843936632079,4.9282838368437085,-3.2479991943688966,-1.8555104447359525,-3.7759868443172055,-1.6697988896974554,-2.2061663570460377,6.9179078102397815,-0.8027002862740334,-0.8831693416899762,2.124910323894245,2.131318405825195,2.599841426585136,2.1566333426097404,-5.378489446367204,2.497013478170849,5.603500372233088,0.3283328014613721,1
Madagascar,-2.9072284122946868,0.2416481194244083,0.8762487512660564,0.0878653684970374,1.5810577992926138,-1.6523603418443846,-2.9140738771054595,2.520135475095205,-0.5537618227834655,-0.7755316695947945,-4.562749882352992,-17.496904124724033,4.783274293973492,-0.0869693309599511,-0.800420596172613,-2.048675403192744,-1.5497219257257415,-3.0446030870574465,-2.8825459016976027,-2.14694257221735,-1.5921091437249704,-0.3238127112922376,-1.2500131479956031,0.2223305991314979,2.241759285340371,4.50917276780419,0.9503866499914528,-1.515574718545084,3.5172123643131985,1.0656752012659914,0.5871013395805822,-0.8287159568989257,-9.206486051537487,-3.1314571498370847,1.4872343594580462,-0.2464299067091928,2.352206838497904,-0.5116371919472154,-2.1800231535257133,-3.757132303280905,2.03417152149602,0.0504448596248268,-0.6389021251959411,-0.1452998113801121,-2.1214303394165004,3.336414784276196,-0.8741950998912603,-0.1594189238548192,0
Cape Verde,-0.5086097018298179,0.3277182825488057,4.12793673925714,-0.3740618591298318,2.493025354591365,-0.1496797824883337,-2.274639326908266,-1.5492496094543784,-1.4955425900783244,0.27990653814622,-1.351629455663463,-1.646425286878728,-0.9569537795432606,0.4248477473048589,-1.1421045096208824,0.1745426793056975,2.873596827285357,-0.6140263161284921,3.706393210420677,-0.1827461074938799,-0.6361492850822623,-0.1037456192738296,-0.3783640698134195,1.013052575491431,1.2909073012160772,0.7204613474615852,-5.023779531484739,-3.3527635631795767,0.2934547356678884,-1.3989060483143327,-0.1877416582766338,-2.8310249444898843,-2.348682242211072,-1.581846411467824,-4.682023085220925,-3.6956368373773407,-2.931265503236713,5.606418834954932,0.3951455434170223,0.0686997807664353,-0.5454618154988558,-6.561641659648077,-0.9078732827473682,5.457392728812232,3.1584095595765733,-6.28989405712804,4.582204481548042,-3.332664573249034,1
Botswana,4.682025829046966,0.4791356203157627,0.6628087373093507,-0.1218969363596517,6.878593617152881,0.4097195915706849,0.0895295145480011,0.7754080093185562,1.515611218274538,-3.6873160751604366,0.2477426611021701,-0.4835048128433094,8.335456855918554,-0.4710749879546944,-0.8357517409221727,-1.7231800294612063,2.044752071402432,-0.7274938185408827,0.3104048416149526,3.440366140705499,1.6815486860578297,-3.334940163829528,-0.7082853357024237,1.6215439556246791,1.5813203902224546,-5.775085690528669,-0.3588007298378209,-1.731503456129778,-0.2418911618083493,-2.063873093665141,0.746941648708463,-2.7919147989576936,1.8242329729623967,0.2411963082835418,4.082915462326282,-3.128678754138828,0.879280012286094,2.7283829410644813,-0.6796564504317567,-0.7989656151224815,8.089462242234005,-0.5744504751451215,-0.8862416976710434,-3.3140844668613902,-0.7997563068975398,-4.325510915964393,-2.5081691342379653,-1.953843435278464,0
Hungary,3.663674577627628,1.3942839466605836,-0.6028148146497012,-1.9725270812871352,-0.7660892864099416,-0.3587718252099232,0.3860488287440446,-1.1013121658052931,1.5657112314982249,-0.664802686271643,-0.6361503174691037,0.6159241428490445,5.045207200848743,-1.962121296624356,2.994023173864359,-0.5408230933433293,-0.8402296064242487,3.092668610705966,0.1409040935220042,-6.003763785466925,-2.105029636954836,-0.3981651632007411,-5.829521245938495,-11.553559129116792,0.1325122327377266,-2.585050830700919,-1.4404244625103702,-0.4731114909843006,-0.8916602543583323,5.318589016872595,-2.370035791692984,-0.8078290387925993,1.7300691811649327,-3.497431005717817,-0.2887724199381797,1.2642840361098602,-0.5946099754123351,0.7287126481182693,-3.3677916833341084,2.7764942296745763,-1.6478533868147702,-2.87970275680858,-0.5050105671729211,0.0205463559726941,0.5048824035269679,3.690647548915485,2.80776283698986,-3.2958314430327467,1
Iceland,0.5316023549506406,2.745304838356199,-1.879679993599156,-1.705026820066761,3.1397731267351188,0.5883159471922732,0.3748220754007728,7.612244074793413,1.2778801329985117,0.8672142732315856,1.0193746321487007,-1.8568364332853189,5.277805478270284,-0.5994211996712865,3.1949225988252783,-10.322601299261432,3.0805849975433026,-1.5622325618827724,-5.227312096260893,-1.397847078644472,1.4172777032985129,1.8954207210058265,1.5652352051279386,0.356062316519206,1.15394569525656,0.1168476503707355,2.586050759603924,3.876743258143546,0.0499406387153444,5.085328047662998,-0.1685030027574715,0.7409104247668272,4.012603172883658,3.477903425761708,0.2572079530938724,0.3486806964971818,0.3845636970550138,1.0223938583854977,2.516550472056108,-0.2980064406494782,2.3585665299884093,2.815321893655139,0.1754146847867866,-0.3152753042085477,1.900741506958272,1.0809295495144713,-4.46541157436721,-0.7937817096713106,0
Chad,-0.8483463325361171,2.5289492001439706,-0.3324518304605574,-2.192334714340391,1.2144250666012502,-0.5278951404335372,-0.6108331579172028,3.300439182825892,-7.872561153804839,0.6059578477079386,2.363401985926345,-5.56232112051792,1.6588338433404544,-0.3890843464059644,-0.1566258157422984,-0.4894331314345203,-0.975355227244364,0.1913368580055716,-1.6312433284588177,-0.5619580838487019,-0.468581569506179,1.423660690069653,-3.989061167866931,2.889903242633747,-0.4190635674910711,-4.704745460832664,-0.9655052987848858,-1.1416402999863513,-1.7754791233326883,5.053429236965234,0.7911800337028045,-0.2470235059380068,0.1520435838612727,-10.328682727838617,-0.1447628090733864,0.1233620648819908,4.510536787145412,-4.673814729879311,-3.8040252979363545,2.5565991191461443,0.622494831679381,-0.1291851630604902,-2.0324656004462964,9.393202065894446,-2.118388758643873,0.0702274823835473,-0.5049755244479007,-0.3572336094899455,0
Vatican City,0.937605463112514,-0.1575762039395449,0.4432842672206575,-2.61597423375707,6.069983854213017,2.64575479930113,-6.661517825680248,6.090217581042291,4.566338748331416,-0.4218733334119896,-3.506466114570971,-2.9042407041487133,-0.0412950901776665,-2.542041550173703,-3.4596007261789987,0.4249689049239689,0.199646682535392,-2.855260748125923,2.5084919803599126,-0.8165051183975143,2.9779130732516923,0.5993761019407416,-2.211160149868033,-5.64178073509416,-1.669697377880306,-1.9113508188518105,0.6780016239386678,2.467105668975363,-6.07964247929892,-0.2723792639379658,1.0769699631076493,-7.212807620190306,-0.9145918996210296,-4.9368599657423164,2.768108490587876,0.2970324452202615,0.668726050250266,1.2111407159080945,-1.280746463343433,-2.263761414565653,0.561189313963847,-1.9720211699300512,1.1802120851677422,-5.414779957151684,1.1132657278071112,0.5381749813345552,-9.757601362768192,-0.2642404443501705,1
Guinea-Bissau,-0.3074357328240911,2.7035697626934776,-3.499129834079582,-5.6303780743491885,0.4957831838541532,0.7545817523420971,-0.0313302478496063,3.6100458639366337,-0.5863204369274536,1.7835102775651202,-1.758567320670571,2.0029671697093043,-2.736741745808887,0.3293445560720062,-0.328441153764095,3.286418919440869,-1.908354379500424,3.42433790865848,-0.9694835432071114,0.4599546358236263,-3.8969877536564974,-1.3027529732757352,0.6502406228042094,4.007922450796814,1.423177450186108,-0.5214358599510096,-5.624339235205752,0.770130418614087,0.4747724419809721,3.351648941736718,-0.9523909845232909,0.4145554738310261,-4.143564593590252,5.19429549917362,-0.3820373761006906,1.3451873874285762,0.6008185207156185,0.5443401152152931,3.909534265266114,1.0393533565255044,-1.0097621438142097,0.5161285736917525,-1.041618784378405,-0.5475654278241224,6.016191003650663,3.006519060351562,-4.1183204858301705,-0.3597808997353729,0
Ghana,0.2743911654595387,-0.4349593891814239,0.7956877884452578,-1.3035463503193443,1.2502876502086884,0.2121277101873164,6.113543598527873,4.637215090517591,-0.91999415612101,-0.2322507631258346,-0.3121211646917732,2.145241141493587,0.9020666701689944,-2.448598021231958,1.261558258923351,0.4558543220383606,3.771440854909844,0.5173435644658728,-4.582329823491804,0.0888279069089113,3.833352771132629,-3.572889570877356,7.270326770728617,1.1796489649650377,-0.8246482764433305,0.3524847547987724,-1.777813014699544,0.4413335963756346,-0.3310780434207983,0.3041417991447103,-0.2057194093240819,0.590754666936159,0.6933314349606414,-7.416992549625211,-10.751928067089388,-7.373764100212706,0.9852355783017231,0.2349509435604287,3.189432684162361,3.70077544578501,0.5956785809766435,-6.253893156298669,3.6330540396494153,0.9688344519127589,0.2672829606120956,-3.831758526764145,1.608408661099067,1.5294751348904687,0
Guinea,0.3257177288977078,-0.0230046265350189,6.179054486286619,1.1177212311410072,-4.722630037918715,1.4136739887543484,0.4265492456068076,1.852439287165957,1.1112518072709068,-0.8782287436137404,0.2203394801859404,-4.734883765604817,8.179328582721904,-0.0366175840544227,-0.269945796576726,1.5688748468724512,1.8395097655313404,5.7419147664749,-1.3037755711903731,-3.971253473845789,-2.880548840729937,2.6003722917045726,0.2471611060204494,-0.7560937389458353,-0.1116724446889706,2.6491648254089046,-2.708782300306456,1.830640461739196,0.7685484611220973,-1.5704621085232744,0.0782326156056394,-1.5401595505029584,-0.2558446378110279,1.675500896433913,-0.3995505911454726,3.22613781597097,0.6106603227507476,-1.379686972884108,-2.20051353255034,4.442147919036886,-9.084604957742412,-1.0336285531443894,-0.5273920744207506,0.5163501574873974,-1.1727963649959114,-0.4170534937730508,-1.340659687953537,-2.6534061828689275,0
France,0.1651094045179,0.5429544285626419,-4.253091303811377,-2.065145118593685,0.4328052436779674,-5.916905485508794,-4.587516986354857,-1.757106320384608,-7.323760834729561,1.9667878039670577,1.356733836426543,2.125543204823079,1.068472176666847,3.2813553910811954,-0.6413813308706086,-0.716221464774708,0.4332397212751019,-3.121005783498274,-2.2119695105038977,2.362031926150628,1.2657446972303137,-1.0820960783668208,2.26039285874568,-4.143082165041789,0.8183637239248974,-0.4500405437880634,-4.406854989261056,0.5438330059974508,0.1069249093431768,-2.4598748373703847,0.7281638339739207,2.704127499446025,-0.2670397094045508,1.4160808721452731,-0.6666399234461768,3.3600170814970047,-5.274118302519522,-1.007502134343009,-1.1285359419765384,5.001792215221662,4.208444373941253,0.9531747374127474,-2.291305516351219,2.510873935731156,0.961480678651268,-1.901949178719968,-0.3840513303543795,0.8729427659695218,1
Finland,-3.92847023348578,7.558608083667674,0.8628856011930057,0.5115491892640227,-0.983181105503317,1.871132036246549,-3.334617441972611,0.0067614552155559,0.3615175203455527,-0.0585846284076972,1.4510126620781136,2.439015319561614,-4.959620914620548,3.285216000104468,-4.078032921180627,-2.4446563282022877,1.8318899841792395,0.94215062287339,-1.9810320248201287,0.3118005558829522,1.3537892530242197,3.4433263126886406,2.0143007712491467,-1.975848112856243,2.0622162508534485,-0.7821308356908037,0.2512938535081662,-2.015679109301404,4.174839236823574,-0.3738430379105781,-0.1694508217938456,0.9522515054983696,1.2725442739160415,-0.7694263004523147,-6.3414395767614655,-0.2715134182568272,2.3860906359907346,5.989008630116834,-4.345294837482639,-3.313865360568103,-0.3271119140722925,-0.1605731113314842,2.8318372921349755,0.0938148900284683,-1.114970509990709,-0.7114097863241178,0.5077735549086932,0.8928976248198237,1
Eritrea,0.3374040092062452,-0.7876342909193351,-1.1809759232879344,-1.8580206715891976,-0.9808188670357166,-0.9558212609242523,4.602457591330282,4.887302016314061,3.9780668900741887,0.5150615841075545,-0.5515847200984935,-0.795734249659742,1.13878090214805,-0.27515127136475,0.4218199242757655,0.4880928627221861,-9.23671033620479,2.2506505142816544,3.926570588235084,2.134808661840885,-2.755839427250844,-2.584126841791809,-0.6187182064897432,1.5855434059969469,0.7645301753724363,1.270642089845876,-3.0087222808174245,1.2183921476238202,1.9554287806406567,-0.9849104065313696,-9.31129686468832,1.4590854106581173,-2.6701851357736257,0.2871599099534327,-1.1826012059980897,-3.165294233831676,2.5802860052620646,7.223115831908348,2.97460778623722,2.925986796297414,1.0347766550155038,1.8090747646576848,-2.736525437126216,0.3478452580682306,-0.0737301729845062,0.5663910396100699,3.686441577792496,2.765830835822505,0
Equatorial Guinea,0.163621347680958,-6.593199956053595,0.2918566967791101,0.9250387879620908,-0.986336501684812,0.6398732433129095,0.1647395599583495,-0.8390328018090369,1.97543171913387,0.4242844632062286,-0.475488257136495,0.6410490960118043,-7.045808496526978,-0.5882020827193524,-4.823532557521726,2.264812189839971,3.039766471829474,-1.0734968986483076,-4.0937141783787485,3.5191905379796258,-0.1358852995189449,1.3364062177237552,-3.6864651167680815,-0.5004207746524518,-1.5420801853328137,-1.8794482237811712,2.8463770352594278,1.7496598304618818,-2.496102706628585,0.2112012776815182,-0.0541195983620005,6.029895891827544,4.974048606816576,-1.6112053441688918,-8.231335496405938,0.6825816565318561,3.0900564649857527,2.393109151002557,-2.1130001135416747,0.6297084399099933,-0.5112362953858616,2.940109385342228,-2.39942407590744,5.036540510990251,2.1455771019231147,1.7830904995833592,0.0429851920205718,0.8920537862838382,1
Germany,0.3857037505626036,1.5017200256191838,1.059393556854353,-0.2268772007681164,2.3921929908373185,-0.9707651966131404,0.0008996930973457,2.5044396088030902,-0.6808180293592974,0.176862736886687,-0.3379233805441416,-0.7691366733421647,2.096566245116425,-1.776416235747725,-0.3467839316847322,1.59759214315791,1.2228150560318976,2.999442314329588,-2.1054172291055844,-3.273871236499545,0.2234895527531739,0.7213862994780864,-1.3155517616627384,-1.2040345885978585,-1.754638682104927,5.273443854309323,3.233569254753728,-0.3874979195597232,0.7995467829398617,-1.1115805075185892,-1.579291419904339,-0.5152124097710511,-0.4321744203046995,-2.1569687924820475,-1.024529166884618,3.261264625796493,2.509465503238942,5.755181660737309,3.725883627251213,-1.0421644429819303,-1.5778644247684406,-0.6169321949036023,1.233324967180041,1.689533046554052,-2.940179732096204,3.458933834628611,-2.845782481074089,-1.1803779790505382,0
Mauritania,-2.298866995935968,2.419676472609366,0.5275157151335914,1.8056980013210333,2.6783005558651727,0.7172678973898357,-6.818869444195731,3.291813931682308,-2.462580376223117,0.7545115214583026,-0.3079565052492744,0.2752615624960868,-5.736481927954923,0.1847207214418125,-1.7128640070776444,-0.5048080585687158,-1.4714415579966802,1.4811531694393862,-0.8411397060741391,1.387802192501854,-0.6780193076828581,0.2434103514097912,4.1007581169068406,4.270905166948013,0.5121754932451184,2.259468064040884,4.114233123118973,2.721973243234193,-1.5985738039321908,2.7884525820548727,-2.0845757687106565,2.305241608934302,1.578167585956051,-0.5438767037867329,-5.086882317168305,0.9713042517652264,1.2011480231778038,-2.2671429938610355,-1.6051350435786869,1.5586493459232456,-3.094587827666543,-2.040931285443702,1.4811377095510976,0.8850593929468575,-3.786579462537632,0.3347794071711236,-0.1665484461168487,0.7643997497372149,0
Myanmar,-3.128599947146822,-1.8068659730669427,1.3251721660882338,-2.035672104107793,-5.314232781582027,-0.051573260858401,-2.117432943874019,1.4037902071898665,4.495206737407509,2.1751389801059084,-3.3852641222622006,0.0958032441404512,0.4435142502239799,2.427790004064821,-0.0232340069480964,-2.278720037575318,-4.1097682186994495,-0.661291220042491,-0.3070697481250691,0.538734150374047,-2.528132371509767,-0.953477731885614,3.352534225419186,-4.992962311613457,0.8922852656730674,4.955276983234451,0.7075944482065623,0.1607644795025385,-1.1156092237717288,1.7721672516258822,1.915038867936108,-3.191390639211526,-0.0621108100261498,0.9859377089795192,0.3547771413091058,-0.917686176442932,-0.691160984713564,-1.3147966378946585,-7.5507371328650335,5.8229358682339925,0.8213373960198318,-2.297652226800895,1.4051272022762364,-2.748006143725954,0.3778590999856793,-0.4571183749871518,1.7315894849437143,0.4758493666147972,0
Mozambique,5.094069790065307,-1.6063063649577514,-2.8061870671942075,1.1989448401850251,-0.4137392024178746,4.390627249594688,1.067071800062683,-5.717233077491295,4.673979931998221,-0.200084463641409,3.378185936520768,3.1860111374925326,1.9521657429644328,-1.6671885868679013,-0.5773905603415551,-1.018576890337739,1.499473362794853,2.599373623997745,-1.2795995440761436,2.616129013929802,1.1065851530580697,-0.0650019954398705,-0.4608743994756598,2.7415580086438047,0.0302367787059883,-1.3780438750354569,-0.4834909808909892,0.7068675598599957,-1.276825214881602,-0.2319589782167022,0.643053625255214,0.4701782095154693,-6.042781931207975,-1.238257076996521,1.511203087387316,2.393997362991076,-1.3295390770836857,-1.0886293325997043,-2.368944676752606,-1.0602068698796736,0.2696552354503149,6.376104111598049,0.2061963545972328,0.6821910292053799,3.9258322334628906,-2.4314421127165864,2.371540131197821,0.1498235512500565,0
Mauritius,-1.7471912600133417,-1.642206043582229,0.89471442570222,0.9837687569472422,0.4435251260535007,-0.5323031296589814,0.1776090153288104,-0.5200078293956514,-3.606038561792269,-5.65585935003161,3.03746481439203,1.0082226905774323,1.4927017522985928,2.3983154628723136,1.956869978380784,2.6806340745406647,-0.0322847995651943,1.055910077776436,3.070140749662155,-1.5373959408627895,-3.000299360758145,0.2787780848045347,0.6212594245646352,-2.5312207504964257,3.350473824436021,-1.6944070148007968,-0.8535511812439621,-0.2563351247174024,-4.731018697597684,-3.265901993280752,-6.070495140808244,1.3716263758911826,3.0921602614097203,0.1569873457806229,-1.6116032257197257,-1.6986228648133537,1.1774136602798586,0.0889379138680635,-3.1846314883196607,1.027058892300277,-4.338622857794068,4.331918681411749,2.028979255135595,0.3791122413307523,-1.694386417530276,1.0076377270553951,2.842941413821799,-3.402621024913185,0
Malta,6.698990221477356,-2.795377100336282,-1.6110219797575214,-0.0956265674622605,0.1273274014621257,-1.2160939408319131,0.4185443788067186,0.1545385562633167,4.423357180273726,0.3130322911970702,-0.251853500005313,-0.1202971351404628,-0.7607826473204995,0.377780751376136,0.5655995554803951,-4.173748917787255,0.105997163945725,0.8066383189692647,-0.7775872167268767,-3.8998793802306975,-0.5337577373819117,-2.206203526106927,-0.8128060695223425,-0.0592380179833547,0.8667608217887606,0.9405935989039113,1.0168108475817048,-4.053646450146461,-2.164743082090425,-6.47040317931941,-7.085066759229424,0.2497673324955826,1.5186116403614212,0.9237445832601,-1.7233338779751897,0.6791428634081385,0.354475375474454,2.9015681223124403,0.2547048086031552,-2.161200846026598,0.2502059118904467,3.4753807749022068,-2.7796210690857843,-1.8571253964085417,0.3619546432970258,0.5295886196863507,-0.7805555420807683,1.3591490827567967,1
