country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Albania,4.247135459072243,-9.65379106046833,-4.900736693818269,7.666587281199391,-1.3954684410170597,-13.99734767210882,5.67330428372428,5.472319004015471,0.2982049718089321,-0.0983276871779121,-2.425984547135589,3.293568210479208,-8.141865430238626,-4.5799171975437885,-6.162168231125124,3.006559857776434,-4.147985053458662,-5.743314824803694,3.159360522190456,-3.664662181029037,-3.0216449239906886,0.0472648862967535,4.991407031447288,-1.058797928462992,-0.2599077325629508,-0.0237209612544813,0.310506959315691,-8.811470087190052,-3.211537593555281,6.797875252790806,-0.3906822713078464,2.17648469946924,-6.505569156719721,-9.275262482026898,3.2643892535137127,-7.25012460910683,-2.2201513605700534,8.761865695135654,-6.854533408947694,0.1282086415004073,-7.742434951992065,3.795619069334272,-7.873149825787822,1.7733600183112586,5.706162847519339,4.171869294295041,-7.299168350133699,7.438986089383212,1
Andorra,-0.4755150565475204,-2.917483886254235,4.899662141502575,0.2815055573457825,0.8807387681583989,-2.8684712585781726,0.423647562573014,0.5658914970892176,0.8475625912627482,-0.6318145749862845,-0.9212492988163984,-1.0433984383904762,-6.263859570899693,-1.1681109584030174,-0.3545477877598739,4.670612137694795,-0.1085266765448642,-2.955126767527964,-3.3564329834823488,3.2000898675024563,1.4748430051070804,-1.205703930925034,-0.9213198910891832,-0.6341312242788424,-2.899353637911942,0.8543166402419412,3.231321424446545,8.42064621327051,-0.7155128643152486,-1.1613914238566303,0.219956635427211,-0.0347275723052353,12.730881941307228,-0.0231620677062437,-0.1616547400849468,-0.0608753370061893,3.146450407233026,-1.6049595190931822,-1.079953445225,-3.749658278061641,0.8846506756679418,-3.04269344337203,-1.756735620981232,-2.763612766653657,-0.3697828463364255,-1.0288623335275846,-0.2727056287224965,-1.5318751067287606,0
Angola,-2.0085071459869184,-9.788605975117942,3.710047687864996,-7.466185926101311,-5.530857928598184,-13.796685668776371,0.5360577047144544,4.414341211386459,-0.5192634813939989,-10.320119121617996,5.253729007106813,1.077991199485953,-5.80294270477997,0.4283488180531787,4.105613956720248,7.202276284795786,9.902773433575913,7.739271310767556,-1.951000150086922,0.7857957603157164,-2.5448938998865493,-1.8166770279155935,3.122572649999512,-3.9239909652040375,-1.578653884993308,7.915714993046231,-1.2614115407394992,0.2007876345399264,-4.794545597688539,-2.615240300238049,-5.42813289028921,-0.0595671351863664,-1.7002496777668092,-2.5225611223435545,-9.882198726520768,-8.261146975962486,0.0795852905404927,-5.99534421385989,-10.482640364695635,-0.3607667563023096,-8.047865025795613,3.632261479059842,0.2091226993163815,-7.994499829252774,-3.583488752191669,-8.229892867919997,-2.878299896399975,2.685097542504291,1
Armenia,-2.972721987145864,-8.509581183520371,-5.691072298775283,-1.3337698768419075,3.295968595577176,-12.50724184784158,-6.411408010006152,-0.772197733772197,0.698629405691042,9.978292217459384,7.349233683353878,-5.510138846845962,7.549767346855244,-5.604944976176075,11.149996052425712,-2.712439690903212,0.27355023947859,-8.918736312450427,-5.3014761642430575,-8.262926176599732,0.5174153898618261,8.362807851840406,-2.5213822839783058,-11.720328326293108,3.4052791094257167,-5.2934573534176925,-5.40641360178755,-12.099247798392485,9.33757183134388,-0.3614172605130985,-6.562083678354346,-6.650626223006656,10.946562124844569,-4.759948046886724,-0.2015841200214332,-7.45413825032506,2.26861399900824,-0.8685117193888994,4.5024875502186905,5.071162541563547,9.906642654861292,1.86546633987386,-1.595115379346435,-15.33146418873614,-3.623010622393148,4.932873781378694,2.3646763408975264,-1.6544633453585664,1
Bahrain,0.3061116259056406,-5.669895327999021,2.5044511652547,-1.296339792118292,5.774269988049795,1.0685891381289063,-1.6485223195239158,12.068904952102248,3.952099855924749,0.058240380694357,6.462255996330868,-1.3863286731363935,-0.8456061759085847,2.222851321843586,0.4184457122230019,-0.931126678957523,2.2678533170968023,-0.2757680680751395,-2.373901308813519,1.593071174328947,-0.1911744213234069,3.3206798359295657,-7.904651222873985,0.7996285597061994,-1.9204614483835485,-0.0111784954604604,1.226824967577281,-0.7218903190298455,0.1887578675878651,-0.8001403595204746,-4.499311928361279,0.1339489704398105,7.265896874870611,1.0916563091652012,-0.9419280843035676,1.567740646899843,-0.6912296831713932,-1.3717463674119683,3.059946239672778,-4.297613609059028,0.1719441431277445,1.0213112921485328,2.479756638780242,-1.4546443161080145,-0.7676757244870811,-0.2701129674008972,-7.726276488629425,2.8762581501721245,0
Belarus,1.8342501770382589,-0.9508769621697934,-2.111774808237864,-4.697477741779752,0.5875925776042842,-2.3074077236425987,-2.3945752097942226,2.76374303140966,0.9764745252914914,-2.894439173231224,-1.2972381704137876,-6.829397159781548,-1.1638960335384083,-0.2660785600970256,-2.3816434435209546,-0.319377581231413,0.648641689874909,3.680353428761672,0.0046536346177883,-0.7423316653403935,2.597763443634543,-0.7227460168340131,-3.393696750459855,-0.7705739378000129,-4.35278099075429,-0.386983572601079,-2.433650542292728,-0.2872762871648034,-0.181620221583202,-1.558134925358345,0.0657950048247842,-0.9534499774781608,-0.5464924026211663,-0.2102627870639826,-1.0370829327054083,-1.0590554608870906,-1.7184953274195554,4.998890804712856,-0.937996389757532,-0.5578392683962989,1.391718753411005,0.5417333475365083,0.5780593961999351,-3.857966646815687,2.408264935156309,-3.2839994502561383,-1.670642045969347,-1.260036520476687,0
Bosnia and Herzegovina,1.342600603092487,3.1609976616546422,-0.2556232732322294,0.009277627088914,-0.1871696615970792,-1.671043113551656,0.4428512907954317,0.7181767716104829,-0.7063844600478314,-3.8610859578637418,-3.0648732973405584,-0.6075379102985567,-1.8869936117546988,4.959899304428357,-0.9340834377527928,-1.4324744006291674,0.628716878237417,-12.90212708295659,-2.195424253536932,1.4754844685364172,-0.1657375976945951,-0.223745380363989,-0.615152112627974,1.4637451193492694,-1.38103794037639,0.541123406761483,-1.6843294128855058,-2.5772984448388088,2.41729076079052,-0.8087141554110235,0.0241137173321599,-3.4987789989382394,4.435006687958585,-3.967736094837643,-2.842327713519333,-3.844433600081599,-0.8595472769253976,0.2801399014714759,-4.07989051548704,-2.56657204525496,-1.8838137530252064,4.0942645711314825,4.918274940142589,-1.1586167679774768,-1.972483290425599,0.9348863257690992,-0.2236078965229982,-2.0009969521313256,0
Bulgaria,-4.043020014860803,-0.8495879890930496,0.4342843126808389,1.7274306665548853,-1.4486035949020697,-1.4198655678205967,-2.290710738607734,-0.2506664122897271,1.5207631817834917,-0.0412556578069002,-0.6945164543976974,-0.2298004009323569,5.542421855009333,0.2884424346417016,4.1304789345745,-4.704440592330149,-2.160240169248808,-2.841329076196312,0.4566687986812377,2.120188542128802,-0.5629074791162348,-3.385042889392196,0.0640023626079032,0.0645464739088846,-0.5404968654958391,2.175117298423607,-1.3817834841444503,-3.204097734214513,2.210093927309372,0.5827748334993244,-2.6269377001102816,2.7326479150861696,-1.9814206861399783,-2.164305614621112,-0.609752317078335,5.951249976919056,-2.0779002639337496,-0.1052903605728234,-2.0108595994450127,0.4452834320155523,2.9012556473587967,-2.982868076142407,-0.954062447807784,5.756358802019595,3.905478461583172,5.505754510346811,-3.1635396389833828,-4.172277264443495,0
Burundi,5.711278242167895,-2.175230700169905,7.717621253818216,5.654404113639062,-3.332930117571716,-2.684508767872796,-5.882408096762793,11.96862639658212,-3.6773746200648807,1.8107916371380772,1.6522707655929914,-4.01169574351805,-2.6248257580438867,-5.037857833023731,0.5273392061934992,1.6333133003766136,8.744836169736985,-6.052766380676084,0.7289196259069808,1.5115359956429746,4.528464318430631,-4.672012625508438,-3.731543485705956,-7.33343857615526,5.212213951038985,-7.817868227040305,4.896233413749108,9.599743229537442,0.3615957577391153,-3.7117382929213454,-2.3729220964422773,-6.95067610214833,-4.522743929264943,3.6274642959520538,-0.8203416985640732,3.096914531581445,6.120472968916097,-1.597526189914558,-3.650252042775177,-7.95486336679765,-8.45769103440398,-0.3514696661078211,-3.241237719470437,-3.4561055817237847,7.948350009270117,0.2767703362972327,-1.4017198933398447,-4.270284841090096,1
Madagascar,-0.127031357471901,-2.265743887751245,0.6792738932266841,0.342984944083208,0.285308712118675,1.109139971979256,-1.5696064238886862,-1.183260932300571,-0.2676317995421753,0.6600042215880377,1.0070039583263373,-1.0293827829140114,-0.3946633008040421,-1.2736296885395528,-0.4091868508205912,4.105136993711457,1.6513362897259534,-0.4919811631673574,-1.0646812779252646,1.0191990311978276,2.753917304350243,-2.541368711422681,-0.2708297700302121,0.1205352331610013,-4.95206810762021,-0.9612325328014806,3.303321790049905,0.1690294346805788,1.8088202744448272,2.993441087908101,2.364125508472149,-2.738210834445636,3.0913520591523,-0.5603197733741063,-0.5161535541609922,-0.6875433474605095,3.4792286077753114,-1.1533230309908158,-11.22036027633854,-3.564967924294272,2.0379851295221827,-1.9072990232433,1.6403634545924066,-1.4692048520379295,10.865252661529262,-6.154594146082747,-1.7265112654909998,0.7793397800383521,0
Cape Verde,-2.824118079545178,4.265364429001423,-0.3025097060084354,0.2728904062367512,-6.451885506479982,1.3995751571327624,4.449471613036326,-2.0615728969677534,5.570988871265206,3.263142807830885,-9.387594587777151,10.492718557108477,7.972248145666004,-8.340316845926019,2.5352949900176664,9.510485342593723,-7.560846140407206,-10.681585609184031,7.542647376790942,3.4759565280086697,1.88262169714125,-1.622350710967163,1.7260707962439683,-8.375729139532702,3.222593321481531,8.79877573170908,7.708361757284108,-12.57589081805028,-4.804040212411695,3.3104347860779946,-3.1235601520733,3.5983864631688203,4.109853131629793,-5.176098088981482,-2.525318180866961,4.220591201763773,5.902548497747528,-0.9924706967900416,-1.850983017182207,0.0762159968196147,0.5736596727787404,3.407077359563459,-9.555890712303697,1.4825407992718656,6.077596545598441,-10.385580367756267,-3.714783354657628,11.528836991809293,1
Botswana,0.3164719885417997,-0.1238271931755811,-0.7880968389684558,0.5594176017702024,-0.6173942498313683,-1.7975349669600384,3.165326841815073,-3.109589610177266,1.9605543245994324,-3.762469860112,-0.4544851340389425,-1.4669118981743718,-0.9816858392775968,0.2393036923812252,1.677990041426116,2.1504805199684784,-0.9121935973094042,1.3277640172807923,-2.935367122424432,-1.0168723167280371,0.2228091451012478,5.355314550972659,-2.7932409127349054,-0.2848090249123199,0.9527563306124848,3.321357500659813,0.0855851431962942,0.0326408850746412,1.339548437242555,-1.2964124122431309,-2.9877725798909487,2.875499389370183,1.085349737097358,-2.7577850110140094,0.1735486658029812,3.011018181740289,-2.737456735657589,6.380396907684322,-3.627784177726344,-0.2680219735993131,-1.1498223117205948,1.4598463513822644,4.054998349302744,0.8558681307016512,-2.780407302484876,0.9237763478221148,0.0642200800908663,-0.3834349185653181,0
Hungary,-11.036961020083464,-9.821210613691434,9.450485106226392,0.7812004960657681,1.8897568785878391,0.6348474395691426,-5.069160517565903,3.255589759410494,1.602006764111593,-7.312045948898383,2.9407979634410197,-5.717576822488615,-2.486495847408106,-7.23279117779048,-0.5394362518965785,1.1016469473023367,9.62024546357409,6.278415256031209,11.56979043806234,-7.541512420973946,-2.0386897772419754,-5.775840319765391,7.105320370747972,-4.284119203050494,3.6858627026310433,-7.537248418798585,-2.4994153720931718,0.8288646129392472,8.306167685672788,4.699848632724704,2.913143123341108,4.999318153893357,10.667482106219284,-5.677832885514199,-7.661304763268481,-5.079046743506341,-5.942134024895421,4.82282490474308,1.0649421087545026,-1.4210891005296509,6.41881799118867,-8.278227723690236,-6.503164267121337,-0.2697435527777798,7.87121467939942,-3.2314456650352685,4.594600486039305,11.73203967363242,1
Iceland,-1.1899710151684213,-3.3006944826379003,4.399854499597602,0.7053286469311805,0.8187033815953808,-0.3699090711439996,-3.76397612249436,-0.0274097177626669,-0.6783456767315997,0.4468195890115818,-1.0811589687829506,0.4384918116479386,1.5963589249986088,-0.0206551004578527,-2.975201834833873,-1.707408351279684,-0.2916118692873136,-1.7992334112675306,-0.4972865368001468,1.2244958455089776,4.6674960749967775,-2.0466763929985,-0.8322999646818805,-0.9491995202598128,1.1833269832287716,1.1388467653351115,-3.0315671344833626,-4.110442511021348,-4.070424570937217,6.4511106299453225,-0.7308310487036307,0.5133990304060889,-0.7506632064371146,-1.1541508304621646,-0.8884573799122576,0.9738723943369048,-3.6899186291768937,-6.948547875390919,1.148288516131287,-0.4678999680669244,-0.865463881073565,-1.7350857716266956,8.97039656842511,-8.961714312431454,0.6406052851942057,-3.0995045459703605,-0.2668971381856411,-0.6833917143578,0
Chad,0.6343931636915161,-1.7119865711993518,-0.3948618275843574,2.4384450581475017,-3.163337214919273,-2.1406546625332994,-0.4787406734055051,1.0584580706359876,-1.3212696371523085,1.7074648665571757,-0.2467181406634792,-2.418538102041748,-0.7462422665210542,-0.6347696825001541,1.4664323943426336,0.3559337051507814,-3.2225749454866666,-0.6347941165916304,0.6472487062418332,0.338802516881191,-0.7004022008745991,0.1612239287672535,-0.2400774170565512,-1.5325897001583149,-2.360480182547612,-0.511237612417078,3.827306514891676,-0.3401962674745467,-0.5931838597923439,0.4212781671777617,-2.7555606828908275,-1.6774619434007605,-0.0450102567886157,-1.276376667065289,0.0348169952380003,0.1153146956417357,-4.354607617693715,4.855219395227563,1.3338528417035886,2.661110318950972,0.7528886656258997,0.8292356455211205,1.517679979516786,-15.808317905797509,1.0566668142459323,-0.8899685921043046,-0.9376362494407492,-1.698841869235565,0
Vatican City,-5.155173284410004,-5.690788049153433,4.349180467336345,1.993055487708471,-4.2240889181408825,-12.705751438613332,4.089806147050173,10.254800811510188,-5.966396189168863,2.261874521576827,7.172009646236534,9.525272558105774,7.530717948343327,-1.1823514586794823,0.2578620113807215,5.736664474581872,-0.8659276737340864,-12.520800713803228,-4.0117764475490345,-8.377111756283945,-12.906501681426803,5.741851882494284,1.0272401221995295,5.711317806704205,-5.158984822602699,-2.0116414606388444,-5.851511757413237,-3.9923992153062144,9.46915901775831,-7.880296345913386,-5.086453471584511,-8.776524960160653,9.642445201747435,2.13530673622399,0.0428680311947289,-4.305882721793831,3.919081068874952,5.10812016454794,-3.810801004530634,-7.449438546170251,1.726612814562623,-8.47764376747412,-0.5318523617630291,1.38297830528251,9.965211506833208,0.0256618748463601,-1.4066239984141182,11.486499220129993,1
Guinea-Bissau,4.079548087663677,-2.68609936828122,0.88534687181043,0.2337242209339685,1.20522957602376,0.333587745623365,6.053711989690139,0.1624523716386343,-0.9207193946361552,0.085918620682557,-0.9419699354602532,-0.6116320881229909,1.8384512584654835,0.3906474299018992,0.9742352099203512,-1.2599956815821929,2.350449396652065,0.6047888245220239,-2.899990836389877,-2.593806170442932,1.4159037164311288,0.7324138977834082,2.11176826117425,-0.0750045542692351,-0.5123078457721902,2.5107977501802536,0.0070870410065365,0.0635900754854713,4.477720381513155,-1.0275509148174196,1.6157243054387809,-0.3454323474377992,-1.1029724705973245,0.3982443259158401,3.898348142481353,0.0270910233008094,0.7574240913295506,3.3154083575507816,-1.4398989548597676,-1.1583892824524442,0.0554109411181543,-4.669653378824769,0.6867831738971637,-14.334011979909734,-2.133102737912127,0.0715853036193806,-1.5120169053880006,-4.519806575817701,0
Ghana,-0.3834248505838972,-2.882352211371432,1.2004357024740189,0.6438044999330071,0.7564106271261772,-2.227941562257336,3.811755818221628,-1.229706891866537,-0.5248188392813368,-2.152393105941412,-3.0921423193026434,-0.810992714784894,2.6134922412202783,3.740268401411431,6.584369589195377,-3.813327588410272,-1.5479594560044738,4.405933765846994,-0.3530983122247421,1.5226432778526733,-0.0975843061717871,1.025987719241815,1.195966415418994,-0.4895057479059906,1.6290149430139336,0.5681610941951041,-4.339502154051863,-7.798153277325165,1.827944774080463,-3.185311613574376,-4.015716609489172,0.770300819102024,-0.5716266321580716,-1.0207546076722158,1.5168206161229083,-1.0926452522534005,1.555156304803217,-0.0227440172775076,8.122012154426779,0.4669677635058334,3.052600410610824,-0.4544576141417754,1.5402040295113024,1.843396002210636,-3.165531146475428,6.084783652076761,0.4804925517342016,3.99830364959083,0
Guinea,2.2418729597075324,2.30016305802532,1.0997995109216048,0.3466585571823968,-0.8848445906658704,-4.186731764673269,-0.239669435306031,-3.513966353360387,-0.1116977678402357,0.5162991788654995,-1.453657933870658,-0.7095450296252261,0.0354904216910657,0.3154912327520788,-1.2449109987572995,-0.3763224651668252,-0.1845440945254454,3.72534895932888,7.759269403328475,0.6416442294508691,0.5783856187213787,1.6696947190930411,2.4494947970360683,5.223511665024768,-2.6566933204984964,0.947948943733632,-3.7629246764613566,6.191126921215537,-1.2670814001007036,-2.427612671434339,2.691218374558611,0.2108197120997599,-0.4887724449411655,4.6889461522809,1.1258127125490391,-1.1259498923416824,-2.7000645400152203,0.5537638168324076,0.3012732093727944,0.520190118064072,0.9823909165864712,0.7786285003555944,-1.7325955700379898,1.00615403082761,-3.578282967228121,2.550461647692046,1.6792459620397215,-1.476879733863524,0
France,-3.516363816762688,-0.8003487405301399,7.073268003479565,-3.1530385304982573,-4.114826337845812,-17.175710016530836,-2.1433542274796,11.594516042824278,3.330186132227043,4.0842365310143816,3.886307523338029,-1.800690908623328,2.702399129999584,-6.687231472976459,5.702048809882536,-5.72953913459457,-4.8677007370902325,-7.360385182399612,5.8655065206064485,-4.650285347441517,1.888733196397908,0.5584128751136115,0.3987898028753012,-11.521397169921304,-5.121457381090264,6.8620016943413535,-0.4200777696037656,9.975725550655632,5.840543572882282,-1.028882217315541,-1.7788502528296188,-4.305547785079317,-6.168185938741564,-5.373733798954088,-4.947244716609433,-0.1587422251508687,3.8522826787151576,-6.036726637419632,-0.5422350583160149,0.0385401521245594,3.347226778085499,4.602745532752495,-4.788586127703791,0.8567026954120883,4.8122026864425465,-9.452993211275814,6.46923653217797,1.1837784745143924,1
Finland,4.2683446671003775,-8.60690694990707,-1.652784635458091,5.954356968948792,-6.612952340862038,-14.46978342687326,0.4254344170635162,-5.0720080745284655,3.460131075429967,1.975921214772713,-8.644368778319922,0.861803347885358,-9.056523193011095,5.708380165475981,12.120630672543284,-3.7206182556895575,2.30521004183068,-0.7856569008232199,11.072244591419356,-7.032089998901826,2.857536286090083,6.951514303572898,-1.96789999582428,8.547344451936898,3.0314172501815424,-1.982552775519712,6.652007086494664,3.404466268231385,-6.097303719684746,4.682256611140074,-5.705503371127112,2.828028276546611,1.2965144012468262,5.529224157103682,-4.35250988512641,4.910749414462989,4.369733271233551,0.421473084182792,6.621787344022865,2.76325242248638,-1.453421199919557,-8.995944967940103,-7.229706170095243,-11.230385713372511,2.918384183909973,-1.351176068046085,2.066129468652793,-2.3336165248681318,1
Eritrea,1.783449307684698,-7.50039203312347,-1.0006800930178108,-0.3844529238140494,-6.381083145778515,0.6714987622760509,-5.901120755148715,-0.0211797607212723,-0.2594128669576963,2.7366530701185865,-0.9808598181739688,0.9606645805225276,-0.2332911537579158,-2.105348245118883,-3.61940605808266,1.3874781140428825,-5.323112575669329,-1.5880248557834211,-5.732566091197272,-2.3611716289126097,2.585113983457417,0.1557119696589203,-3.275376406211873,0.0374718668279742,0.2810323731964931,-1.1263459769338096,1.2013319125428128,-3.5798982846623835,1.6528808968767026,-2.042465504272148,0.6094904345522786,0.4768019636703717,-5.46583030740478,1.8968936938536856,0.6436140717516045,-0.1571166528691641,-0.7643125130987709,-4.629588112873075,1.0895578560415382,1.351752679949838,-1.4193184994236736,1.5312877195734107,-1.661496879679542,-16.25701397032271,-6.259642640919518,1.796517533413153,3.643001674852686,-4.428195512650393,0
Equatorial Guinea,0.2709430027336967,-2.960681570275379,9.223112187755724,-5.285796107514699,-3.314243416857748,3.133261117023199,-5.873867089684271,8.82570692550334,4.042808688857559,9.807851486191169,-6.392651766359322,5.763682614384992,2.1255574264057984,0.8226701778763221,8.943642689170051,-0.1292447824296552,-7.998254659705108,1.2644194150071415,1.0154009859858937,0.3330805073949516,-2.298117579157319,8.314412824362055,8.637916025629663,8.841995053251317,-9.729945634021115,5.772692621102099,2.0296401346620394,-11.221693255075438,4.768699335834048,1.4528095761119122,4.329170676096359,4.232545217481411,1.080874889833785,-5.878473254382984,-8.163098724848336,-8.091887651625479,-2.9906979389626747,3.417026015797995,7.993010818967365,-2.180993572131072,-5.397283407134696,-1.057021925698484,0.4370194014621731,2.8992697888706784,-7.404947348679803,-11.943316936216778,-1.8484885500388184,5.597893021107746,1
Germany,2.5358170236129323,-3.819631498748358,5.788577878996655,0.297408450985466,-1.3868560268299284,3.248220703354648,-1.201317716933167,-0.0590543958656625,-0.672746745001013,3.1220243943254338,-0.7575179268390155,-0.7276857005154875,-4.465173863793342,-0.6054650486434436,3.4348720808913003,4.246903171335351,0.801255507496515,0.9961222142685772,-1.260920476901198,-3.590404143883425,-1.956850419086647,-0.6195824034471762,-0.4079780844837766,-2.3868028558198304,-3.110547213157877,5.199409096706747,0.7232866449703984,0.0713100303998425,1.1555508992027097,1.864920649192372,-2.300137064272441,-1.3241283757934388,2.591188494939563,2.4722209738132066,0.3924206907051994,-1.0735337454952651,-4.270165193077911,0.4680686546279675,1.359916205657727,-0.8562564539842281,-1.1889411768595777,-2.229249491129199,2.627727379554816,2.018604900952286,-2.1173295348976504,-2.272779355367671,0.780195914861026,2.833733401872826,0
Mauritania,-0.4197090111186428,3.763717396532348,-0.049727365139983,3.180057658599476,3.815914856619072,-5.592330113563144,0.3028509775426634,-3.9866914511364366,-0.8823659559031001,2.419481398236161,3.693319587196584,-3.5965745854558127,-4.858755129011325,3.780278024841816,3.647048036527782,-1.166997119401197,-6.616603839681475,-2.150586153750792,-1.4139245727068173,1.0012100729822642,1.555913549309261,-0.8680852955630154,-4.763192426319842,0.9371017321629356,2.2258047080379155,1.1662732302018768,2.8848248350940584,2.6020642743563283,-1.7071485822315478,-4.121417548467278,-1.2247635817002365,-1.9581582822414367,0.5626473252023584,-4.266327203034241,1.5514248042694447,3.4999536458756846,2.363556172314546,3.899280501897199,-0.3805280063647958,-0.4294290413987202,-2.9518797250601034,-0.2452309647470858,-3.4180104391757635,0.1684593204108774,-7.799932305227456,0.0878077365630548,-1.5975710795782785,-3.2399333408260627,0
Myanmar,3.632789811389272,1.3538590078951571,1.7045374240659326,-1.3646944387727344,1.023827720087353,-4.383613316577795,-0.3005304533764963,-0.1101324925785161,2.4908952506787925,-10.954927183122786,-3.214928758835621,0.1562110727548242,0.8209041254541899,-1.2852097976366963,0.6776782517716706,-0.0165159963896764,-0.7039848344080886,-0.2188074217866892,2.711346323892768,2.5938686879235044,-0.8517146610530297,5.992500712715061,-3.310085777318836,-2.2322155323645805,-6.167119086275037,4.374599578925288,3.322497920252775,1.1539875658750072,1.1750202640395793,-5.261793763994455,3.758186259607976,3.0824075939128788,2.1864015693342465,3.0414278757137003,-0.1740506809708265,1.3103381551877902,0.6305123153652817,0.6603667309768716,-5.922073644844504,1.2907295214066636,1.7850509190101993,-0.811141660350907,-3.179795450204137,2.112452843442122,-1.4266728862763007,4.794684036677294,-0.4080423430693048,15.617389930396632,0
Mozambique,5.451034971350532,3.802069277769625,-0.3471006542674062,-6.44631846541614,2.4370563368850133,1.278875585877182,2.202030503161258,-1.8060647518644488,4.738262858330021,1.5710399695020902,-1.7732798601100228,4.414780822025572,-4.187974608092103,0.5894956384548836,3.1793550566786624,0.4040662700122492,4.132804777965483,3.4018225558367905,1.3022632257617308,-8.458793976728767,-1.2088328808067306,-4.442603270277011,6.716105581085944,4.770934934850533,-1.485406684549069,-1.7165207914866658,-2.550841168599678,3.297059298016197,-0.4308897780672939,-0.7941075984094362,0.9915457641283932,-0.2870284307082056,2.482898669278508,2.3004131706084223,3.106704958320288,2.685186627981733,0.237521766585546,-3.000638420800385,-1.9155305607675257,3.5024811106641818,-0.4909964139943139,-0.2497919439997502,1.483969517892478,0.6707512652563957,4.130625781362168,2.627485582189833,1.4831305524980931,9.374147403189369,0
Mauritius,0.0373927002016067,0.5013384263641856,1.7336019216486451,-0.0272814486311201,3.621396256322796,-0.0794472492316108,-7.840600657976914,1.7778061071697568,1.277456363188559,5.296307024514736,-4.650503951482783,0.8191767768646968,1.839837870236728,-0.4541961708588412,-0.5842216944953063,0.4150742048291006,3.1478886272345017,1.6316901884146702,-0.1401682756141206,2.0421297714189395,2.386805791037187,-0.5309976463093371,-0.467029446169892,-5.351592993532594,-0.6161615661455521,1.332419877484714,7.656096181765183,4.180799356977435,-3.049265587970581,0.2205901721667073,1.4251798025814553,-4.553934252920936,2.878609152480073,0.2195536711744293,0.1957797231312125,-1.1865299956217306,1.508845353632421,1.1575604184818895,0.2035776821189048,6.788512728591878,8.44114021285272,1.5776087911423975,3.98237337841379,-2.0165400422683177,-1.3216493860275904,0.8099324149372668,-0.5744387827816066,-0.9898755761293094,0
Malta,-0.8247860731120269,0.9637985971545728,2.1850177790628904,1.9629569393742847,3.3240869470717893,0.3394252520657763,-2.6722879343087094,-5.272049028768141,0.3257273915902141,-7.298745933735001,-2.75613783693771,2.852567080312486,-1.6453937856648106,-1.430058340057939,-1.0894362631944814,-0.7473338432661397,-6.016640647603031,1.930198153900165,-3.0477880684336,-2.2457290530762646,-1.3453542983954383,-2.7374544280990607,0.9540957655203686,-9.814881616328645,-0.9516563812354504,-1.040888238383196,4.266036314230922,1.545431710961931,-0.0832150428646496,-2.5986468845572834,-4.422768959708715,0.6758011517135006,5.39052085522243,2.873143705764973,-0.7227373003593657,1.809324240415494,-3.6038872315212247,1.589121614443385,2.417588542278013,-0.102180860923408,-0.5399107742806519,-1.8873298417884663,3.6366025877399,0.3611869882090542,0.2380494307671831,0.7830533913648687,-4.381029050198386,-0.8314417326783512,0
Kenya,-1.573938248838481,-3.2056880614968257,-3.151899968042,0.0704946295365223,5.33502787148795,-2.6292700979680985,4.185516481531423,0.4506230224923812,-1.771731985458552,-4.088873168069223,0.4163801258244374,3.990757794707058,3.61337328438596,-5.962161534424561,-3.228463982646234,-0.769456946668326,-3.0621212830115456,-2.676826714769544,-0.8865027447585234,-7.813716870940117,-1.6368765273945478,1.9455238211423784,-2.2594329499150456,1.3210809799350065,-0.1064543647872481,-1.3844736863264069,0.7787542299974088,-0.1102108097455489,-0.8372091329159382,0.4266370617538637,2.818877644919885,-3.870835980193101,-3.7090475314463287,4.770735846224298,-1.3880881190894,6.921521346039598,4.508772229303884,0.3876168305189247,-4.459845159567174,2.35135553046785,-0.819675018215617,-0.7585794477786376,3.364235813977451,1.5411162069790754,2.5768141389295045,1.726687461598437,1.3499223254212367,3.308283428447909,0
Malawi,-1.3663336501830727,-7.901115169779983,-7.119664395821034,-1.7042621348999072,4.438308645884844,-2.363176981814455,4.324687537706729,11.604932548490964,-4.964343438098637,2.882489173515504,-7.071420195095811,0.521690100261722,-4.560317779607159,5.489722515993751,8.003490126249513,-1.9393813943484772,9.669437849008798,1.014333170383459,5.721251879890254,-10.337499684338257,-6.328909601526879,8.099398062469472,8.582975412086876,3.5981923645377982,-11.247859290293116,9.072595046876073,9.20271403986008,-3.4504149545755123,-6.130726520270253,-6.612092258860167,-0.1797618013316997,1.7690362347062027,-3.846572963860704,-3.593234154867305,-2.626030719147209,-6.417700562642565,-0.1787384633928681,5.814709939175114,-0.6797409962290271,-4.358583528354236,-0.7464853489665089,2.53588010675724,-3.0492395141823607,-0.6369704183827807,-2.5270585713451776,-1.927821501864928,-7.386384538304176,15.600600403052145,1
