country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Turkey,1.5370496836239729,3.872609718522412,0.3910735060618791,-0.7429812462362436,2.4009689895278896,-4.873288120928087,-3.210751773513131,2.8046060330153737,-2.065299718110858,1.2021531989083645,-1.055102126177266,-3.058021699444065,-0.5839662801479011,0.3005776513917868,2.5178943228366126,-1.925336966985756,1.2858476056977328,2.467783162843432,-0.7881192767343814,-2.523077134036799,1.9610634798311155,-1.8130961822187943,0.0386346751575379,-1.1790645881005148,0.1060917875399062,0.5843856421019487,-3.135060545369067,-0.2337703907075411,-4.036485363741163,0.5509689120418415,0.371088794799257,0.0534591999518998,4.106655019208424,0.0741355001612186,-5.232356553871779,-0.2079942118816173,-0.3651254026472608,-3.800206579783165,1.6783231896757465,-0.7919962797813225,-2.794187695747669,0.3061214613991763,-0.8978206535094091,-1.2615149446136829,-3.2936773302434434,-1.1179569740365078,-5.315971298285864,2.451609423306561,0
Jordan,2.434041390067186,-0.3147027076249941,0.3132049682099784,-0.4754249064619931,-3.124970647591871,0.8026530297990117,2.3317842800405457,4.190612693767768,-1.5333626611063598,-0.9331921346264244,1.3948389295313348,1.0202680757848726,-3.943292422851942,5.288297664961092,-0.2426841984620528,-0.9124272206328988,1.2232761733279385,-0.1487994596165765,-2.169478292190062,-2.038399562657613,2.171776232536701,-1.9559070577663464,-1.683596305598361,1.0392194658096408,2.081475534745686,3.1588783233152884,4.606597571043198,-2.9858304103924778,4.600025936013475,3.890074524936525,-5.8329582342492845,-1.019414830972691,0.3192590361982658,1.5841071819390071,0.3902738858826656,-0.418110271425499,4.093714257313166,-1.881734265349794,-2.448912657889918,-0.7817872705431762,1.4461067749294956,-3.639769516877261,-0.6914991320049897,0.0857658955267956,1.6628293757919046,-0.0430076283907865,0.0311061234879193,1.4941214880136429,0
Oman,9.925038552067925,-9.744714022290172,4.640087618623699,2.899671361859194,2.08531480711396,-5.96984195492764,-2.289662273803902,-0.0492239478525267,-7.187347832027343,4.924330917655869,-2.839320862168457,4.656883981967905,-6.198618244601695,-0.8088968032628694,1.2431632039835625,2.666756976981299,7.659318004428588,1.7015342683065295,6.411823677328696,1.4303037331736448,-2.084755398447678,6.998174657153941,-1.919886910420873,7.063038873700647,-6.455005901120694,-4.655429176086951,6.5884078431378015,-0.4680288018921992,3.978510770286803,5.1207316863238805,1.6000722815486332,-8.674246295816598,-2.931053291497159,-8.224159216698139,-6.242274509501561,4.543900773847646,7.2172380726123855,-3.0467339205810293,-7.726482496567977,4.70354625736174,2.902146493727036,3.413333324899725,13.152193902757288,-3.794698350306981,-0.3429626088050117,-4.728317250713031,0.5348681727534963,-7.23046232228184,1
Russia,6.932298808559659,0.3812412645294981,-1.0116204269756612,-0.3381532536866111,1.2547469607288029,4.70948365533292,-0.1515297216763732,2.1043779620396066,-0.8781079038759264,1.6578152456590742,-1.714668818375357,-1.8944712178002605,-2.0782302434875217,-3.4406352757875025,-1.721139822121425,0.6905118326203896,-0.5816159944487986,-1.516027384122489,0.8125864151357642,2.796906373136096,-2.847905281773579,-1.433568232694344,-1.211176431467376,2.857209780451443,1.2209488968955096,0.3172513472182635,4.315241505500806,-3.5597345282926707,-1.5513506748993384,0.3859002744796265,0.0567813060882857,1.9847633691557007,1.0306296313714638,0.6458702864941035,-9.790013626776558,-1.704795074999783,-0.0369704243899741,0.3192543983928509,1.1053459931570977,0.6017502280598128,1.4710920011170838,1.0279693308323268,-1.6970478497360653,0.8059381376569658,3.3828039173923448,4.333613337504158,-1.988493202626601,1.274465868187326,0
Senegal,3.0767466036582256,-0.7284563723156124,-1.9602126478603887,3.108447160106467,-2.317369311012044,0.2723690652160399,1.693681042320708,0.5793670963046084,-1.3271084518172782,-1.9923230926337951,4.117347576986772,0.1838126308312576,4.404580384799042,0.9818198322470012,-1.4057271359605934,3.0983230323905526,-2.1419935107936663,0.3385775084811629,-0.3654221816900111,1.9447698778545928,-0.3310789189902641,0.1351976659193459,1.891674781458892,-0.614273434678354,-0.418347441108328,-0.0223035720444808,-2.085849564967821,4.926255656698148,1.7189921601157023,1.5417286619350552,1.970591927062707,2.000057712435644,-0.2235264990749559,-0.967524789945974,7.947756856057404,-2.742824164795045,0.8688523240783479,1.1629535204499304,1.05528769707777,-0.9371812832992422,0.9091597371382604,-0.9922024872752432,-1.966746910552664,0.7875951043357813,1.4381250150623328,4.340584078272413,-0.9760618237712708,0.1694688203557099,0
Slovenia,-0.8168639572279831,-0.285944289638212,-3.508642443904141,0.9205771028406408,-7.945456623366244,-0.694671518751555,8.697872447939396,-0.3439886871049959,-5.764732622699568,2.0235374558688424,0.9760627579602092,-1.3289586677522387,-5.239058037335227,-1.6154731417269843,4.4958964059479785,-0.1002355742302921,0.7469148573220714,-0.9419750308345382,0.7612610908772466,0.9240876837036012,-1.140030443492874,-0.4017637978458545,1.9078866473485296,1.9979633622245243,1.5505019350191616,-4.4895288441195165,2.806026501986402,0.5689575656561497,0.5890347252216648,-1.125640021557542,-1.543162164450324,0.2860037260276479,-1.162324385609416,1.8093576892856345,10.532842121860678,-1.2361470568322916,2.1832585908655333,-0.8513692988279505,-1.165905559245172,0.3116285355419813,0.58108848844533,5.110058976643662,-0.1747118666995885,1.906292175668579,-6.110273773253621,-1.935519565178951,1.3426644385900306,-0.3415615676107882,0
South Africa,0.1940023394157846,-2.103577239356057,1.4092044303362397,-4.6696745481472695,2.409084112469696,2.4960448637649053,-0.0123831476342963,-3.374129149638601,-0.3458197211306137,-0.9889087087460752,1.8972952727286367,0.9744153101993508,3.545433278495965,-1.2973592583274915,2.211314967018566,-2.097901644773283,2.144049636396245,2.617043912694088,2.864165870271287,0.4853176771714157,-0.0938033636539135,-0.5435553858614899,-0.4616303424804259,0.1680185066173962,-1.9902422856032391,-0.0604081568850616,-10.320150050060455,-3.067013070681828,0.6298377150388302,-2.2863210994832968,-0.1195024673670842,-0.2482914951646672,8.275881763233583,1.579329375014406,0.009568357527257,-0.3440810295777118,-1.1777110889299065,4.145621757770506,-5.789330405836563,0.6717856406014243,2.2436966505312963,-3.0469707487882403,-2.833129223192578,-3.121617687584189,-3.7232970460606247,1.590187148600628,0.4730891851759443,2.106991648023368,0
Sudan,-6.215274246497922,1.4429930943558151,5.772909734868282,8.103188498839316,-8.31725206970963,8.13300747256612,9.91508527465698,-1.004555583870686,7.322037682412299,11.569839933405268,10.659137440700032,-7.283796491058265,-4.799564815904274,-5.97701471026094,6.150428698377902,0.436680663793707,-1.9861529980155,-7.274327520075049,0.4874924179898041,0.1298159298463463,-7.008174278571823,-2.695300819370022,-8.273901964334707,7.485171755143625,6.514554904257192,-2.3402984379382423,4.89955115360743,-14.983756079146463,7.3167138074057085,-1.7492038666145682,3.331154956070187,-8.594489520422147,10.035310069904304,6.973327969071185,-8.477055951789215,-7.947017353293305,-1.1823654337000828,1.7761607700129156,-1.6632541561210274,1.6604469630207266,-0.554245901076972,0.8331681503096142,-1.2222208182118868,3.444338721035759,1.5000561577484977,2.0315598053305197,-4.891655874561772,-3.714140824474484,1
Tanzania,2.94122514086858,0.153680206568242,0.1455648505266509,-1.9018627790740048,-0.7920327578835652,1.0852857513302867,1.3601209056432848,5.77005419032718,-2.716231556883715,-0.0289500358472363,-0.5255434295699519,0.2027098838089964,3.1865181818230504,0.1826976652947583,0.4401775771591169,2.0922843174517167,-1.9593569878304955,-0.2533064569299998,0.9834383585946824,2.219540544653268,1.85412277943391,0.6291660887642655,-0.41528741639505,0.2513139231165628,-0.0063323251425578,0.9212302438662868,-1.2472683294366227,1.5917996389365796,3.8022883182891287,-0.1261739460032726,1.839751780893371,-0.7283301561329413,0.9850455605502988,0.050890596962151,0.8621602660505332,3.826372859036226,-1.1560984505723346,1.4750826854429953,6.925238918421144,2.021019623735537,-2.0581148669178675,-2.862701156103932,1.491332488420761,-0.929769742918754,0.9264800839965094,-1.4140764742265954,2.01509617967802,-9.18386577179291,0
Vietnam,-2.7449722850576306,-1.6450416675055786,4.459040372742078,0.7092521437168031,-0.3995390639897865,-1.6345318266730031,-2.729808056477076,-2.5801767998332124,4.31889049250733,3.8210630036378808,0.6533557517723181,-1.5770868548315176,2.2679141770839792,-0.3463257838368333,6.314441007122477,5.751269520104293,-1.2006414388809237,-0.6986145316230665,-0.406207133138286,-0.7244226730491861,-4.246496804140059,3.7189712515321616,-0.2463695101910772,-0.8749161199527147,-2.9612304464832886,-5.723122479086975,-1.5381064287511308,4.637744219143392,0.5377185200818088,0.5905317273314474,2.4461585807220616,1.2338571724580965,0.1157650050217795,1.0297409432998033,-2.672438496309387,-1.0032335027615848,1.4936595713391263,4.20347407985986,-0.1676787278990691,-1.5266235814394988,-1.1943692145316425,1.54683622139564,-0.5814729148893936,2.819911539075248,-1.4964533777969349,-3.278364773440273,0.7952071374162033,0.090205861784788,0
Ukraine,-3.2470491608383063,3.743814791979309,-1.0971584420954876,0.6020251966279266,0.4004373625358595,-1.0800978124868197,-2.358653284594582,-0.7271327233687418,0.7544035338645961,-0.3889023274825529,-2.368687157938949,-1.5079738957931852,-4.228350029310833,4.305778043122404,1.1767930491639222,4.538659728632648,-5.07054726123709,5.13642425901778,0.0961575760919473,0.8346276980244796,-1.2237664453870942,0.4894014947210257,1.440175309144813,-1.0265603756155612,1.182613888637742,0.4555650578316159,-3.889580310971021,-0.0871897613783486,1.0413842000396547,1.5541700917103909,-1.3425104173464033,3.4243542700581653,4.581276797597244,-0.639233911213672,4.46920734673022,0.2422325332531206,-0.1439800058114992,-3.460142366656245,4.880779920220447,1.9098128072411409,1.4727142856845234,3.044268300718527,-3.669671192217037,0.3900766912568397,0.5987179341277188,-2.901546122089103,-0.7221027266660529,2.448789097234029,0
United Arab Emirates,2.920262448992196,-0.5525744872974105,3.4612391901141573,-5.188586489748101,-1.751857748088927,0.8669961319981393,-2.595826389140787,-0.6278592814653972,-2.4868508060922325,2.392432168679176,1.6728405775422803,0.3320800166683291,-0.5836210840011375,-1.0475610438158784,-3.1669537934055176,-1.5048803965265498,0.7510414769550526,-1.045923938345608,-0.3932073477509806,-1.6765827687368855,4.656595055336768,1.9080551049513763,-1.463431014983591,-0.2085336440013511,-2.721358256880378,-4.820511949343397,-0.4931934638510636,0.1521854688448754,0.0346586023894743,1.8995190490418337,0.2148225797958226,-0.8805967036766729,1.1336840818084697,-0.7126173182575873,-4.5120405746409045,-0.2936740823044749,-0.8244263428568152,-1.620351134373081,0.3171056657332697,-4.563544125802354,3.2631889242177348,0.0725722967669915,14.082115949401224,-2.879044415824761,2.9047187735941185,3.2394157031366446,-1.8436565562628344,1.9875109191410216,0
Uzbekistan,3.313341569614465,1.5990511251442854,1.5521484346492402,-6.096567457297361,3.1593475995026896,-9.551593278837004,-1.265779819878588,3.187131720476431,0.0266906203366932,-4.250287805911303,5.398087443460032,1.205891911327554,-1.4775293369542972,-0.9913042254097798,5.321831534365073,-1.1494950289535757,0.7174263209826498,0.2796608502872792,1.2482737200424223,7.856939079756364,0.557213131415151,-6.772545035339815,-1.0647361006031313,-3.106837219140413,2.8968767470933328,-2.5478072472404145,1.212733181157772,1.0522430773995346,-11.012859334551568,-3.996701526917959,-3.633198790273701,2.061241748740505,1.5064035052615712,-3.318058058209403,5.507353739735307,0.1522401034059129,-0.3300973706293532,5.8550581860368505,-1.062137112282495,-0.6656530547164,1.5683035880423035,-0.5402475020182607,-2.6462892423129705,-3.9081340274081273,-0.5969328768228007,-1.07844511826151,4.674580144624243,4.299646584733521,0
Zambia,0.3264947356908158,1.3355305725606492,-2.3824823040077554,5.322985388097554,1.106579661640979,1.016572845154535,0.3575648687255313,-0.4045280629497511,-1.6549252480089336,-1.0007102952159035,-0.6989869961159739,2.237835065954992,0.8697193187490408,-1.680654126946768,2.6710927341272925,-7.088060890215337,0.0758776717772019,-6.418618942462305,1.324535505549629,-2.3664002956630634,-0.1930618437622414,-0.6224083291187859,-2.4737006938740187,0.3786800482702469,1.7755167212286649,-1.9400594684593844,2.5093595031964075,-1.0441453152438775,0.4919459963789344,-1.9580067540505828,2.240932527922932,-1.0731556546517262,-1.025126099788776,1.0174144142421315,-2.826734602346124,1.3290719225408478,-3.096401552869456,-1.0841195372980663,2.1643805858218035,-1.2734177088511756,-0.1145033725012853,0.7412321892454021,-0.3496954685549106,-1.1089027358108736,-1.430912662227778,1.0276510756976671,-3.181572926628439,1.6694293174067287,0
Poland,2.6716584388575466,0.628965322548714,1.369776219444535,-0.4646080058085999,-8.27318155975209,-6.962914193421939,6.207478184331743,13.290901294570151,5.115270501424858,4.368062008183824,9.757923100973173,-4.599188645573936,-4.620258706220943,6.573283840306488,0.0674968046851853,1.4329448775694864,4.6357991730310815,-6.9586288747670615,-7.965358136572073,1.1511584814700928,-2.853077404201856,-8.976567761121135,-0.6403504769026203,8.229450106290473,2.2584914528034545,-3.671130793992123,-7.094062089655507,-12.982478006972665,-11.329397006779708,1.3537953551791675,4.913935971410191,7.187901343547546,17.160856942058878,-3.664281241133124,-8.954468034428071,2.8554435608257283,-7.09394674925333,2.299380042384505,-6.980102657401824,8.39336291623758,3.629798642281007,-3.793519492917481,-2.1811883401494923,-0.9604392773127072,-1.5014059059279647,8.731522542308555,-4.689786637650723,8.31768344414165,1
Iraq,-5.3473503605058985,-9.7412566170641,-5.733482083263096,7.623819644453111,-3.862968468503042,-0.3820810509382877,-2.951612515363581,13.961628301727147,2.480496517843765,11.941412398828136,4.376076738484277,-7.846758583750383,-7.833391118060435,-6.227449923145835,1.9434938903018584,-2.3747603281988923,-2.496384491435088,-6.00614493879955,-1.6089198327153094,-0.87787078425578,9.72576559423862,-9.252738393906352,1.4135389423047933,7.698556264676968,8.733898613906852,7.533970538927274,-4.804626488630951,0.7654813241129936,0.3673334737743268,5.490100832410965,1.1309223110143227,1.8125903622479989,7.324478473342454,4.079017742452386,9.54478309517476,-7.375069713360909,-11.539028780998244,-0.7402111224381738,-1.6425595019030172,-3.2601414630531678,1.8315448875203664,-4.844693439384652,10.438389917630412,-2.034035003514742,-8.0252618513737,3.710495343995952,4.545117654989342,-8.315199495630427,1
Nigeria,8.24918212655399,5.564208387919333,8.5792769770264,9.505397626112916,7.713147153965727,-7.404081045260959,-8.560520064462247,9.975153485369804,4.838147270805157,1.244242428794081,5.122838840730148,3.572619596382557,0.7938871687928675,8.20665981025584,-4.759873737025323,5.464428140276905,7.655195278109099,-3.153771677064743,-7.763097162252333,-1.7516916423560236,-4.382609570403778,0.264623699640012,-3.2136695372946296,-2.464710856426871,-6.222302005094212,10.200638690565848,5.196049557212616,-7.957120466201321,-7.204840210026326,5.793327735445416,-5.051507944208987,4.693293904999331,11.343679576486242,7.260952564450338,5.76998809928069,2.3360630836511973,9.745300403243975,-3.42943925973326,-5.904717434433997,-9.662813936850016,-0.2355166762355995,-6.589282755538468,5.32368036325952,-6.0419342277960535,-3.333767188201456,1.7205426274392108,-5.925457889291167,9.657521260635502,1
Indonesia,-8.562000327581792,-4.941615761407013,-0.7223139275132766,4.61532496489948,5.952391642447733,-2.657320900380615,4.633630960945988,8.535244045039521,0.3484289291845286,1.6017537842638738,-2.9831955243046187,3.8886345426876137,5.581508648596399,-5.220882130158733,6.647510787772263,8.648631059051432,9.22011506718144,-5.9851293148915925,-5.115205775331946,8.039601640567243,-4.863367969639612,-3.911599521825384,-3.6963351972877536,4.7825058387404304,-4.464167733869048,-0.3536100589931186,-7.074029393528507,2.75032296057152,-11.245804672193678,6.432768162460048,3.5952923011403035,5.329337427792959,7.687541089992621,-8.103374923061438,0.978726324014616,1.109022217340316,-6.640137695729742,2.3266507134619987,3.4585178978374653,12.32471399040696,3.329051129122184,-0.738348038289784,7.735754446913839,-3.8975632298037857,4.410464949213578,0.7095006198905045,5.347434941865771,-2.867056670075157,1
Iran,-0.9023000206217784,5.776898092719698,2.590485879317029,-3.267937767164077,5.505815637795614,-7.546425685477607,-6.72936988234864,6.428248049199809,-5.2417393368708645,-4.345701884167672,-2.404190642017193,-6.161367386502828,-0.0378381381366033,-4.607384135677526,-4.0344485336603215,0.5423366088891957,7.219134148797943,3.3918089237245117,2.939268605210753,-6.507925674649545,-1.9409792961926249,-8.818275515163856,-3.848844017069821,4.559832186867951,-1.8490510953452883,9.556442524725895,-8.485173434989354,-17.570547364737937,-0.3440877639523059,9.28337286243619,3.486939996735745,5.203232073462621,3.995666823540095,6.549615158572827,0.2370784263592806,12.04128998827806,-7.656333438112578,5.228893049215142,-7.141645832780574,-2.5143458202863584,-4.188153993365907,6.688386288595859,7.91245338021095,-1.9587172787064688,-7.754823029905346,4.271660839439601,-1.4886225997150229,8.390557313818423,1
