country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Slovenia,-0.8168639572279831,-0.285944289638212,-3.508642443904141,0.9205771028406408,-7.945456623366244,-0.694671518751555,8.697872447939396,-0.3439886871049959,-5.764732622699568,2.0235374558688424,0.9760627579602092,-1.3289586677522387,-5.239058037335227,-1.6154731417269843,4.4958964059479785,-0.1002355742302921,0.7469148573220714,-0.9419750308345382,0.7612610908772466,0.9240876837036012,-1.140030443492874,-0.4017637978458545,1.9078866473485296,1.9979633622245243,1.5505019350191616,-4.4895288441195165,2.806026501986402,0.5689575656561497,0.5890347252216648,-1.125640021557542,-1.543162164450324,0.2860037260276479,-1.162324385609416,1.8093576892856345,10.532842121860678,-1.2361470568322916,2.1832585908655333,-0.8513692988279505,-1.165905559245172,0.3116285355419813,0.58108848844533,5.110058976643662,-0.1747118666995885,1.906292175668579,-6.110273773253621,-1.935519565178951,1.3426644385900306,-0.3415615676107882,0
South Africa,0.1940023394157846,-2.103577239356057,1.4092044303362397,-4.6696745481472695,2.409084112469696,2.4960448637649053,-0.0123831476342963,-3.374129149638601,-0.3458197211306137,-0.9889087087460752,1.8972952727286367,0.9744153101993508,3.545433278495965,-1.2973592583274915,2.211314967018566,-2.097901644773283,2.144049636396245,2.617043912694088,2.864165870271287,0.4853176771714157,-0.0938033636539135,-0.5435553858614899,-0.4616303424804259,0.1680185066173962,-1.9902422856032391,-0.0604081568850616,-10.320150050060455,-3.067013070681828,0.6298377150388302,-2.2863210994832968,-0.1195024673670842,-0.2482914951646672,8.275881763233583,1.579329375014406,0.009568357527257,-0.3440810295777118,-1.1777110889299065,4.145621757770506,-5.789330405836563,0.6717856406014243,2.2436966505312963,-3.0469707487882403,-2.833129223192578,-3.121617687584189,-3.7232970460606247,1.590187148600628,0.4730891851759443,2.106991648023368,0
Sudan,-3.1708736230612367,-0.0016376900934704,0.9545554956415254,0.6334530978563134,0.4843302345138364,3.1604005058679787,-2.579212156739103,-0.4871267714824954,0.6729116974505516,1.4113521677578973,0.7126405115747887,-3.2449574046544227,-0.173379592095795,-0.019625923799781,-1.2934490636393396,-9.022938527058844,-0.0766204914192118,7.511636827197516,-2.0810730061295395,0.698952321071188,-1.8003747715539102,-1.5548265558614425,3.0685985958551014,-0.4678252563691066,-0.7848115254089264,2.1529129647250262,0.6991002667444959,-4.607531267287602,-1.7216664845450669,1.2749430432899442,5.928656586147524,0.6279587515300147,-1.2470915429211409,-1.9163914730022864,0.3058899189530139,1.267912401806066,-5.80503331519498,-0.5667293399542801,-0.6536223529581143,-0.7757032654350225,-1.6873735589952197,-1.523875594395915,-0.1214789287990731,0.6272373277561423,-1.106762555688668,-4.794441427570773,-2.817144912323297,-0.2999732911279529,0
Tanzania,2.94122514086858,0.153680206568242,0.1455648505266509,-1.9018627790740048,-0.7920327578835652,1.0852857513302867,1.3601209056432848,5.77005419032718,-2.716231556883715,-0.0289500358472363,-0.5255434295699519,0.2027098838089964,3.1865181818230504,0.1826976652947583,0.4401775771591169,2.0922843174517167,-1.9593569878304955,-0.2533064569299998,0.9834383585946824,2.219540544653268,1.85412277943391,0.6291660887642655,-0.41528741639505,0.2513139231165628,-0.0063323251425578,0.9212302438662868,-1.2472683294366227,1.5917996389365796,3.8022883182891287,-0.1261739460032726,1.839751780893371,-0.7283301561329413,0.9850455605502988,0.050890596962151,0.8621602660505332,3.826372859036226,-1.1560984505723346,1.4750826854429953,6.925238918421144,2.021019623735537,-2.0581148669178675,-2.862701156103932,1.491332488420761,-0.929769742918754,0.9264800839965094,-1.4140764742265954,2.01509617967802,-9.18386577179291,0
Vietnam,-2.7449722850576306,-1.6450416675055786,4.459040372742078,0.7092521437168031,-0.3995390639897865,-1.6345318266730031,-2.729808056477076,-2.5801767998332124,4.31889049250733,3.8210630036378808,0.6533557517723181,-1.5770868548315176,2.2679141770839792,-0.3463257838368333,6.314441007122477,5.751269520104293,-1.2006414388809237,-0.6986145316230665,-0.406207133138286,-0.7244226730491861,-4.246496804140059,3.7189712515321616,-0.2463695101910772,-0.8749161199527147,-2.9612304464832886,-5.723122479086975,-1.5381064287511308,4.637744219143392,0.5377185200818088,0.5905317273314474,2.4461585807220616,1.2338571724580965,0.1157650050217795,1.0297409432998033,-2.672438496309387,-1.0032335027615848,1.4936595713391263,4.20347407985986,-0.1676787278990691,-1.5266235814394988,-1.1943692145316425,1.54683622139564,-0.5814729148893936,2.819911539075248,-1.4964533777969349,-3.278364773440273,0.7952071374162033,0.090205861784788,0
Ukraine,-3.2470491608383063,3.743814791979309,-1.0971584420954876,0.6020251966279266,0.4004373625358595,-1.0800978124868197,-2.358653284594582,-0.7271327233687418,0.7544035338645961,-0.3889023274825529,-2.368687157938949,-1.5079738957931852,-4.228350029310833,4.305778043122404,1.1767930491639222,4.538659728632648,-5.07054726123709,5.13642425901778,0.0961575760919473,0.8346276980244796,-1.2237664453870942,0.4894014947210257,1.440175309144813,-1.0265603756155612,1.182613888637742,0.4555650578316159,-3.889580310971021,-0.0871897613783486,1.0413842000396547,1.5541700917103909,-1.3425104173464033,3.4243542700581653,4.581276797597244,-0.639233911213672,4.46920734673022,0.2422325332531206,-0.1439800058114992,-3.460142366656245,4.880779920220447,1.9098128072411409,1.4727142856845234,3.044268300718527,-3.669671192217037,0.3900766912568397,0.5987179341277188,-2.901546122089103,-0.7221027266660529,2.448789097234029,0
United Arab Emirates,2.920262448992196,-0.5525744872974105,3.4612391901141573,-5.188586489748101,-1.751857748088927,0.8669961319981393,-2.595826389140787,-0.6278592814653972,-2.4868508060922325,2.392432168679176,1.6728405775422803,0.3320800166683291,-0.5836210840011375,-1.0475610438158784,-3.1669537934055176,-1.5048803965265498,0.7510414769550526,-1.045923938345608,-0.3932073477509806,-1.6765827687368855,4.656595055336768,1.9080551049513763,-1.463431014983591,-0.2085336440013511,-2.721358256880378,-4.820511949343397,-0.4931934638510636,0.1521854688448754,0.0346586023894743,1.8995190490418337,0.2148225797958226,-0.8805967036766729,1.1336840818084697,-0.7126173182575873,-4.5120405746409045,-0.2936740823044749,-0.8244263428568152,-1.620351134373081,0.3171056657332697,-4.563544125802354,3.2631889242177348,0.0725722967669915,14.082115949401224,-2.879044415824761,2.9047187735941185,3.2394157031366446,-1.8436565562628344,1.9875109191410216,0
Uzbekistan,3.313341569614465,1.5990511251442854,1.5521484346492402,-6.096567457297361,3.1593475995026896,-9.551593278837004,-1.265779819878588,3.187131720476431,0.0266906203366932,-4.250287805911303,5.398087443460032,1.205891911327554,-1.4775293369542972,-0.9913042254097798,5.321831534365073,-1.1494950289535757,0.7174263209826498,0.2796608502872792,1.2482737200424223,7.856939079756364,0.557213131415151,-6.772545035339815,-1.0647361006031313,-3.106837219140413,2.8968767470933328,-2.5478072472404145,1.212733181157772,1.0522430773995346,-11.012859334551568,-3.996701526917959,-3.633198790273701,2.061241748740505,1.5064035052615712,-3.318058058209403,5.507353739735307,0.1522401034059129,-0.3300973706293532,5.8550581860368505,-1.062137112282495,-0.6656530547164,1.5683035880423035,-0.5402475020182607,-2.6462892423129705,-3.9081340274081273,-0.5969328768228007,-1.07844511826151,4.674580144624243,4.299646584733521,0
Zambia,0.3264947356908158,1.3355305725606492,-2.3824823040077554,5.322985388097554,1.106579661640979,1.016572845154535,0.3575648687255313,-0.4045280629497511,-1.6549252480089336,-1.0007102952159035,-0.6989869961159739,2.237835065954992,0.8697193187490408,-1.680654126946768,2.6710927341272925,-7.088060890215337,0.0758776717772019,-6.418618942462305,1.324535505549629,-2.3664002956630634,-0.1930618437622414,-0.6224083291187859,-2.4737006938740187,0.3786800482702469,1.7755167212286649,-1.9400594684593844,2.5093595031964075,-1.0441453152438775,0.4919459963789344,-1.9580067540505828,2.240932527922932,-1.0731556546517262,-1.025126099788776,1.0174144142421315,-2.826734602346124,1.3290719225408478,-3.096401552869456,-1.0841195372980663,2.1643805858218035,-1.2734177088511756,-0.1145033725012853,0.7412321892454021,-0.3496954685549106,-1.1089027358108736,-1.430912662227778,1.0276510756976671,-3.181572926628439,1.6694293174067287,0
Poland,-7.041378577432609,7.811717900213306,-5.502471000588154,13.349945477128522,-3.90378732426439,-2.6038984899108177,5.166682473033015,8.710281072864726,-10.555542527300226,8.54429316821483,5.827064113320749,6.7784159524427565,-5.121574027325211,-0.0920124560659321,3.2062912842792395,4.197418312759542,3.73307292541864,-1.0495550192667356,-5.9978535937937885,-0.3474611438429544,1.8827103005949848,-1.0729488852302185,1.842627698523822,8.760683071622493,-10.609528351012123,4.4937022883820354,1.6729003771178022,-3.7168451937561393,-7.197770066688751,9.34101546965715,-1.6138272559052975,-3.157492974547356,18.308639498542963,1.6639440245116557,9.715173958460406,-2.395730845051446,-10.781188860067974,3.6743352856789206,-5.227159501758699,7.773538732623956,2.1196195409108656,3.0177301162840093,0.8252896665273326,-7.554671675943986,-9.262688965225784,1.566408008641499,0.8555960759495633,-0.4379504254838942,1
Iraq,-7.793145634310483,-0.1750448152833179,-5.458142195636002,-2.2440925695502862,-5.89420180459301,-4.622278372082558,10.75967177938514,3.1165901685922943,-9.480094449031505,9.608953481738906,4.629649868295881,-3.037026446996296,-0.3409523211695289,1.7831563534036947,-4.030139310407566,-7.117388615934881,-1.554578586993367,-2.1424507642577577,5.477195642807649,0.6478479659092891,-1.7901544946019614,-8.554065585661606,4.831057033929275,-4.24013720846389,-4.045673438388361,0.9797245025653912,-7.788328884854119,1.9982961589718895,-6.604737217041989,4.217743865885797,-6.451224543439452,5.354947244542677,-7.70922877983943,0.521842871235469,-7.605654288039155,-8.560951347672995,1.3928686108775317,-2.7060343066584465,4.717854340098251,-5.409746724926734,-6.140826558039862,-1.216518560188625,12.068635424180604,-2.034035003514742,-0.2447442324945523,-3.829718143184647,1.1061406832006035,-1.1929135575620349,1
Nigeria,-1.025634218505393,0.1680342764865625,-0.5384955535250945,-3.607590094138141,2.9901574547281364,-8.06546049654896,-2.781040132737772,-1.384978536087583,-1.7883765517328154,-0.615780734301604,-0.3414379594811544,-1.1980726910058053,1.1785709385546037,-0.5951709224138692,3.502112034645108,-0.0604674450853394,-2.9401090991881604,3.499300675233911,-4.779485587772943,-0.2690296472643539,2.683480016939579,-2.1301328693665407,0.0700782252003675,-1.0870450651981522,3.165796391160147,2.570719481924242,-9.541265735490692,1.9027441150277344,-0.9515408355432964,0.6694031144240993,5.286605832544488,-6.257552613412827,2.5813690343526385,0.8361493595225068,-4.163956430978073,2.9675333658472947,-0.7011051674260673,-1.185468480266048,0.9395981959064436,0.752300245829957,-2.677081756171792,0.0205636520580746,0.2809245090152926,0.4785241133155053,2.504281755915191,-0.131064758951096,1.923779275119688,1.0417539406533287,0
Indonesia,8.291559593739532,-7.185982610517567,8.426915789521198,4.609995712353592,-0.524528696127156,-5.911383791598029,-2.736432769475301,7.755009833841395,1.7310410230150914,7.938403379924187,4.4462143078691865,6.673834817520113,-7.709230997002724,1.7651345152994162,5.843814173421266,-2.424428019263744,7.869441197255858,4.377961931242098,-5.884420395435166,0.6866640095116168,-6.8319974506496655,6.676297709761444,-1.393593386194988,5.637054407405287,-9.013647970882372,-2.050950525143368,-6.753909627580144,8.283848015134158,-5.817388437738939,-5.518605901484524,-3.809985885579533,-5.547714171137956,3.069112067789113,-3.656304105134744,-7.763443736353199,0.9125492412344832,6.4185830875320775,0.037088246609505,-2.145315381103334,-9.109283388909406,1.287945801857593,5.647474526665197,-8.36849695964695,2.3837014269630394,0.4549413874541326,5.024574735128512,-5.123527410745925,4.9373341852861685,1
Iran,1.2904188392291864,3.0236728816895795,7.0179695632203725,0.3937798026485088,1.7472197431391017,3.4570460016415705,11.184996547088833,14.19662591057829,-0.3231666306700127,-2.5015646819701463,3.9867044577165593,-3.98822975738425,-0.7753286501201808,-1.3530999562973678,-2.130332393533409,4.9853581497016926,-5.013501635125444,1.1854284791863243,0.5107766456983018,-10.67348613237063,2.76206123673634,6.057472277423349,-8.335144514944982,5.559649864467312,4.125905959419763,4.712382407221051,-6.610121965728284,-2.019301224944421,-3.49143750271878,-6.5420878271474345,-2.9482767060292616,-3.4998815890338517,-0.7784017127724505,-5.002085154255063,7.626498148667773,-5.98022637873729,-12.060734284753178,5.163629799821945,-10.380574459555037,10.109982215191788,7.830921715292903,-2.383513579740564,2.07130408976745,4.801470684661716,-0.7220089733191148,-4.034580023442532,7.679619666354652,0.8697193877366534,1
