date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-12-21,Mauritania,-0.5481179715367817,-2.0823515029518873,0.5268422056681727,-2.860791070273652,5.273431842206509,-0.689211177091544,-3.1058331891452955,W,4,7
2024-12-21,Mali,0.5530467194427057,2.18022383007762,0.45220711220353094,8.446056057158621,2.9603894202751024,-0.6123707154729298,1.65118692207027,ENE,4,10
2024-12-21,Malawi,0.9134600115096743,0.13714256426918514,-1.8647405294556756,4.046838448945805,1.7722110501813286,-2.313721978053919,1.5321978264008536,NW,1,4
2024-12-21,Thailand,1.6738634406520232,0.4329983122795928,-0.04089687897370997,-7.813733493276516,-1.215053833383624,1.828630230527353,-2.5237614641208386,N,5,1
2024-12-21,Kuwait,-2.6806757946660804,-1.2545981292384247,-0.7007238578263622,-3.3498619213071374,-3.44486428639484,-2.1867647691100744,-4.088033446455133,NNW,4,9
2024-12-21,Nigeria,-1.3194732377371379,-3.499413306068071,2.8237152658450575,-0.8001624170787824,-5.857238645987481,-2.2583428706517226,-0.9219150132625676,NNE,5,8
2024-12-21,Malta,0.03501834452629138,-0.8308762496324498,-0.8642180080267476,1.179918436863725,-6.971188629299521,2.2908184707442394,2.479639286208024,ENE,1,1
2024-12-21,Oman,-1.377672934717888,1.2666804639779246,0.26980625010913234,-1.0483395618452227,-4.212998059072118,1.2338871623029377,-1.6576726310479049,NNW,2,10
2024-12-21,Sudan,-2.205529493682282,-2.6352091125460255,-0.3935986006129336,-2.141899024687157,-3.260088778189887,-5.48962644102822,-1.398163930046934,ESE,5,10
2024-12-21,Russia,-0.2348361102541503,1.2002828419185954,2.327693777081222,-2.0181401900213842,1.5966451385915366,-3.3658153960655848,-1.6515752351653141,SW,3,10
2024-12-21,Senegal,1.893639434339232,1.0042563393552886,1.4704217289169978,5.430760106511626,-2.283465084474852,3.4009438171882196,-0.6312804659849247,WNW,4,10
2024-12-21,Slovenia,0.49826863809226984,0.24639601393699526,0.1366481497460241,-0.584634789293818,2.6037849529161377,-3.085213626530654,-4.089907000036764,E,6,1
2024-12-21,South Africa,3.579475843180665,0.7346908318274514,-5.090889612066238,-1.790966370880948,0.17550548013347236,-0.873686606353438,-0.27138883367665323,N,5,5
2024-12-21,Tanzania,-0.22172714596229992,1.1404401234581294,-2.8853061237445714,1.0430891519061796,2.5734770929200934,0.5108787186278229,7.356296702707867,E,3,5
2024-12-21,Vietnam,1.1305707992875178,3.9194353664597554,0.1936060297301152,-1.126725106110268,-7.463529260235308,-1.529358044069801,-3.0084469720405114,SE,2,3
2024-12-21,Ukraine,2.100822852255627,1.972776687807295,0.6466937678030009,-0.4850451264049509,4.1403576358176535,-4.138766679121439,-2.3668057863535283,SW,4,2
2024-12-21,United Arab Emirates,-1.6689150515308961,0.2692297087244465,-2.9143807056555664,-0.08388175712665502,-2.672251905909416,-4.414741263826995,-6.146653599010668,W,4,8
2024-12-21,Uzbekistan,-2.3045911226582647,-2.101513962285312,9.368763889729061,-6.151220817193474,1.3726730040197928,0.9101640923696084,-1.983198452558387,SE,6,3
2024-12-21,Zambia,0.17305146787101325,-1.6277650434805702,0.6642807307131284,0.7982191389221917,-0.7053806155635269,0.7255604198333503,2.1483262493394917,NE,4,5
2024-12-21,Jordan,-1.8443403260431839,-1.11391230712748,-3.238408107826146,-1.6932911211759134,0.5686833698543815,2.733510963568436,-0.488047886580235,NW,4,1
2024-12-21,Poland,-1.1091594742427446,0.32911333652176933,-0.4195473624987782,-7.165451131453273,-6.885060848186449,-4.07779262063558,-1.2454866216419151,ENE,6,10
2024-12-21,Iraq,0.281542606480585,1.3931298008419866,-2.8075449411378766,-0.8585206891413752,-1.980715429572577,-4.195406737343075,-4.186636455838254,ENE,6,1
2024-12-21,Turkey,-1.2043079273192463,0.6023848896170414,-1.5708637048822254,-9.671486359500006,-1.5749718941844086,-1.26256546289256,-0.817484292926683,SSW,1,1
2024-12-21,Indonesia,-1.0695181254515758,-3.4466522110635696,-5.674084019349616,-1.05926508871728,-0.975842677159452,-1.5069962049836112,-3.9925154767275943,NW,2,5
2024-12-21,Albania,6.534901190387087,2.993247592945629,-2.2458036783212836,0.29894869739610863,-3.396527499953127,-1.1469142879126983,4.41663276638947,NW,2,8
2024-12-21,Andorra,1.585222176749034,1.2299936154424516,0.9221611088039051,-2.6701616998926223,-2.6731811479915413,1.7256307316969353,6.44116397225883,N,4,3
2024-12-21,Angola,0.3109826675119049,1.184774440259562,-1.6175063948290753,-3.9455318246688558,0.8410259500715644,0.38777749124657845,-2.19302739720756,SE,5,6
2024-12-21,Armenia,-1.4091766074781025,1.177991761613135,2.99353961126798,-0.6902952562534956,-2.5905242923339133,2.192353491600934,-0.01360924816788811,S,6,10
2024-12-21,Bahrain,2.1144324974560185,-0.6756187636635943,0.058529359849372936,-2.8251219640710192,2.0189159091406275,-0.95588150722382,-1.0517832759729675,NNE,2,5
2024-12-21,Belarus,2.1016135084635117,-0.5112683339136155,0.3357044011364483,-3.0664492921223956,3.1277637456435188,-0.4916989934712544,-8.542133594300074,N,3,2
2024-12-21,Bosnia and Herzegovina,0.21319409766053488,-3.0689296059825413,-1.3862661731078063,0.30088847581742595,-5.282354442149486,-0.16024380390853776,2.9247269883412197,SW,6,4
2024-12-21,Botswana,0.016100324594544746,-1.2162567134493494,1.124309371164189,-0.7831900896655319,-0.38035692089587037,-4.60934199964083,-0.7904651034378122,NE,6,8
2024-12-21,Bulgaria,2.3815890369919765,0.516132554213826,2.424498698290965,-5.5396035717402015,4.810593606607068,-3.7612409419877473,-1.2024122323580233,ENE,1,3
2024-12-21,Burundi,-17.20356100283793,-0.26461164272589344,-1.5928409058117392,-1.9380850906628657,0.7777519692865527,2.4627474750434284,-0.9460161543820664,NW,6,4
2024-12-21,Madagascar,-0.584388918325691,-0.32761744668035647,5.9484688102564025,-1.9580875048557398,0.660185780862193,-0.029146744755664256,1.4899344818012903,WNW,6,8
2024-12-21,Cape Verde,-0.9738974282730921,-2.0123731891610763,-1.6990177913523228,0.05818154584270341,-2.7650450066876218,-0.7977961318168825,-2.288179315596448,NW,4,2
2024-12-21,Afghanistan,-9.231635003107733,-0.09659461886832665,-1.1175635083066435,-3.6693822005835037,-3.0627135187979038,4.641905017196676,-3.2109846845817147,SSW,1,5
2024-12-21,Iran,-0.796697128396616,0.2055109302043664,-2.0952021518064634,-0.7895230612447312,-4.767948900772684,-0.7275945540013354,-3.5383378334619238,WNW,4,3
2024-12-21,Iceland,0.007180511689451663,2.3520786331148744,-1.5550384474362255,-10.315913008521902,1.3439850694332893,-2.198030882594037,-1.2183587320533458,S,3,7
2024-12-21,Hungary,3.930023741416193,0.851274552533567,0.2703511357253666,-1.3015682226194814,0.19476993620989225,-0.7763025499290455,-0.9209847476024227,SSW,2,4
2024-12-21,Vatican City,-5.851509557971486,-0.70525746852213,-1.5759331972201323,-0.9401998603787695,-2.5302744779834776,5.680782554409598,-4.901907405041495,SSW,1,4
2024-12-21,Chad,1.402792639534548,1.826213414947349,-1.3931947156010953,-0.3434200914467527,-1.6453440791473892,-1.673542092949719,-1.1775591053823862,W,4,4
2024-12-21,Guinea,-0.7472190244107787,1.1408746371224283,1.332011230920772,-4.881278613048596,-2.518804765045785,1.3857297267315711,-1.518616713951765,NNE,4,7
2024-12-21,Guinea-Bissau,-1.2190746426860977,-1.791072115459398,1.5464247549375176,0.8168164224752112,-4.2072044679814455,-2.1353952556447213,-0.6202723468777478,S,5,2
2024-12-21,Germany,1.082532486948816,1.4840862733998033,-1.1777578076255522,-0.30610245038305917,12.37732243486754,-1.1090729237234733,0.9150909772693386,ESE,5,3
2024-12-21,France,-2.7556389833742188,0.9745225002206047,3.19464596377029,-2.28429002210303,1.5340568242001495,0.5527103356672183,1.9731426287697045,E,3,6
2024-12-21,Finland,-2.6503290113940388,4.149487678885864,-3.869856181256162,0.02713285818441058,2.760446353956472,1.6800341125553608,-1.062349151500696,ESE,1,1
2024-12-21,Eritrea,-2.1736669571003455,0.0357272241964387,-1.266734398942147,0.4777173490271235,1.829117567484437,2.8467653900552286,1.6788623608072517,W,5,8
2024-12-21,Equatorial Guinea,-1.0561971094014222,-1.0217138221282223,-1.4826751702217071,0.40496166406708356,1.282845465653014,-9.140204432007316,-0.7549544921662723,WNW,6,1
2024-12-21,Ghana,-0.18419162251522658,-0.5200560755770217,4.814721121181997,-3.108559334404772,-0.7212534244356666,-0.034562736649837555,-1.6136665217097734,N,5,6
2024-12-21,Mozambique,-3.087002929146127,4.732372194979338,-2.823181908017985,3.293607581709363,2.7846444325570694,-3.0955991218698116,-1.045773132880484,ESE,5,3
2024-12-21,Mauritius,4.602448371678076,3.9271337042228787,5.05117385471129,-2.8832158477739256,3.204983398844802,-0.6515857237791288,-0.6012535738004734,E,2,1
2024-12-21,Mauritania,2.2836781903020618,0.7879380139311085,0.3072987910928778,0.9682153722590798,-0.2702093426464114,2.7294668948413365,-2.8240669955401323,ENE,2,1
2024-12-21,Malta,1.595633853557989,-2.926405280747992,-4.288854536793535,-0.8189115400775474,-2.315067116671462,-1.7679708149753695,-3.8401226544855223,WNW,3,1
2024-12-21,Jordan,-1.0096871491307615,-0.6831472366643778,-3.4858500261555756,-6.422184871344525,0.7509201738634368,-1.828596651056136,-6.955634761859496,SSW,6,1
2024-12-21,Malawi,0.11066424895414828,-1.995618205043541,-0.1614733588442937,-6.582371254787445,2.2040963875591917,0.48862843160612823,-0.8530378510158578,NNW,2,4
2024-12-21,Thailand,-1.0981520969156087,-2.9239986780420457,3.941765571730533,0.6660633288528701,-3.7108780849152563,-0.4693424840461417,4.433610725455478,SSE,4,6
2024-12-21,Kuwait,-0.16149864154500262,-0.4707840430758617,0.960911150082242,3.391356085239727,-3.5044811744849813,2.4156015925676195,-0.3610499153848569,SSW,3,7
2024-12-21,Kenya,0.9537094984864916,0.6949643886151783,0.815958246510867,-0.18085794685440437,0.8488940043435468,0.07985042669598441,-1.8550112508936238,SW,4,2
2024-12-21,Myanmar,1.0097905832726592,2.5375341082570877,-0.2039938024899391,-2.9641166263947594,1.4698099155210729,-2.6243337508478035,-2.108068003381544,ESE,3,10
2024-12-21,Mali,0.42291834721488253,4.656869277131102,-0.6822142311310849,-4.251437304695926,-0.5922446545982033,1.6510744481388269,-0.8678998317239327,SSE,3,6
2024-12-21,Turkey,0.9768416720086677,2.231891937769594,1.9734515038244935,-8.310251075729333,-0.6416561901821178,-3.401427045212986,-2.076312474179249,NW,1,3
2024-12-21,Zambia,-0.043920628102356474,2.0203526674102386,-7.767322862888392,1.9864971431684537,0.2717200416991634,0.5127847042862885,-1.5363578992166158,ESE,4,1
2024-12-21,Oman,-4.608184308040878,-2.0765197866758642,-0.5992877701522881,-1.2452543652465353,-3.857946020916734,-0.8302239580259261,-0.5273579988339698,SE,1,1
2024-12-21,Poland,-0.3259839201697635,3.713382483206378,-0.3943907908953016,-2.3745025175402894,1.591516602738786,-1.0511132296283872,0.9565486872430586,ENE,2,10
2024-12-21,Russia,2.327872499003004,2.2488440280972,-0.5776613400820888,1.8224106997851552,2.243250656865804,-2.785485691978384,1.9279516922324653,SE,1,2
2024-12-21,Senegal,0.8405894330978924,3.7865784572443895,-1.1473002165521946,-4.193691595576889,-0.5160496605154566,-0.9465138633755066,-2.2040804517367905,NNE,3,8
2024-12-21,Slovenia,4.719538729659173,-1.4710897544421677,-0.04565576049357284,-0.23987597114677417,2.370143492719838,3.859084868631624,-0.09907785891409182,ENE,2,3
2024-12-21,Sudan,-1.1579677243757367,-2.7957232069400586,-2.064805480741195,3.9202860653894085,-0.17181269746142402,-2.859100633099352,3.203570223716212,SSE,5,3
2024-12-21,Tanzania,-0.3741459738461873,-0.5727380091284007,-2.439534358434531,5.009527884942534,-0.23144469288529196,-1.1193251224646228,0.5793582407250034,W,1,1
2024-12-21,Vietnam,-0.9761868962004105,-0.8736753001414233,3.3185288935752197,0.47121639526352777,-2.1156515831089253,2.1213131675723105,0.08905405775239417,SW,5,3
2024-12-21,Ukraine,2.4598560942560055,2.2568186535369357,1.5686446067192057,-1.9714989549217683,1.1752279219845967,-2.221393350747953,-0.9837019328227735,ESE,6,3
2024-12-21,United Arab Emirates,-4.767438815276655,0.556220316524491,-2.762025810214626,-5.144160549927905,-0.3983763243019009,0.8417207138127121,-2.491195966139677,S,3,9
2024-12-21,Uzbekistan,4.761622995495911,0.6251211752239229,-0.20645691334717153,3.9717841292708287,-0.8628450439158604,1.1964885493812165,-1.8605712833187855,NE,6,9
2024-12-21,Iraq,-1.3858882642753092,-3.812549683852727,-9.196114850045591,0.04344462741303978,0.11199278541254609,0.4972225188373409,-1.1160956088084137,W,4,6
2024-12-21,Nigeria,2.6462694292594615,-0.2851791521663689,1.3749827685825184,9.040661418023692,-4.564461348642904,0.4867412904030681,-8.214760443442138,SSW,1,10
2024-12-21,South Africa,0.8942249589784492,-1.8496977422444416,-4.583496534775822,-1.634808681121321,0.7494555954943154,-3.0894670286776655,0.3697692772027219,NNW,3,8
2024-12-21,Iran,6.264702619865065,4.396613474879456,-0.20461421470148106,-4.9489257420026105,-3.593779589874593,-1.7729360417635185,-1.0030548821149725,WSW,1,5
2024-12-21,Iceland,-0.936585698258158,-1.6832727076165888,0.1163636708029504,-6.380380994506958,1.8921188923577152,1.8580126925590537,2.936905017828219,SW,6,1
2024-12-21,Indonesia,2.256063512119627,2.3157152803445116,1.9500545316765887,-1.1792835666620058,4.854517910214549,-1.853383543339644,-1.3491105326747483,NNE,6,6
2024-12-21,Afghanistan,-1.415351039452966,5.0752380866719475,-0.071551235168903,-0.14795617027159635,0.9567820559132509,-1.412372130484394,14.419697417809767,W,3,9
2024-12-21,Albania,-1.214204997395686,0.6313031762095077,5.164614448301997,-1.9316447848534097,-0.5145011580167271,-1.2639156274935321,-2.13356575177039,W,6,1
2024-12-21,Andorra,-2.350395693111495,0.6137898590723775,2.76926381641132,-8.456939599616973,0.08012031356971472,1.7217027595654837,-3.9510614327179705,SW,2,3
2024-12-21,Angola,-1.8354862969490937,-2.623466992323713,3.0875693562241495,-1.6945440686022661,-0.24607605350995737,0.023087057705921343,-3.0973703019538448,SSE,1,5
2024-12-21,Armenia,6.716921275075011,-3.3178294043973215,0.5688560051328749,2.21073410410165,-0.21605546185365687,0.908534916124478,1.0945695620441813,NE,3,2
2024-12-21,Bahrain,-0.256243095029829,3.9378436957617176,-0.8280902593023418,-1.7797950655790857,3.7612951311966736,-11.093143534062005,-3.2304698707846797,E,6,10
2024-12-21,Bosnia and Herzegovina,-7.016220772268016,4.054042482692712,1.718384545275879,-1.941973656837899,0.9128536125356294,1.9617985837311682,-1.8287048838443596,ESE,2,7
2024-12-21,Botswana,4.467631847864964,-0.23263824475813288,-3.9970450589645194,-1.600422102907408,0.5996164715082081,-7.869094528324041,-2.427806898001832,NNW,5,2
2024-12-21,Bulgaria,-2.604803483922666,0.5690829250949674,-0.47277148839368766,0.610887572730592,-0.5770941820814437,-1.6044825177170694,-2.598284497229195,ENE,5,3
2024-12-21,Burundi,-3.540568984744618,-1.801421410805322,4.925037137749548,0.20420969869019429,8.3707668889115,0.21842398240014504,1.15382149075049,W,2,2
2024-12-21,Madagascar,-0.636081313081188,3.49970163648956,-6.758757890657837,0.2312474111196838,1.4251209681360464,-1.397838360427155,0.22670059195012426,SSW,1,4
2024-12-21,Belarus,-2.9390460973778776,-0.24863807700442508,0.020039304935279362,-4.633133535041464,0.30688687826083033,1.464484777777242,-1.1170510467590284,NNW,2,5
2024-12-21,Chad,1.1836450948233908,-0.6302290900926644,-2.7755504573270904,0.3772725548121536,-0.41099327550993126,-1.4319472977008467,0.0030263243023256337,S,3,1
2024-12-21,Cape Verde,-16.146302857231735,-0.6906311292904465,1.947695188806803,1.7747480653431928,-3.267353910432921,-0.17377428753289043,-3.8559846750319995,WNW,1,4
2024-12-21,Vatican City,-4.704177945273861,0.38285758738280107,0.8369150657753849,-5.9175856288166155,-2.7938104208979806,-0.4511304143742266,-1.1215708803787061,WNW,3,4
2024-12-21,Guinea-Bissau,0.7790142947324266,-6.9573020189189085,0.044970467935069786,-0.8739322003907861,3.827260197505143,-1.5899235728452235,-1.8540772738341342,W,6,10
2024-12-21,Guinea,0.7525295949261465,2.2265369978138123,0.6033328952750731,-1.838589966672065,-0.9866528154712931,-0.6015663339538625,-2.519453277885052,SW,4,2
2024-12-21,Ghana,1.2765060034736027,0.26031196719723715,-0.5541710594701216,-1.744897921038653,0.5765228897692337,-2.109838937264508,-1.2299354173441037,ENE,4,9
2024-12-21,Hungary,4.750147956404582,7.87816793450999,-3.3950011722629667,-0.9930776296536454,-4.950383694664661,1.393120576112101,-0.22871158410428272,NNW,1,3
2024-12-21,France,-2.068250874369144,2.7630376973647026,-0.3898979961071838,-2.5118161171540803,0.7891965894253705,-2.25381995286272,-2.6047729376713233,NNW,1,3
2024-12-21,Finland,-7.0902362283009435,0.36584935986168055,1.7501452129580224,-0.20627567712979156,1.2509932828013102,2.013087686965981,-2.8380679238105238,S,1,6
2024-12-21,Eritrea,0.27431884492738,2.6993982990811483,2.1537058775488704,1.185189908851634,-1.1738965416180909,-4.044357611866269,-0.40751238872820394,SE,2,7
2024-12-21,Equatorial Guinea,4.993826499228059,-4.298425075370859,-2.9332002574049203,1.2659269847957062,4.280746897302031,-2.441396201882232,7.622051918962798,NE,2,9
2024-12-21,Germany,0.8804370703643186,2.8779086376381393,-5.147832371003843,4.0056502672815055,2.581679011266213,-0.8082874158072622,-2.7900264043112513,SE,1,2
2024-12-21,Myanmar,-2.7134201872202786,1.5602120923982372,0.29854223866148333,-8.0641298526776,2.691383007086979,0.06714416114565819,3.148886710596924,SSW,4,3
